8.1472694874,5560.0000000000,1231.0000000000,3388.0000000000,4455.0000000000
8.2419216633,5562.0000000000,1231.0000000000,3388.0000000000,4455.0000000000
8.3463878632,5560.0000000000,1231.0000000000,3389.0000000000,4456.0000000000
8.4412026405,5562.0000000000,1231.0000000000,3390.0000000000,4456.0000000000
8.5458500385,5562.0000000000,1230.0000000000,3390.0000000000,4456.0000000000
8.6410501003,5563.0000000000,1230.0000000000,3390.0000000000,4456.0000000000
8.7451946735,5561.0000000000,1231.0000000000,3390.0000000000,4458.0000000000
8.8408710957,5560.0000000000,1230.0000000000,3391.0000000000,4457.0000000000
8.9455516338,5564.0000000000,1230.0000000000,3391.0000000000,4457.0000000000
9.0402638912,5560.0000000000,1230.0000000000,3392.0000000000,4459.0000000000
9.1449337006,5561.0000000000,1230.0000000000,3392.0000000000,4459.0000000000
9.2399919033,5564.0000000000,1230.0000000000,3395.0000000000,4462.0000000000
9.3442335129,5565.0000000000,1230.0000000000,3399.0000000000,4464.0000000000
9.4394652843,5572.0000000000,1230.0000000000,3401.0000000000,4466.0000000000
9.5442564487,5572.0000000000,1231.0000000000,3403.0000000000,4470.0000000000
9.6389732361,5575.0000000000,1230.0000000000,3405.0000000000,4470.0000000000
9.7438967228,5577.0000000000,1230.0000000000,3407.0000000000,4474.0000000000
9.8391211033,5580.0000000000,1229.0000000000,3409.0000000000,4475.0000000000
9.9433631897,5580.0000000000,1230.0000000000,3410.0000000000,4477.0000000000
10.0385217667,5583.0000000000,1230.0000000000,3412.0000000000,4478.0000000000
10.1431200504,5587.0000000000,1230.0000000000,3416.0000000000,4482.0000000000
10.2378532887,5590.0000000000,1231.0000000000,3416.0000000000,4485.0000000000
10.3428275585,5592.0000000000,1232.0000000000,3418.0000000000,4486.0000000000
10.4474196434,5593.0000000000,1231.0000000000,3422.0000000000,4489.0000000000
10.5401203632,5599.0000000000,1232.0000000000,3420.0000000000,4491.0000000000
10.6456317902,5598.0000000000,1232.0000000000,3423.0000000000,4493.0000000000
10.7415726185,5601.0000000000,1232.0000000000,3426.0000000000,4495.0000000000
10.8458435535,5602.0000000000,1232.0000000000,3425.0000000000,4496.0000000000
10.9416782856,5605.0000000000,1233.0000000000,3429.0000000000,4497.0000000000
11.0467271805,5606.0000000000,1233.0000000000,3429.0000000000,4500.0000000000
11.1416947842,5596.0000000000,1231.0000000000,3422.0000000000,4497.0000000000
11.2462086678,5593.0000000000,1232.0000000000,3428.0000000000,4485.0000000000
11.3415834904,5606.0000000000,1230.0000000000,3430.0000000000,4489.0000000000
11.4459369183,5604.0000000000,1232.0000000000,3430.0000000000,4497.0000000000
11.5404829979,5592.0000000000,1233.0000000000,3430.0000000000,4499.0000000000
11.6445672512,5603.0000000000,1232.0000000000,3428.0000000000,4500.0000000000
11.7389564514,5608.0000000000,1232.0000000000,3432.0000000000,4500.0000000000
11.8435313702,5607.0000000000,1233.0000000000,3433.0000000000,4503.0000000000
11.9380135536,5610.0000000000,1232.0000000000,3432.0000000000,4502.0000000000
12.0420925617,5610.0000000000,1233.0000000000,3433.0000000000,4504.0000000000
12.1461992264,5610.0000000000,1233.0000000000,3434.0000000000,4504.0000000000
12.2406342030,5612.0000000000,1233.0000000000,3435.0000000000,4505.0000000000
12.3447697163,5612.0000000000,1233.0000000000,3434.0000000000,4506.0000000000
12.4393596649,5611.0000000000,1234.0000000000,3437.0000000000,4506.0000000000
12.5455195904,5622.0000000000,1235.0000000000,3442.0000000000,4514.0000000000
12.6400754452,5619.0000000000,1235.0000000000,3444.0000000000,4515.0000000000
12.7439749241,5622.0000000000,1236.0000000000,3446.0000000000,4518.0000000000
12.8384554386,5625.0000000000,1236.0000000000,3447.0000000000,4519.0000000000
12.9425592422,5625.0000000000,1236.0000000000,3448.0000000000,4519.0000000000
13.0464744568,5626.0000000000,1236.0000000000,3450.0000000000,4521.0000000000
13.1409938335,5630.0000000000,1236.0000000000,3451.0000000000,4522.0000000000
13.2449898720,5626.0000000000,1237.0000000000,3451.0000000000,4524.0000000000
13.3407514095,5632.0000000000,1236.0000000000,3452.0000000000,4524.0000000000
13.4446449280,5633.0000000000,1237.0000000000,3453.0000000000,4526.0000000000
13.5390534401,5634.0000000000,1236.0000000000,3455.0000000000,4529.0000000000
13.6431393623,5637.0000000000,1237.0000000000,3456.0000000000,4528.0000000000
13.7470016479,5637.0000000000,1237.0000000000,3456.0000000000,4530.0000000000
13.8415625095,5639.0000000000,1238.0000000000,3458.0000000000,4531.0000000000
13.9455451965,5638.0000000000,1237.0000000000,3459.0000000000,4532.0000000000
14.0400433540,5640.0000000000,1238.0000000000,3458.0000000000,4533.0000000000
14.1439445019,5641.0000000000,1238.0000000000,3458.0000000000,4534.0000000000
14.2400650978,5642.0000000000,1238.0000000000,3459.0000000000,4535.0000000000
14.3439636230,5643.0000000000,1239.0000000000,3460.0000000000,4535.0000000000
14.4382987022,5643.0000000000,1239.0000000000,3462.0000000000,4534.0000000000
14.5422983170,5645.0000000000,1239.0000000000,3463.0000000000,4538.0000000000
14.6463027000,5645.0000000000,1240.0000000000,3464.0000000000,4540.0000000000
14.7406716347,5647.0000000000,1239.0000000000,3466.0000000000,4539.0000000000
14.8451004028,5647.0000000000,1240.0000000000,3467.0000000000,4542.0000000000
14.9396126270,5649.0000000000,1240.0000000000,3467.0000000000,4539.0000000000
15.0437228680,5650.0000000000,1241.0000000000,3468.0000000000,4541.0000000000
15.1380176544,5650.0000000000,1241.0000000000,3468.0000000000,4544.0000000000
15.2421166897,5651.0000000000,1241.0000000000,3468.0000000000,4542.0000000000
15.3469305038,5649.0000000000,1241.0000000000,3468.0000000000,4541.0000000000
15.4413387775,5651.0000000000,1240.0000000000,3468.0000000000,4543.0000000000
15.5452425480,5650.0000000000,1241.0000000000,3467.0000000000,4542.0000000000
15.6396813393,5651.0000000000,1241.0000000000,3468.0000000000,4542.0000000000
15.7436976433,5649.0000000000,1241.0000000000,3468.0000000000,4542.0000000000
15.8381185532,5651.0000000000,1242.0000000000,3468.0000000000,4543.0000000000
15.9420454502,5649.0000000000,1241.0000000000,3468.0000000000,4543.0000000000
16.0459632874,5651.0000000000,1242.0000000000,3469.0000000000,4544.0000000000
16.1404330730,5652.0000000000,1241.0000000000,3469.0000000000,4543.0000000000
16.2443721294,5651.0000000000,1242.0000000000,3469.0000000000,4545.0000000000
16.3395931721,5650.0000000000,1242.0000000000,3471.0000000000,4545.0000000000
16.4440052509,5649.0000000000,1242.0000000000,3470.0000000000,4546.0000000000
16.5389704704,5650.0000000000,1242.0000000000,3471.0000000000,4545.0000000000
16.6429536343,5648.0000000000,1242.0000000000,3471.0000000000,4546.0000000000
16.7382686138,5653.0000000000,1242.0000000000,3472.0000000000,4545.0000000000
16.8430037498,5652.0000000000,1243.0000000000,3471.0000000000,4546.0000000000
16.9470026493,5648.0000000000,1243.0000000000,3470.0000000000,4545.0000000000
17.0426149368,5651.0000000000,1242.0000000000,3470.0000000000,4545.0000000000
17.1471595764,5648.0000000000,1243.0000000000,3470.0000000000,4544.0000000000
17.2418138981,5649.0000000000,1242.0000000000,3470.0000000000,4545.0000000000
17.3465919495,5649.0000000000,1242.0000000000,3470.0000000000,4544.0000000000
17.4418656826,5650.0000000000,1243.0000000000,3471.0000000000,4544.0000000000
17.5467917919,5631.0000000000,1242.0000000000,3463.0000000000,4544.0000000000
17.6437423229,5629.0000000000,1239.0000000000,3465.0000000000,4518.0000000000
17.7389771938,5629.0000000000,1242.0000000000,3456.0000000000,4538.0000000000
17.8473427296,5639.0000000000,1242.0000000000,3464.0000000000,4536.0000000000
17.9422903061,5636.0000000000,1241.0000000000,3460.0000000000,4524.0000000000
18.0381069183,5634.0000000000,1241.0000000000,3459.0000000000,4529.0000000000
18.1429207325,5633.0000000000,1241.0000000000,3459.0000000000,4533.0000000000
18.2468922138,5632.0000000000,1241.0000000000,3458.0000000000,4530.0000000000
18.3420734406,5632.0000000000,1240.0000000000,3457.0000000000,4527.0000000000
18.4470379353,5632.0000000000,1241.0000000000,3457.0000000000,4530.0000000000
18.5416970253,5629.0000000000,1241.0000000000,3457.0000000000,4525.0000000000
18.6461269855,5626.0000000000,1240.0000000000,3454.0000000000,4526.0000000000
18.7415323257,5628.0000000000,1240.0000000000,3454.0000000000,4523.0000000000
18.8473277092,5625.0000000000,1240.0000000000,3454.0000000000,4522.0000000000
18.9435966015,5629.0000000000,1241.0000000000,3457.0000000000,4528.0000000000
19.0381541252,5629.0000000000,1241.0000000000,3457.0000000000,4527.0000000000
19.1435923576,5629.0000000000,1241.0000000000,3457.0000000000,4528.0000000000
19.2382025719,5627.0000000000,1241.0000000000,3456.0000000000,4527.0000000000
19.3435993195,5628.0000000000,1241.0000000000,3456.0000000000,4526.0000000000
19.4383668900,5627.0000000000,1241.0000000000,3457.0000000000,4527.0000000000
19.5423314571,5628.0000000000,1241.0000000000,3456.0000000000,4527.0000000000
19.6377546787,5626.0000000000,1241.0000000000,3458.0000000000,4526.0000000000
19.7423763275,5628.0000000000,1241.0000000000,3458.0000000000,4528.0000000000
19.8463959694,5628.0000000000,1241.0000000000,3457.0000000000,4528.0000000000
19.9419002533,5626.0000000000,1241.0000000000,3458.0000000000,4529.0000000000
