3.9392220974,5757.0000000000,1344.0000000000,3368.0000000000,4893.0000000000
4.0432701111,5757.0000000000,1344.0000000000,3367.0000000000,4893.0000000000
4.1378850937,5758.0000000000,1345.0000000000,3369.0000000000,4894.0000000000
4.2418613434,5756.0000000000,1344.0000000000,3369.0000000000,4894.0000000000
4.3460123539,5758.0000000000,1345.0000000000,3369.0000000000,4895.0000000000
4.4407200813,5760.0000000000,1345.0000000000,3368.0000000000,4895.0000000000
4.5446736813,5759.0000000000,1345.0000000000,3369.0000000000,4896.0000000000
4.6391558647,5762.0000000000,1345.0000000000,3370.0000000000,4896.0000000000
4.7431936264,5761.0000000000,1345.0000000000,3370.0000000000,4897.0000000000
4.8471546173,5761.0000000000,1346.0000000000,3371.0000000000,4896.0000000000
4.9417221546,5763.0000000000,1344.0000000000,3370.0000000000,4898.0000000000
5.0458662510,5762.0000000000,1346.0000000000,3370.0000000000,4896.0000000000
5.1403493881,5763.0000000000,1347.0000000000,3370.0000000000,4898.0000000000
5.2444303036,5763.0000000000,1346.0000000000,3370.0000000000,4898.0000000000
5.3391609192,5765.0000000000,1347.0000000000,3370.0000000000,4899.0000000000
5.4431760311,5763.0000000000,1347.0000000000,3368.0000000000,4900.0000000000
5.5472087860,5765.0000000000,1347.0000000000,3371.0000000000,4899.0000000000
5.6416628361,5764.0000000000,1347.0000000000,3369.0000000000,4900.0000000000
5.7455723286,5765.0000000000,1348.0000000000,3370.0000000000,4899.0000000000
5.8400199413,5764.0000000000,1347.0000000000,3371.0000000000,4894.0000000000
5.9441740513,5765.0000000000,1348.0000000000,3371.0000000000,4901.0000000000
6.0385508537,5765.0000000000,1347.0000000000,3371.0000000000,4900.0000000000
6.1425652504,5765.0000000000,1348.0000000000,3372.0000000000,4900.0000000000
6.2466022968,5765.0000000000,1348.0000000000,3371.0000000000,4901.0000000000
6.3410370350,5765.0000000000,1348.0000000000,3371.0000000000,4900.0000000000
6.4450664520,5766.0000000000,1348.0000000000,3372.0000000000,4901.0000000000
6.5394928455,5765.0000000000,1349.0000000000,3372.0000000000,4903.0000000000
6.6435463428,5767.0000000000,1349.0000000000,3372.0000000000,4899.0000000000
6.7378973961,5767.0000000000,1349.0000000000,3372.0000000000,4902.0000000000
6.8441209793,5767.0000000000,1349.0000000000,3372.0000000000,4902.0000000000
6.9385972023,5768.0000000000,1349.0000000000,3372.0000000000,4903.0000000000
7.0426378250,5767.0000000000,1350.0000000000,3372.0000000000,4903.0000000000
7.1465353966,5768.0000000000,1349.0000000000,3372.0000000000,4903.0000000000
7.2409234047,5769.0000000000,1350.0000000000,3372.0000000000,4903.0000000000
7.3449628353,5768.0000000000,1349.0000000000,3371.0000000000,4903.0000000000
7.4397201538,5768.0000000000,1350.0000000000,3371.0000000000,4904.0000000000
7.5443542004,5769.0000000000,1350.0000000000,3370.0000000000,4903.0000000000
7.6388034821,5767.0000000000,1350.0000000000,3371.0000000000,4905.0000000000
7.7428128719,5766.0000000000,1350.0000000000,3372.0000000000,4905.0000000000
7.8466780186,5770.0000000000,1350.0000000000,3372.0000000000,4903.0000000000
7.9410848618,5765.0000000000,1351.0000000000,3372.0000000000,4905.0000000000
8.0449891090,5767.0000000000,1350.0000000000,3372.0000000000,4904.0000000000
8.1394636631,5769.0000000000,1350.0000000000,3372.0000000000,4904.0000000000
8.2435343266,5766.0000000000,1350.0000000000,3372.0000000000,4903.0000000000
8.3388917446,5768.0000000000,1350.0000000000,3372.0000000000,4905.0000000000
8.4430575371,5768.0000000000,1349.0000000000,3372.0000000000,4904.0000000000
8.5471112728,5766.0000000000,1351.0000000000,3372.0000000000,4904.0000000000
8.6415627003,5767.0000000000,1351.0000000000,3372.0000000000,4904.0000000000
8.7458932400,5766.0000000000,1351.0000000000,3372.0000000000,4904.0000000000
8.8404583931,5768.0000000000,1351.0000000000,3372.0000000000,4906.0000000000
8.9445219040,5767.0000000000,1350.0000000000,3371.0000000000,4904.0000000000
9.0389802456,5768.0000000000,1351.0000000000,3368.0000000000,4905.0000000000
9.1430449486,5767.0000000000,1351.0000000000,3369.0000000000,4904.0000000000
9.2471239567,5768.0000000000,1350.0000000000,3371.0000000000,4904.0000000000
9.3415639400,5767.0000000000,1351.0000000000,3367.0000000000,4905.0000000000
9.4455492496,5766.0000000000,1350.0000000000,3370.0000000000,4904.0000000000
9.5402357578,5767.0000000000,1351.0000000000,3369.0000000000,4904.0000000000
9.6443109512,5765.0000000000,1350.0000000000,3366.0000000000,4903.0000000000
9.7387340069,5763.0000000000,1350.0000000000,3366.0000000000,4899.0000000000
9.8430805206,5763.0000000000,1350.0000000000,3365.0000000000,4900.0000000000
9.9471416473,5760.0000000000,1349.0000000000,3364.0000000000,4900.0000000000
10.0415611267,5760.0000000000,1349.0000000000,3363.0000000000,4896.0000000000
10.1455397606,5758.0000000000,1349.0000000000,3364.0000000000,4896.0000000000
10.2399115562,5758.0000000000,1349.0000000000,3362.0000000000,4897.0000000000
10.3440959454,5758.0000000000,1349.0000000000,3362.0000000000,4893.0000000000
10.4384212494,5757.0000000000,1349.0000000000,3361.0000000000,4894.0000000000
10.5406663418,5755.0000000000,1349.0000000000,3361.0000000000,4895.0000000000
10.6446356773,5755.0000000000,1348.0000000000,3360.0000000000,4895.0000000000
10.7392096519,5754.0000000000,1349.0000000000,3359.0000000000,4894.0000000000
10.8433473110,5754.0000000000,1349.0000000000,3358.0000000000,4892.0000000000
10.9378409386,5754.0000000000,1348.0000000000,3358.0000000000,4893.0000000000
11.0418367386,5752.0000000000,1348.0000000000,3358.0000000000,4893.0000000000
11.1459105015,5751.0000000000,1348.0000000000,3358.0000000000,4892.0000000000
11.2404050827,5751.0000000000,1348.0000000000,3357.0000000000,4893.0000000000
11.3449656963,5752.0000000000,1349.0000000000,3358.0000000000,4894.0000000000
11.4394600391,5752.0000000000,1349.0000000000,3357.0000000000,4893.0000000000
11.5434727669,5751.0000000000,1349.0000000000,3357.0000000000,4895.0000000000
11.6379597187,5753.0000000000,1349.0000000000,3357.0000000000,4894.0000000000
11.7419826984,5749.0000000000,1349.0000000000,3357.0000000000,4896.0000000000
11.8460223675,5751.0000000000,1349.0000000000,3357.0000000000,4896.0000000000
11.9405169487,5754.0000000000,1349.0000000000,3357.0000000000,4898.0000000000
12.0447075367,5751.0000000000,1349.0000000000,3357.0000000000,4898.0000000000
12.1391844749,5754.0000000000,1349.0000000000,3357.0000000000,4900.0000000000
12.2430989742,5754.0000000000,1350.0000000000,3357.0000000000,4900.0000000000
12.3469362259,5756.0000000000,1350.0000000000,3358.0000000000,4902.0000000000
12.4414803982,5758.0000000000,1350.0000000000,3359.0000000000,4903.0000000000
12.5457687378,5758.0000000000,1350.0000000000,3359.0000000000,4903.0000000000
12.6402723789,5759.0000000000,1350.0000000000,3356.0000000000,4905.0000000000
12.7442975044,5759.0000000000,1350.0000000000,3359.0000000000,4907.0000000000
12.8391971588,5761.0000000000,1351.0000000000,3357.0000000000,4909.0000000000
12.9433982372,5762.0000000000,1351.0000000000,3358.0000000000,4909.0000000000
13.0378947258,5762.0000000000,1351.0000000000,3359.0000000000,4911.0000000000
13.1418068409,5763.0000000000,1351.0000000000,3358.0000000000,4913.0000000000
13.2460968494,5765.0000000000,1352.0000000000,3358.0000000000,4913.0000000000
13.3404843807,5765.0000000000,1352.0000000000,3360.0000000000,4915.0000000000
13.4446167946,5767.0000000000,1352.0000000000,3359.0000000000,4918.0000000000
13.5390706062,5767.0000000000,1352.0000000000,3362.0000000000,4916.0000000000
13.6431119442,5769.0000000000,1352.0000000000,3361.0000000000,4918.0000000000
13.7378783226,5770.0000000000,1353.0000000000,3360.0000000000,4922.0000000000
13.8420324326,5771.0000000000,1353.0000000000,3362.0000000000,4923.0000000000
13.9460618496,5773.0000000000,1353.0000000000,3362.0000000000,4922.0000000000
14.0403831005,5774.0000000000,1354.0000000000,3361.0000000000,4927.0000000000
14.1462194920,5776.0000000000,1354.0000000000,3362.0000000000,4926.0000000000
14.2409822941,5776.0000000000,1354.0000000000,3363.0000000000,4932.0000000000
14.3454165459,5777.0000000000,1355.0000000000,3364.0000000000,4933.0000000000
14.4399399757,5778.0000000000,1354.0000000000,3363.0000000000,4934.0000000000
14.5438516140,5781.0000000000,1355.0000000000,3364.0000000000,4936.0000000000
14.6383061409,5783.0000000000,1355.0000000000,3364.0000000000,4938.0000000000
14.7424442768,5783.0000000000,1355.0000000000,3363.0000000000,4940.0000000000
14.8464956284,5783.0000000000,1355.0000000000,3365.0000000000,4941.0000000000
14.9410657883,5784.0000000000,1355.0000000000,3365.0000000000,4943.0000000000
15.0449509621,5787.0000000000,1355.0000000000,3365.0000000000,4945.0000000000
15.1394090652,5787.0000000000,1356.0000000000,3366.0000000000,4948.0000000000
15.2433643341,5787.0000000000,1356.0000000000,3365.0000000000,4949.0000000000
15.3378190994,5789.0000000000,1356.0000000000,3366.0000000000,4950.0000000000
15.4417083263,5790.0000000000,1356.0000000000,3367.0000000000,4953.0000000000
15.5455842018,5789.0000000000,1357.0000000000,3367.0000000000,4955.0000000000
15.6401145458,5796.0000000000,1356.0000000000,3367.0000000000,4957.0000000000
15.7442884445,5794.0000000000,1357.0000000000,3367.0000000000,4959.0000000000
15.8391964436,5797.0000000000,1356.0000000000,3367.0000000000,4961.0000000000
15.9431731701,5798.0000000000,1356.0000000000,3367.0000000000,4963.0000000000
16.0378816128,5800.0000000000,1357.0000000000,3369.0000000000,4965.0000000000
16.1418130398,5801.0000000000,1356.0000000000,3368.0000000000,4966.0000000000
16.2458946705,5804.0000000000,1356.0000000000,3369.0000000000,4968.0000000000
16.3406496048,5803.0000000000,1357.0000000000,3368.0000000000,4970.0000000000
16.4446299076,5805.0000000000,1356.0000000000,3369.0000000000,4971.0000000000
16.5390622616,5807.0000000000,1357.0000000000,3367.0000000000,4975.0000000000
16.6432564259,5809.0000000000,1357.0000000000,3367.0000000000,4976.0000000000
16.7378568649,5811.0000000000,1357.0000000000,3370.0000000000,4980.0000000000
16.8417217731,5812.0000000000,1357.0000000000,3367.0000000000,4979.0000000000
16.9459223747,5813.0000000000,1358.0000000000,3369.0000000000,4982.0000000000
17.0403885841,5814.0000000000,1358.0000000000,3371.0000000000,4982.0000000000
17.1444065571,5816.0000000000,1358.0000000000,3370.0000000000,4987.0000000000
17.2388992310,5817.0000000000,1357.0000000000,3371.0000000000,4987.0000000000
17.3434722424,5820.0000000000,1358.0000000000,3372.0000000000,4989.0000000000
17.4379167557,5821.0000000000,1359.0000000000,3373.0000000000,4993.0000000000
17.5420460701,5822.0000000000,1358.0000000000,3373.0000000000,4993.0000000000
17.6460406780,5825.0000000000,1358.0000000000,3375.0000000000,4997.0000000000
17.7404360771,5827.0000000000,1359.0000000000,3374.0000000000,5000.0000000000
17.8463394642,5828.0000000000,1359.0000000000,3375.0000000000,4997.0000000000
17.9408888817,5829.0000000000,1358.0000000000,3376.0000000000,5004.0000000000
18.0449397564,5831.0000000000,1359.0000000000,3376.0000000000,5005.0000000000
18.1394438744,5833.0000000000,1359.0000000000,3375.0000000000,5010.0000000000
18.2438042164,5834.0000000000,1357.0000000000,3378.0000000000,5012.0000000000
18.3382771015,5837.0000000000,1359.0000000000,3378.0000000000,5013.0000000000
18.4424588680,5838.0000000000,1359.0000000000,3378.0000000000,5016.0000000000
18.5464830399,5841.0000000000,1359.0000000000,3379.0000000000,5018.0000000000
18.6409552097,5844.0000000000,1359.0000000000,3378.0000000000,5020.0000000000
18.7453236580,5846.0000000000,1360.0000000000,3381.0000000000,5022.0000000000
18.8403713703,5842.0000000000,1360.0000000000,3381.0000000000,5026.0000000000
18.9443798065,5848.0000000000,1360.0000000000,3381.0000000000,5029.0000000000
19.0387976170,5846.0000000000,1360.0000000000,3382.0000000000,5030.0000000000
19.1430070400,5850.0000000000,1361.0000000000,3381.0000000000,5030.0000000000
19.2377238274,5850.0000000000,1359.0000000000,3382.0000000000,5032.0000000000
19.3416092396,5851.0000000000,1361.0000000000,3382.0000000000,5034.0000000000
19.4455347061,5852.0000000000,1361.0000000000,3383.0000000000,5036.0000000000
19.5400674343,5854.0000000000,1360.0000000000,3383.0000000000,5038.0000000000
19.6439559460,5856.0000000000,1360.0000000000,3384.0000000000,5040.0000000000
19.7385168076,5859.0000000000,1360.0000000000,3384.0000000000,5041.0000000000
19.8425278664,5859.0000000000,1360.0000000000,3385.0000000000,5044.0000000000
19.9464964867,5860.0000000000,1360.0000000000,3385.0000000000,5046.0000000000
20.0411088467,5862.0000000000,1361.0000000000,3385.0000000000,5049.0000000000
20.1450040340,5866.0000000000,1361.0000000000,3386.0000000000,5050.0000000000
20.2395434380,5865.0000000000,1361.0000000000,3384.0000000000,5054.0000000000
20.3442113400,5869.0000000000,1361.0000000000,3386.0000000000,5055.0000000000
20.4387261868,5871.0000000000,1362.0000000000,3385.0000000000,5058.0000000000
20.5427401066,5872.0000000000,1362.0000000000,3385.0000000000,5059.0000000000
20.6467781067,5873.0000000000,1362.0000000000,3387.0000000000,5062.0000000000
20.7412223816,5876.0000000000,1362.0000000000,3388.0000000000,5064.0000000000
20.8451032639,5877.0000000000,1362.0000000000,3386.0000000000,5066.0000000000
20.9395525455,5879.0000000000,1362.0000000000,3389.0000000000,5065.0000000000
21.0435318947,5879.0000000000,1363.0000000000,3390.0000000000,5067.0000000000
21.1379685402,5881.0000000000,1362.0000000000,3390.0000000000,5072.0000000000
21.2419629097,5883.0000000000,1363.0000000000,3391.0000000000,5071.0000000000
21.3459806442,5887.0000000000,1363.0000000000,3392.0000000000,5074.0000000000
21.4426319599,5888.0000000000,1363.0000000000,3391.0000000000,5079.0000000000
21.5468983650,5889.0000000000,1363.0000000000,3393.0000000000,5077.0000000000
21.6414155960,5890.0000000000,1363.0000000000,3391.0000000000,5082.0000000000
21.7454078197,5893.0000000000,1364.0000000000,3393.0000000000,5085.0000000000
21.8402948380,5894.0000000000,1364.0000000000,3392.0000000000,5086.0000000000
21.9445898533,5896.0000000000,1364.0000000000,3394.0000000000,5088.0000000000
22.0390365124,5899.0000000000,1364.0000000000,3394.0000000000,5091.0000000000
22.1432950497,5900.0000000000,1363.0000000000,3394.0000000000,5092.0000000000
22.2378659248,5897.0000000000,1363.0000000000,3395.0000000000,5096.0000000000
22.3418648243,5901.0000000000,1364.0000000000,3395.0000000000,5097.0000000000
22.4459457397,5903.0000000000,1364.0000000000,3396.0000000000,5097.0000000000
22.5405087471,5903.0000000000,1365.0000000000,3395.0000000000,5100.0000000000
22.6446216106,5907.0000000000,1365.0000000000,3397.0000000000,5103.0000000000
22.7391119003,5903.0000000000,1365.0000000000,3397.0000000000,5103.0000000000
22.8431169987,5905.0000000000,1365.0000000000,3397.0000000000,5107.0000000000
22.9471535683,5910.0000000000,1365.0000000000,3398.0000000000,5108.0000000000
23.0416138172,5909.0000000000,1365.0000000000,3398.0000000000,5110.0000000000
23.1457011700,5913.0000000000,1365.0000000000,3398.0000000000,5111.0000000000
23.2403051853,5914.0000000000,1365.0000000000,3400.0000000000,5114.0000000000
23.3448657990,5917.0000000000,1366.0000000000,3399.0000000000,5115.0000000000
23.4396591187,5918.0000000000,1366.0000000000,3400.0000000000,5117.0000000000
23.5437002182,5920.0000000000,1366.0000000000,3400.0000000000,5119.0000000000
23.6382162571,5921.0000000000,1366.0000000000,3398.0000000000,5122.0000000000
23.7427470684,5923.0000000000,1366.0000000000,3399.0000000000,5124.0000000000
23.8468203545,5924.0000000000,1366.0000000000,3401.0000000000,5124.0000000000
23.9414544106,5924.0000000000,1367.0000000000,3399.0000000000,5128.0000000000
24.0456385612,5927.0000000000,1367.0000000000,3402.0000000000,5128.0000000000
24.1401104927,5927.0000000000,1367.0000000000,3399.0000000000,5133.0000000000
24.2441184521,5929.0000000000,1368.0000000000,3399.0000000000,5132.0000000000
24.3388185501,5930.0000000000,1367.0000000000,3402.0000000000,5135.0000000000
24.4428410530,5934.0000000000,1368.0000000000,3401.0000000000,5137.0000000000
24.5467796326,5934.0000000000,1368.0000000000,3402.0000000000,5140.0000000000
24.6412835121,5935.0000000000,1368.0000000000,3404.0000000000,5137.0000000000
24.7453782558,5936.0000000000,1369.0000000000,3404.0000000000,5143.0000000000
24.8405137062,5938.0000000000,1369.0000000000,3403.0000000000,5142.0000000000
24.9447274208,5941.0000000000,1369.0000000000,3405.0000000000,5141.0000000000
25.0391087532,5940.0000000000,1369.0000000000,3405.0000000000,5148.0000000000
25.1451575756,5943.0000000000,1370.0000000000,3406.0000000000,5148.0000000000
25.2396593094,5945.0000000000,1370.0000000000,3406.0000000000,5151.0000000000
25.3436696529,5945.0000000000,1371.0000000000,3406.0000000000,5153.0000000000
25.4381022453,5949.0000000000,1371.0000000000,3406.0000000000,5155.0000000000
25.5421311855,5950.0000000000,1371.0000000000,3407.0000000000,5158.0000000000
25.6460661888,5950.0000000000,1371.0000000000,3408.0000000000,5159.0000000000
25.7406039238,5952.0000000000,1372.0000000000,3408.0000000000,5161.0000000000
25.8448061943,5956.0000000000,1372.0000000000,3408.0000000000,5162.0000000000
25.9393270016,5957.0000000000,1372.0000000000,3408.0000000000,5166.0000000000
26.0433685780,5959.0000000000,1373.0000000000,3409.0000000000,5169.0000000000
26.1380426884,5958.0000000000,1371.0000000000,3410.0000000000,5171.0000000000
26.2421257496,5960.0000000000,1373.0000000000,3411.0000000000,5171.0000000000
26.3465149403,5965.0000000000,1373.0000000000,3411.0000000000,5173.0000000000
26.4412753582,5961.0000000000,1373.0000000000,3412.0000000000,5175.0000000000
26.5453565121,5964.0000000000,1373.0000000000,3413.0000000000,5177.0000000000
26.6398332119,5967.0000000000,1374.0000000000,3412.0000000000,5179.0000000000
26.7439112663,5966.0000000000,1374.0000000000,3414.0000000000,5181.0000000000
26.8384792805,5972.0000000000,1374.0000000000,3412.0000000000,5184.0000000000
26.9425106049,5973.0000000000,1375.0000000000,3415.0000000000,5187.0000000000
27.0465126038,5972.0000000000,1375.0000000000,3415.0000000000,5189.0000000000
27.1409904957,5976.0000000000,1374.0000000000,3416.0000000000,5189.0000000000
27.2449262142,5978.0000000000,1374.0000000000,3416.0000000000,5191.0000000000
27.3393917084,5980.0000000000,1375.0000000000,3417.0000000000,5193.0000000000
27.4435577393,5980.0000000000,1375.0000000000,3417.0000000000,5196.0000000000
27.5380506516,5983.0000000000,1376.0000000000,3417.0000000000,5198.0000000000
27.6419911385,5985.0000000000,1376.0000000000,3417.0000000000,5201.0000000000
27.7463278770,5987.0000000000,1375.0000000000,3425.0000000000,5205.0000000000
27.8416595459,5988.0000000000,1376.0000000000,3419.0000000000,5204.0000000000
27.9459981918,5993.0000000000,1370.0000000000,3420.0000000000,5211.0000000000
28.0407934189,5994.0000000000,1374.0000000000,3425.0000000000,5210.0000000000
28.1448862553,5992.0000000000,1377.0000000000,3421.0000000000,5213.0000000000
28.2395021915,5997.0000000000,1377.0000000000,3421.0000000000,5211.0000000000
28.3437523842,5998.0000000000,1378.0000000000,3423.0000000000,5217.0000000000
28.4384064674,5988.0000000000,1378.0000000000,3425.0000000000,5201.0000000000
28.5425815582,6001.0000000000,1378.0000000000,3424.0000000000,5216.0000000000
28.6464986801,6003.0000000000,1378.0000000000,3424.0000000000,5218.0000000000
28.7411506176,6004.0000000000,1378.0000000000,3425.0000000000,5219.0000000000
28.8468575478,6007.0000000000,1378.0000000000,3426.0000000000,5223.0000000000
28.9413120747,6005.0000000000,1379.0000000000,3426.0000000000,5228.0000000000
29.0453393459,6009.0000000000,1380.0000000000,3427.0000000000,5228.0000000000
29.1397767067,6012.0000000000,1380.0000000000,3428.0000000000,5231.0000000000
29.2440187931,6014.0000000000,1380.0000000000,3427.0000000000,5232.0000000000
29.3386139870,6016.0000000000,1380.0000000000,3428.0000000000,5233.0000000000
29.4426074028,6016.0000000000,1380.0000000000,3428.0000000000,5238.0000000000
29.5466096401,6015.0000000000,1380.0000000000,3429.0000000000,5237.0000000000
29.6412324905,6021.0000000000,1381.0000000000,3429.0000000000,5240.0000000000
29.7447359562,6013.0000000000,1379.0000000000,3425.0000000000,5241.0000000000
29.8396866322,6016.0000000000,1381.0000000000,3430.0000000000,5242.0000000000
29.9447047710,6018.0000000000,1381.0000000000,3430.0000000000,5244.0000000000
30.0393109322,6019.0000000000,1382.0000000000,3430.0000000000,5246.0000000000
30.1436417103,6019.0000000000,1382.0000000000,3431.0000000000,5247.0000000000
30.2383174896,6026.0000000000,1381.0000000000,3431.0000000000,5250.0000000000
30.3430593014,6026.0000000000,1382.0000000000,3432.0000000000,5252.0000000000
30.4472472668,6022.0000000000,1383.0000000000,3433.0000000000,5253.0000000000
30.5428185463,6028.0000000000,1382.0000000000,3433.0000000000,5255.0000000000
30.6474983692,6030.0000000000,1382.0000000000,3434.0000000000,5256.0000000000
30.7423436642,6033.0000000000,1382.0000000000,3435.0000000000,5258.0000000000
30.8380224705,6036.0000000000,1383.0000000000,3430.0000000000,5260.0000000000
30.9424784184,6035.0000000000,1382.0000000000,3434.0000000000,5261.0000000000
31.0471131802,6037.0000000000,1383.0000000000,3435.0000000000,5263.0000000000
31.1420264244,6038.0000000000,1384.0000000000,3433.0000000000,5265.0000000000
31.2468609810,6040.0000000000,1383.0000000000,3436.0000000000,5265.0000000000
31.3416123390,6041.0000000000,1384.0000000000,3434.0000000000,5268.0000000000
31.4462270737,6043.0000000000,1384.0000000000,3434.0000000000,5270.0000000000
31.5416624546,6043.0000000000,1384.0000000000,3435.0000000000,5272.0000000000
31.6456744671,6045.0000000000,1385.0000000000,3434.0000000000,5272.0000000000
31.7410347462,6046.0000000000,1385.0000000000,3436.0000000000,5273.0000000000
31.8458158970,6047.0000000000,1385.0000000000,3437.0000000000,5276.0000000000
31.9403448105,6050.0000000000,1385.0000000000,3438.0000000000,5275.0000000000
32.0450820923,6051.0000000000,1386.0000000000,3438.0000000000,5277.0000000000
32.1397128105,6054.0000000000,1385.0000000000,3438.0000000000,5280.0000000000
32.2440209389,6053.0000000000,1385.0000000000,3440.0000000000,5277.0000000000
32.3393719196,6056.0000000000,1386.0000000000,3439.0000000000,5284.0000000000
32.4455375671,6055.0000000000,1386.0000000000,3439.0000000000,5281.0000000000
32.5400943756,6058.0000000000,1386.0000000000,3439.0000000000,5286.0000000000
32.6446375847,6059.0000000000,1386.0000000000,3440.0000000000,5287.0000000000
32.7394993305,6061.0000000000,1386.0000000000,3439.0000000000,5289.0000000000
32.8436806202,6062.0000000000,1387.0000000000,3440.0000000000,5290.0000000000
32.9396233559,6064.0000000000,1387.0000000000,3441.0000000000,5294.0000000000
33.0440690517,6063.0000000000,1387.0000000000,3441.0000000000,5294.0000000000
33.1386945248,6064.0000000000,1387.0000000000,3441.0000000000,5296.0000000000
33.2433655262,6068.0000000000,1387.0000000000,3441.0000000000,5298.0000000000
33.3381316662,6065.0000000000,1387.0000000000,3442.0000000000,5299.0000000000
33.4423015118,6066.0000000000,1387.0000000000,3443.0000000000,5301.0000000000
33.5468511581,6071.0000000000,1387.0000000000,3444.0000000000,5302.0000000000
33.6417090893,6069.0000000000,1387.0000000000,3443.0000000000,5303.0000000000
33.7460913658,6071.0000000000,1388.0000000000,3443.0000000000,5303.0000000000
33.8421289921,6072.0000000000,1388.0000000000,3443.0000000000,5306.0000000000
33.9463665485,6071.0000000000,1388.0000000000,3443.0000000000,5306.0000000000
34.0412366390,6076.0000000000,1387.0000000000,3443.0000000000,5310.0000000000
34.1461000443,6076.0000000000,1388.0000000000,3444.0000000000,5309.0000000000
34.2408096790,6077.0000000000,1387.0000000000,3443.0000000000,5311.0000000000
34.3450589180,6078.0000000000,1386.0000000000,3444.0000000000,5312.0000000000
34.4401168823,6074.0000000000,1388.0000000000,3444.0000000000,5313.0000000000
34.5443270206,6078.0000000000,1387.0000000000,3443.0000000000,5313.0000000000
34.6391267776,6080.0000000000,1388.0000000000,3442.0000000000,5316.0000000000
34.7438154221,6082.0000000000,1388.0000000000,3443.0000000000,5316.0000000000
34.8385262489,6082.0000000000,1388.0000000000,3441.0000000000,5318.0000000000
34.9428033829,6084.0000000000,1388.0000000000,3443.0000000000,5319.0000000000
35.0473654270,6085.0000000000,1387.0000000000,3444.0000000000,5321.0000000000
35.1421375275,6085.0000000000,1388.0000000000,3443.0000000000,5322.0000000000
35.2465624809,6086.0000000000,1387.0000000000,3443.0000000000,5323.0000000000
35.3418495655,6088.0000000000,1388.0000000000,3441.0000000000,5322.0000000000
35.4461982250,6087.0000000000,1388.0000000000,3442.0000000000,5326.0000000000
35.5409443378,6089.0000000000,1388.0000000000,3444.0000000000,5325.0000000000
35.6464676857,6090.0000000000,1388.0000000000,3443.0000000000,5327.0000000000
35.7412204742,6090.0000000000,1388.0000000000,3444.0000000000,5325.0000000000
35.8455169201,6092.0000000000,1388.0000000000,3444.0000000000,5327.0000000000
