11.0408725739,5497.0000000000,1319.0000000000,3259.0000000000,4621.0000000000
11.1450338364,5501.0000000000,1318.0000000000,3259.0000000000,4621.0000000000
11.2394890785,5501.0000000000,1318.0000000000,3259.0000000000,4626.0000000000
11.3436362743,5502.0000000000,1318.0000000000,3261.0000000000,4623.0000000000
11.4381170273,5503.0000000000,1319.0000000000,3261.0000000000,4628.0000000000
11.5428624153,5504.0000000000,1317.0000000000,3262.0000000000,4630.0000000000
11.6471996307,5505.0000000000,1319.0000000000,3262.0000000000,4627.0000000000
11.7420370579,5508.0000000000,1319.0000000000,3262.0000000000,4632.0000000000
11.8461413383,5509.0000000000,1320.0000000000,3262.0000000000,4634.0000000000
11.9408752918,5509.0000000000,1320.0000000000,3263.0000000000,4636.0000000000
12.0450062752,5510.0000000000,1320.0000000000,3264.0000000000,4639.0000000000
12.1395742893,5512.0000000000,1321.0000000000,3263.0000000000,4640.0000000000
12.2436649799,5515.0000000000,1320.0000000000,3264.0000000000,4642.0000000000
12.3382387161,5513.0000000000,1322.0000000000,3265.0000000000,4644.0000000000
12.4423434734,5518.0000000000,1321.0000000000,3266.0000000000,4646.0000000000
12.5462999344,5519.0000000000,1321.0000000000,3266.0000000000,4648.0000000000
12.6410005093,5517.0000000000,1322.0000000000,3267.0000000000,4651.0000000000
12.7449812889,5520.0000000000,1322.0000000000,3267.0000000000,4653.0000000000
12.8395376205,5522.0000000000,1323.0000000000,3268.0000000000,4656.0000000000
12.9438297749,5526.0000000000,1323.0000000000,3269.0000000000,4659.0000000000
13.0390803814,5528.0000000000,1322.0000000000,3270.0000000000,4663.0000000000
13.1433868408,5531.0000000000,1324.0000000000,3270.0000000000,4665.0000000000
13.2380006313,5533.0000000000,1323.0000000000,3271.0000000000,4668.0000000000
13.3420650959,5534.0000000000,1324.0000000000,3272.0000000000,4671.0000000000
13.4461681843,5539.0000000000,1324.0000000000,3272.0000000000,4674.0000000000
13.5407595634,5538.0000000000,1324.0000000000,3274.0000000000,4676.0000000000
13.6448612213,5542.0000000000,1324.0000000000,3274.0000000000,4680.0000000000
13.7394247055,5543.0000000000,1325.0000000000,3274.0000000000,4683.0000000000
13.8435618877,5547.0000000000,1325.0000000000,3276.0000000000,4686.0000000000
13.9381160736,5550.0000000000,1326.0000000000,3275.0000000000,4690.0000000000
14.0422146320,5552.0000000000,1325.0000000000,3276.0000000000,4692.0000000000
14.1462519169,5553.0000000000,1326.0000000000,3277.0000000000,4696.0000000000
14.2426347733,5555.0000000000,1326.0000000000,3278.0000000000,4701.0000000000
14.3466551304,5561.0000000000,1327.0000000000,3278.0000000000,4703.0000000000
14.4413099289,5561.0000000000,1328.0000000000,3280.0000000000,4706.0000000000
14.5492718220,5564.0000000000,1325.0000000000,3280.0000000000,4712.0000000000
14.6440346241,5565.0000000000,1328.0000000000,3282.0000000000,4712.0000000000
14.7386972904,5569.0000000000,1328.0000000000,3283.0000000000,4714.0000000000
14.8427560329,5572.0000000000,1329.0000000000,3284.0000000000,4719.0000000000
14.9467318058,5576.0000000000,1329.0000000000,3285.0000000000,4724.0000000000
15.0413863659,5579.0000000000,1330.0000000000,3286.0000000000,4727.0000000000
15.1455199718,5580.0000000000,1330.0000000000,3288.0000000000,4728.0000000000
15.2402725220,5583.0000000000,1330.0000000000,3287.0000000000,4734.0000000000
15.3442933559,5587.0000000000,1330.0000000000,3288.0000000000,4739.0000000000
15.4388463497,5588.0000000000,1331.0000000000,3289.0000000000,4742.0000000000
15.5429663658,5591.0000000000,1331.0000000000,3290.0000000000,4746.0000000000
15.6469643116,5593.0000000000,1331.0000000000,3291.0000000000,4749.0000000000
15.7416441441,5598.0000000000,1331.0000000000,3292.0000000000,4752.0000000000
15.8457660675,5601.0000000000,1332.0000000000,3293.0000000000,4756.0000000000
15.9404575825,5603.0000000000,1332.0000000000,3292.0000000000,4760.0000000000
16.0453414917,5604.0000000000,1330.0000000000,3296.0000000000,4764.0000000000
16.1403820515,5606.0000000000,1332.0000000000,3295.0000000000,4768.0000000000
16.2447705269,5612.0000000000,1332.0000000000,3294.0000000000,4772.0000000000
16.3394298553,5611.0000000000,1333.0000000000,3296.0000000000,4773.0000000000
16.4436328411,5615.0000000000,1332.0000000000,3297.0000000000,4777.0000000000
16.5382380486,5618.0000000000,1332.0000000000,3297.0000000000,4781.0000000000
16.6424660683,5620.0000000000,1333.0000000000,3300.0000000000,4784.0000000000
16.7464342117,5623.0000000000,1333.0000000000,3301.0000000000,4790.0000000000
16.8411095142,5626.0000000000,1333.0000000000,3301.0000000000,4792.0000000000
16.9451022148,5631.0000000000,1334.0000000000,3303.0000000000,4796.0000000000
17.0396349430,5633.0000000000,1333.0000000000,3303.0000000000,4799.0000000000
17.1437451839,5637.0000000000,1334.0000000000,3304.0000000000,4803.0000000000
17.2383403778,5639.0000000000,1335.0000000000,3303.0000000000,4807.0000000000
17.3425657749,5640.0000000000,1334.0000000000,3307.0000000000,4812.0000000000
17.4465076923,5644.0000000000,1334.0000000000,3306.0000000000,4814.0000000000
17.5439457893,5647.0000000000,1334.0000000000,3306.0000000000,4819.0000000000
17.6389622688,5650.0000000000,1336.0000000000,3306.0000000000,4821.0000000000
17.7432034016,5653.0000000000,1335.0000000000,3308.0000000000,4823.0000000000
17.8394942284,5654.0000000000,1336.0000000000,3310.0000000000,4830.0000000000
17.9434506893,5658.0000000000,1336.0000000000,3309.0000000000,4832.0000000000
18.0381426811,5660.0000000000,1337.0000000000,3311.0000000000,4832.0000000000
18.1426165104,5663.0000000000,1336.0000000000,3312.0000000000,4839.0000000000
18.2466976643,5666.0000000000,1337.0000000000,3312.0000000000,4842.0000000000
18.3413162231,5667.0000000000,1337.0000000000,3315.0000000000,4843.0000000000
18.4452426434,5671.0000000000,1337.0000000000,3314.0000000000,4848.0000000000
18.5399167538,5674.0000000000,1338.0000000000,3315.0000000000,4850.0000000000
18.6439492702,5678.0000000000,1337.0000000000,3316.0000000000,4854.0000000000
18.7386677265,5678.0000000000,1337.0000000000,3316.0000000000,4859.0000000000
18.8429000378,5681.0000000000,1338.0000000000,3318.0000000000,4861.0000000000
18.9376075268,5684.0000000000,1338.0000000000,3320.0000000000,4867.0000000000
19.0451316833,5687.0000000000,1337.0000000000,3318.0000000000,4870.0000000000
19.1399025917,5690.0000000000,1339.0000000000,3321.0000000000,4872.0000000000
19.2439522743,5692.0000000000,1339.0000000000,3321.0000000000,4876.0000000000
19.3387765884,5687.0000000000,1339.0000000000,3322.0000000000,4878.0000000000
19.4431033134,5698.0000000000,1339.0000000000,3323.0000000000,4883.0000000000
19.5378055573,5698.0000000000,1340.0000000000,3324.0000000000,4886.0000000000
19.6420307159,5700.0000000000,1340.0000000000,3325.0000000000,4889.0000000000
19.7461709976,5706.0000000000,1340.0000000000,3326.0000000000,4893.0000000000
19.8408496380,5707.0000000000,1340.0000000000,3327.0000000000,4897.0000000000
19.9449954033,5710.0000000000,1340.0000000000,3328.0000000000,4900.0000000000
20.0396051407,5710.0000000000,1341.0000000000,3329.0000000000,4903.0000000000
20.1437802315,5714.0000000000,1341.0000000000,3329.0000000000,4907.0000000000
20.2385752201,5719.0000000000,1341.0000000000,3329.0000000000,4910.0000000000
20.3427348137,5715.0000000000,1342.0000000000,3332.0000000000,4914.0000000000
20.4468467236,5723.0000000000,1342.0000000000,3332.0000000000,4917.0000000000
20.5461108685,5725.0000000000,1341.0000000000,3332.0000000000,4923.0000000000
20.6407911777,5728.0000000000,1342.0000000000,3334.0000000000,4924.0000000000
20.7448635101,5733.0000000000,1342.0000000000,3335.0000000000,4927.0000000000
20.8394157887,5733.0000000000,1343.0000000000,3337.0000000000,4931.0000000000
20.9439489841,5737.0000000000,1343.0000000000,3337.0000000000,4934.0000000000
21.0389256477,5739.0000000000,1343.0000000000,3337.0000000000,4937.0000000000
21.1430859566,5742.0000000000,1344.0000000000,3339.0000000000,4940.0000000000
21.2379183769,5744.0000000000,1343.0000000000,3338.0000000000,4944.0000000000
21.3423879147,5747.0000000000,1344.0000000000,3338.0000000000,4948.0000000000
21.4464995861,5749.0000000000,1344.0000000000,3340.0000000000,4950.0000000000
21.5438466072,5752.0000000000,1344.0000000000,3341.0000000000,4954.0000000000
21.6383330822,5753.0000000000,1345.0000000000,3343.0000000000,4955.0000000000
21.7425704002,5755.0000000000,1345.0000000000,3344.0000000000,4961.0000000000
21.8465826511,5760.0000000000,1345.0000000000,3344.0000000000,4964.0000000000
21.9412775040,5762.0000000000,1346.0000000000,3346.0000000000,4967.0000000000
22.0465216637,5765.0000000000,1345.0000000000,3346.0000000000,4973.0000000000
22.1416325569,5766.0000000000,1345.0000000000,3347.0000000000,4972.0000000000
22.2457118034,5770.0000000000,1346.0000000000,3349.0000000000,4975.0000000000
22.3403201103,5773.0000000000,1346.0000000000,3350.0000000000,4979.0000000000
22.4445128441,5776.0000000000,1346.0000000000,3351.0000000000,4980.0000000000
22.5390074253,5776.0000000000,1346.0000000000,3351.0000000000,4986.0000000000
22.6430635452,5780.0000000000,1347.0000000000,3352.0000000000,4990.0000000000
22.7377793789,5782.0000000000,1347.0000000000,3352.0000000000,4993.0000000000
22.8417489529,5786.0000000000,1347.0000000000,3354.0000000000,4995.0000000000
22.9457526207,5787.0000000000,1347.0000000000,3355.0000000000,5001.0000000000
23.0404479504,5789.0000000000,1348.0000000000,3356.0000000000,5002.0000000000
23.1444528103,5793.0000000000,1348.0000000000,3356.0000000000,5006.0000000000
23.2390267849,5793.0000000000,1348.0000000000,3357.0000000000,5009.0000000000
23.3432304859,5799.0000000000,1348.0000000000,3358.0000000000,5011.0000000000
23.4380333424,5797.0000000000,1349.0000000000,3359.0000000000,5016.0000000000
23.5427496433,5801.0000000000,1349.0000000000,3357.0000000000,5020.0000000000
23.6471829414,5804.0000000000,1349.0000000000,3362.0000000000,5022.0000000000
23.7420117855,5801.0000000000,1349.0000000000,3362.0000000000,5024.0000000000
23.8459906578,5807.0000000000,1349.0000000000,3362.0000000000,5027.0000000000
23.9407520294,5811.0000000000,1350.0000000000,3364.0000000000,5030.0000000000
24.0448620319,5811.0000000000,1350.0000000000,3365.0000000000,5034.0000000000
24.1394731998,5817.0000000000,1349.0000000000,3366.0000000000,5037.0000000000
24.2437062263,5820.0000000000,1349.0000000000,3367.0000000000,5041.0000000000
24.3384494781,5823.0000000000,1350.0000000000,3368.0000000000,5043.0000000000
24.4426894188,5825.0000000000,1350.0000000000,3370.0000000000,5048.0000000000
24.5468754768,5826.0000000000,1349.0000000000,3370.0000000000,5051.0000000000
24.6416065693,5830.0000000000,1351.0000000000,3373.0000000000,5055.0000000000
24.7456986904,5832.0000000000,1350.0000000000,3373.0000000000,5057.0000000000
24.8403975964,5833.0000000000,1351.0000000000,3371.0000000000,5059.0000000000
24.9448571205,5838.0000000000,1351.0000000000,3374.0000000000,5063.0000000000
25.0399436951,5840.0000000000,1351.0000000000,3369.0000000000,5064.0000000000
25.1459991932,5844.0000000000,1351.0000000000,3374.0000000000,5070.0000000000
25.2407767773,5845.0000000000,1352.0000000000,3378.0000000000,5073.0000000000
25.3448953629,5848.0000000000,1352.0000000000,3377.0000000000,5077.0000000000
25.4393575191,5850.0000000000,1352.0000000000,3379.0000000000,5075.0000000000
25.5437948704,5854.0000000000,1352.0000000000,3381.0000000000,5081.0000000000
25.6383361816,5855.0000000000,1353.0000000000,3381.0000000000,5084.0000000000
25.7425556183,5859.0000000000,1353.0000000000,3383.0000000000,5086.0000000000
25.8467750549,5860.0000000000,1353.0000000000,3384.0000000000,5090.0000000000
25.9412283897,5862.0000000000,1353.0000000000,3384.0000000000,5094.0000000000
26.0457427502,5866.0000000000,1353.0000000000,3387.0000000000,5096.0000000000
26.1403560638,5868.0000000000,1354.0000000000,3387.0000000000,5102.0000000000
26.2442951202,5871.0000000000,1354.0000000000,3387.0000000000,5103.0000000000
26.3388793468,5874.0000000000,1354.0000000000,3388.0000000000,5107.0000000000
26.4429895878,5876.0000000000,1354.0000000000,3390.0000000000,5110.0000000000
26.5477519035,5877.0000000000,1353.0000000000,3387.0000000000,5116.0000000000
26.6430571079,5880.0000000000,1354.0000000000,3391.0000000000,5116.0000000000
26.7377614975,5879.0000000000,1355.0000000000,3391.0000000000,5119.0000000000
26.8431284428,5885.0000000000,1355.0000000000,3393.0000000000,5123.0000000000
26.9471931458,5889.0000000000,1355.0000000000,3394.0000000000,5127.0000000000
27.0431427956,5887.0000000000,1355.0000000000,3395.0000000000,5129.0000000000
27.1380863190,5889.0000000000,1356.0000000000,3395.0000000000,5131.0000000000
27.2422647476,5888.0000000000,1356.0000000000,3397.0000000000,5135.0000000000
27.3469958305,5895.0000000000,1356.0000000000,3398.0000000000,5138.0000000000
27.4421846867,5898.0000000000,1356.0000000000,3400.0000000000,5140.0000000000
27.5462064743,5900.0000000000,1356.0000000000,3400.0000000000,5144.0000000000
27.6417133808,5903.0000000000,1356.0000000000,3401.0000000000,5145.0000000000
27.7465214729,5904.0000000000,1356.0000000000,3402.0000000000,5150.0000000000
27.8414487839,5908.0000000000,1357.0000000000,3404.0000000000,5153.0000000000
27.9462099075,5911.0000000000,1356.0000000000,3404.0000000000,5155.0000000000
28.0419964790,5912.0000000000,1357.0000000000,3402.0000000000,5158.0000000000
28.1382968426,5914.0000000000,1357.0000000000,3405.0000000000,5162.0000000000
28.2437741756,5916.0000000000,1358.0000000000,3407.0000000000,5164.0000000000
28.3383805752,5919.0000000000,1358.0000000000,3406.0000000000,5167.0000000000
28.4440073967,5922.0000000000,1358.0000000000,3407.0000000000,5169.0000000000
28.5394032001,5922.0000000000,1358.0000000000,3409.0000000000,5173.0000000000
28.6435511112,5925.0000000000,1358.0000000000,3407.0000000000,5175.0000000000
28.7387440205,5928.0000000000,1358.0000000000,3411.0000000000,5176.0000000000
28.8448455334,5931.0000000000,1359.0000000000,3409.0000000000,5182.0000000000
28.9408035278,5931.0000000000,1359.0000000000,3413.0000000000,5179.0000000000
29.0464780331,5936.0000000000,1359.0000000000,3414.0000000000,5187.0000000000
29.1411948204,5937.0000000000,1359.0000000000,3416.0000000000,5184.0000000000
29.2459673882,5938.0000000000,1359.0000000000,3416.0000000000,5189.0000000000
29.3413519859,5942.0000000000,1360.0000000000,3416.0000000000,5193.0000000000
29.4454839230,5945.0000000000,1360.0000000000,3417.0000000000,5193.0000000000
29.5417070389,5944.0000000000,1360.0000000000,3417.0000000000,5198.0000000000
29.6383070946,5947.0000000000,1360.0000000000,3418.0000000000,5201.0000000000
29.7437655926,5951.0000000000,1360.0000000000,3420.0000000000,5204.0000000000
29.8386533260,5951.0000000000,1361.0000000000,3420.0000000000,5207.0000000000
29.9431943893,5953.0000000000,1361.0000000000,3422.0000000000,5208.0000000000
30.0384452343,5956.0000000000,1361.0000000000,3421.0000000000,5211.0000000000
30.1430141926,5959.0000000000,1362.0000000000,3423.0000000000,5214.0000000000
30.2381124496,5957.0000000000,1362.0000000000,3425.0000000000,5219.0000000000
30.3429372311,5963.0000000000,1362.0000000000,3425.0000000000,5220.0000000000
30.4381163120,5961.0000000000,1362.0000000000,3426.0000000000,5224.0000000000
30.5425870419,5965.0000000000,1362.0000000000,3427.0000000000,5226.0000000000
30.6471834183,5970.0000000000,1362.0000000000,3428.0000000000,5229.0000000000
30.7420942783,5967.0000000000,1363.0000000000,3429.0000000000,5231.0000000000
30.8469784260,5971.0000000000,1363.0000000000,3430.0000000000,5234.0000000000
30.9419789314,5973.0000000000,1363.0000000000,3430.0000000000,5235.0000000000
31.0468966961,5975.0000000000,1362.0000000000,3427.0000000000,5241.0000000000
31.1417167187,5977.0000000000,1362.0000000000,3432.0000000000,5241.0000000000
31.2463729382,5981.0000000000,1363.0000000000,3433.0000000000,5244.0000000000
31.3413312435,5982.0000000000,1363.0000000000,3433.0000000000,5247.0000000000
31.4461505413,5985.0000000000,1363.0000000000,3434.0000000000,5250.0000000000
31.5413577557,5986.0000000000,1363.0000000000,3436.0000000000,5252.0000000000
31.6456038952,5990.0000000000,1363.0000000000,3437.0000000000,5254.0000000000
31.7409892082,5991.0000000000,1364.0000000000,3435.0000000000,5258.0000000000
31.8458616734,5994.0000000000,1363.0000000000,3438.0000000000,5259.0000000000
31.9406044483,5995.0000000000,1364.0000000000,3438.0000000000,5260.0000000000
32.0452141762,5998.0000000000,1364.0000000000,3438.0000000000,5264.0000000000
32.1404752731,5999.0000000000,1365.0000000000,3439.0000000000,5267.0000000000
32.2448415756,6002.0000000000,1365.0000000000,3439.0000000000,5269.0000000000
32.3398241997,6002.0000000000,1364.0000000000,3442.0000000000,5270.0000000000
32.4448399544,6006.0000000000,1365.0000000000,3443.0000000000,5276.0000000000
32.5414416790,6007.0000000000,1364.0000000000,3443.0000000000,5267.0000000000
32.6471126080,6007.0000000000,1365.0000000000,3444.0000000000,5280.0000000000
32.7417316437,6011.0000000000,1365.0000000000,3445.0000000000,5279.0000000000
32.8377163410,6012.0000000000,1365.0000000000,3444.0000000000,5283.0000000000
32.9427816868,6015.0000000000,1364.0000000000,3447.0000000000,5285.0000000000
33.0467922688,6017.0000000000,1364.0000000000,3448.0000000000,5284.0000000000
33.1419336796,6020.0000000000,1364.0000000000,3448.0000000000,5289.0000000000
33.2472007275,6020.0000000000,1364.0000000000,3450.0000000000,5293.0000000000
33.3417451382,6023.0000000000,1363.0000000000,3451.0000000000,5295.0000000000
33.4463346004,6025.0000000000,1363.0000000000,3448.0000000000,5298.0000000000
33.5410182476,6026.0000000000,1363.0000000000,3451.0000000000,5298.0000000000
33.6457333565,6029.0000000000,1362.0000000000,3452.0000000000,5302.0000000000
33.7411110401,6031.0000000000,1361.0000000000,3453.0000000000,5304.0000000000
33.8451914787,6032.0000000000,1361.0000000000,3453.0000000000,5306.0000000000
33.9405632019,6027.0000000000,1359.0000000000,3454.0000000000,5308.0000000000
34.0462143421,6020.0000000000,1356.0000000000,3443.0000000000,5314.0000000000
34.1424298286,6024.0000000000,1355.0000000000,3447.0000000000,5318.0000000000
34.2469120026,6038.0000000000,1346.0000000000,3453.0000000000,5305.0000000000
34.3424665928,6022.0000000000,1338.0000000000,3455.0000000000,5316.0000000000
34.4378182888,6043.0000000000,1251.0000000000,3458.0000000000,5320.0000000000
34.5419864655,6044.0000000000,1238.0000000000,3459.0000000000,5322.0000000000
34.6462106705,6040.0000000000,1234.0000000000,3459.0000000000,5323.0000000000
34.7413475513,6044.0000000000,1227.0000000000,3461.0000000000,5324.0000000000
34.8455097675,6050.0000000000,1230.0000000000,3461.0000000000,5326.0000000000
34.9407534599,6047.0000000000,1234.0000000000,3462.0000000000,5328.0000000000
35.0451021194,6052.0000000000,1233.0000000000,3463.0000000000,5333.0000000000
35.1395816803,6053.0000000000,1236.0000000000,3461.0000000000,5336.0000000000
35.2434637547,6057.0000000000,1233.0000000000,3465.0000000000,5337.0000000000
35.3379313946,6057.0000000000,1231.0000000000,3462.0000000000,5338.0000000000
35.4425876141,6061.0000000000,1240.0000000000,3464.0000000000,5340.0000000000
35.5414481163,6061.0000000000,1233.0000000000,3465.0000000000,5336.0000000000
35.6458182335,6063.0000000000,1230.0000000000,3465.0000000000,5342.0000000000
35.7404091358,6064.0000000000,1232.0000000000,3468.0000000000,5346.0000000000
35.8455219269,6067.0000000000,1234.0000000000,3467.0000000000,5349.0000000000
