10.9451358318,5548.0000000000,1382.0000000000,3297.0000000000,4699.0000000000
11.0394830704,5543.0000000000,1382.0000000000,3296.0000000000,4698.0000000000
11.1437199116,5551.0000000000,1382.0000000000,3297.0000000000,4700.0000000000
11.2380990982,5544.0000000000,1382.0000000000,3297.0000000000,4701.0000000000
11.3419992924,5546.0000000000,1381.0000000000,3297.0000000000,4703.0000000000
11.4458639622,5547.0000000000,1382.0000000000,3296.0000000000,4705.0000000000
11.5403046608,5551.0000000000,1382.0000000000,3297.0000000000,4704.0000000000
11.6443631649,5548.0000000000,1382.0000000000,3297.0000000000,4705.0000000000
11.7389628887,5551.0000000000,1381.0000000000,3298.0000000000,4707.0000000000
11.8430721760,5552.0000000000,1382.0000000000,3297.0000000000,4707.0000000000
11.9468622208,5550.0000000000,1382.0000000000,3298.0000000000,4711.0000000000
12.0415627956,5556.0000000000,1381.0000000000,3298.0000000000,4711.0000000000
12.1457526684,5557.0000000000,1382.0000000000,3299.0000000000,4715.0000000000
12.2401671410,5558.0000000000,1382.0000000000,3300.0000000000,4715.0000000000
12.3441603184,5560.0000000000,1382.0000000000,3300.0000000000,4718.0000000000
12.4388298988,5561.0000000000,1382.0000000000,3300.0000000000,4718.0000000000
12.5427739620,5562.0000000000,1382.0000000000,3299.0000000000,4722.0000000000
12.6467630863,5564.0000000000,1382.0000000000,3301.0000000000,4722.0000000000
12.7413973808,5564.0000000000,1382.0000000000,3299.0000000000,4726.0000000000
12.8455288410,5566.0000000000,1382.0000000000,3300.0000000000,4729.0000000000
12.9401988983,5568.0000000000,1382.0000000000,3303.0000000000,4732.0000000000
13.0444436073,5569.0000000000,1382.0000000000,3302.0000000000,4733.0000000000
13.1388742924,5570.0000000000,1382.0000000000,3304.0000000000,4733.0000000000
13.2428002357,5573.0000000000,1382.0000000000,3303.0000000000,4734.0000000000
13.3380661011,5573.0000000000,1382.0000000000,3305.0000000000,4738.0000000000
13.4419555664,5577.0000000000,1382.0000000000,3305.0000000000,4739.0000000000
13.5459597111,5578.0000000000,1382.0000000000,3305.0000000000,4744.0000000000
13.6405847073,5581.0000000000,1382.0000000000,3306.0000000000,4747.0000000000
13.7446329594,5583.0000000000,1382.0000000000,3306.0000000000,4749.0000000000
13.8389728069,5584.0000000000,1382.0000000000,3308.0000000000,4753.0000000000
13.9430696964,5585.0000000000,1382.0000000000,3308.0000000000,4756.0000000000
14.0469985008,5588.0000000000,1381.0000000000,3308.0000000000,4757.0000000000
14.1429023743,5589.0000000000,1381.0000000000,3309.0000000000,4762.0000000000
14.2468738556,5591.0000000000,1382.0000000000,3309.0000000000,4765.0000000000
14.3413071632,5593.0000000000,1382.0000000000,3310.0000000000,4768.0000000000
14.4461669922,5595.0000000000,1381.0000000000,3310.0000000000,4771.0000000000
14.5412857533,5598.0000000000,1381.0000000000,3311.0000000000,4771.0000000000
14.6472640038,5600.0000000000,1381.0000000000,3307.0000000000,4773.0000000000
14.7439320087,5596.0000000000,1381.0000000000,3309.0000000000,4775.0000000000
14.8407647610,5600.0000000000,1380.0000000000,3312.0000000000,4782.0000000000
14.9455087185,5608.0000000000,1381.0000000000,3313.0000000000,4786.0000000000
15.0402526855,5603.0000000000,1381.0000000000,3314.0000000000,4789.0000000000
15.1448345184,5609.0000000000,1380.0000000000,3315.0000000000,4793.0000000000
15.2396125793,5613.0000000000,1380.0000000000,3316.0000000000,4796.0000000000
15.3436744213,5613.0000000000,1380.0000000000,3317.0000000000,4800.0000000000
15.4387490749,5613.0000000000,1380.0000000000,3319.0000000000,4804.0000000000
15.5428295135,5621.0000000000,1379.0000000000,3320.0000000000,4806.0000000000
15.6469194889,5622.0000000000,1380.0000000000,3320.0000000000,4812.0000000000
15.7422268391,5627.0000000000,1379.0000000000,3323.0000000000,4814.0000000000
15.8464000225,5629.0000000000,1379.0000000000,3322.0000000000,4820.0000000000
15.9411351681,5631.0000000000,1379.0000000000,3325.0000000000,4824.0000000000
16.0454838276,5637.0000000000,1377.0000000000,3325.0000000000,4828.0000000000
16.1403596401,5638.0000000000,1379.0000000000,3325.0000000000,4832.0000000000
16.2446119785,5641.0000000000,1378.0000000000,3327.0000000000,4839.0000000000
16.3422319889,5644.0000000000,1378.0000000000,3326.0000000000,4842.0000000000
16.4464972019,5648.0000000000,1379.0000000000,3328.0000000000,4848.0000000000
16.5411024094,5652.0000000000,1378.0000000000,3331.0000000000,4852.0000000000
16.6461749077,5654.0000000000,1378.0000000000,3330.0000000000,4858.0000000000
16.7407743931,5657.0000000000,1378.0000000000,3335.0000000000,4861.0000000000
16.8451519012,5662.0000000000,1378.0000000000,3335.0000000000,4869.0000000000
16.9397702217,5666.0000000000,1378.0000000000,3337.0000000000,4868.0000000000
17.0443398952,5669.0000000000,1378.0000000000,3338.0000000000,4877.0000000000
17.1389052868,5671.0000000000,1378.0000000000,3340.0000000000,4884.0000000000
17.2431426048,5676.0000000000,1379.0000000000,3342.0000000000,4886.0000000000
17.3378996849,5679.0000000000,1378.0000000000,3343.0000000000,4893.0000000000
17.4420309067,5685.0000000000,1379.0000000000,3344.0000000000,4899.0000000000
17.5464429855,5685.0000000000,1378.0000000000,3344.0000000000,4903.0000000000
17.6414556503,5688.0000000000,1378.0000000000,3345.0000000000,4909.0000000000
17.7458102703,5692.0000000000,1379.0000000000,3347.0000000000,4916.0000000000
17.8428733349,5697.0000000000,1379.0000000000,3348.0000000000,4923.0000000000
17.9473414421,5701.0000000000,1380.0000000000,3351.0000000000,4930.0000000000
18.0418124199,5705.0000000000,1380.0000000000,3352.0000000000,4936.0000000000
18.1458759308,5709.0000000000,1380.0000000000,3352.0000000000,4941.0000000000
18.2405045033,5710.0000000000,1380.0000000000,3355.0000000000,4949.0000000000
18.3444573879,5716.0000000000,1381.0000000000,3355.0000000000,4955.0000000000
18.4388804436,5716.0000000000,1381.0000000000,3358.0000000000,4962.0000000000
18.5430831909,5721.0000000000,1382.0000000000,3359.0000000000,4969.0000000000
18.6469507217,5728.0000000000,1382.0000000000,3361.0000000000,4976.0000000000
18.7413825989,5731.0000000000,1383.0000000000,3363.0000000000,4984.0000000000
18.8454306126,5736.0000000000,1383.0000000000,3363.0000000000,4992.0000000000
18.9398124218,5743.0000000000,1383.0000000000,3366.0000000000,4999.0000000000
19.0438237190,5746.0000000000,1384.0000000000,3368.0000000000,5008.0000000000
19.1385343075,5751.0000000000,1384.0000000000,3369.0000000000,5015.0000000000
19.2424547672,5757.0000000000,1385.0000000000,3371.0000000000,5022.0000000000
19.3465595245,5763.0000000000,1386.0000000000,3372.0000000000,5032.0000000000
19.4409375191,5767.0000000000,1386.0000000000,3375.0000000000,5042.0000000000
19.5448799133,5773.0000000000,1387.0000000000,3376.0000000000,5048.0000000000
19.6392755508,5777.0000000000,1388.0000000000,3376.0000000000,5057.0000000000
19.7431638241,5781.0000000000,1388.0000000000,3380.0000000000,5066.0000000000
19.8469536304,5788.0000000000,1388.0000000000,3382.0000000000,5076.0000000000
19.9414222240,5793.0000000000,1389.0000000000,3384.0000000000,5085.0000000000
20.0455653667,5799.0000000000,1390.0000000000,3384.0000000000,5094.0000000000
20.1399793625,5806.0000000000,1391.0000000000,3387.0000000000,5103.0000000000
20.2438993454,5812.0000000000,1391.0000000000,3388.0000000000,5113.0000000000
20.3385465145,5816.0000000000,1391.0000000000,3389.0000000000,5121.0000000000
20.4424293041,5823.0000000000,1392.0000000000,3394.0000000000,5131.0000000000
20.5463948250,5829.0000000000,1393.0000000000,3394.0000000000,5143.0000000000
20.6407260895,5835.0000000000,1393.0000000000,3396.0000000000,5149.0000000000
20.7446694374,5841.0000000000,1394.0000000000,3399.0000000000,5160.0000000000
20.8434720039,5849.0000000000,1395.0000000000,3401.0000000000,5169.0000000000
20.9378812313,5854.0000000000,1395.0000000000,3404.0000000000,5181.0000000000
21.0416898727,5861.0000000000,1395.0000000000,3404.0000000000,5191.0000000000
21.1456604004,5867.0000000000,1397.0000000000,3407.0000000000,5202.0000000000
21.2399494648,5874.0000000000,1398.0000000000,3409.0000000000,5215.0000000000
21.3440115452,5882.0000000000,1398.0000000000,3410.0000000000,5226.0000000000
21.4389293194,5886.0000000000,1399.0000000000,3413.0000000000,5236.0000000000
21.5450365543,5894.0000000000,1399.0000000000,3414.0000000000,5248.0000000000
21.6395723820,5903.0000000000,1400.0000000000,3416.0000000000,5258.0000000000
21.7433660030,5907.0000000000,1401.0000000000,3419.0000000000,5270.0000000000
21.8378896713,5914.0000000000,1402.0000000000,3421.0000000000,5279.0000000000
21.9420208931,5922.0000000000,1403.0000000000,3423.0000000000,5292.0000000000
22.0460100174,5931.0000000000,1404.0000000000,3424.0000000000,5305.0000000000
22.1404206753,5935.0000000000,1404.0000000000,3427.0000000000,5315.0000000000
22.2444989681,5942.0000000000,1405.0000000000,3429.0000000000,5328.0000000000
22.3394212723,5947.0000000000,1406.0000000000,3432.0000000000,5339.0000000000
22.4433424473,5956.0000000000,1407.0000000000,3433.0000000000,5350.0000000000
22.5381367207,5963.0000000000,1407.0000000000,3435.0000000000,5361.0000000000
22.6420013905,5975.0000000000,1409.0000000000,3437.0000000000,5373.0000000000
22.7457845211,5979.0000000000,1410.0000000000,3439.0000000000,5386.0000000000
22.8404450417,5988.0000000000,1409.0000000000,3441.0000000000,5397.0000000000
22.9454486370,5997.0000000000,1410.0000000000,3443.0000000000,5412.0000000000
23.0399906635,6003.0000000000,1411.0000000000,3445.0000000000,5421.0000000000
23.1439795494,6012.0000000000,1413.0000000000,3448.0000000000,5434.0000000000
23.2385778427,6019.0000000000,1414.0000000000,3447.0000000000,5445.0000000000
23.3423800468,6027.0000000000,1415.0000000000,3452.0000000000,5458.0000000000
23.4463233948,6034.0000000000,1416.0000000000,3453.0000000000,5471.0000000000
23.5407979488,6042.0000000000,1417.0000000000,3453.0000000000,5482.0000000000
23.6447649002,6051.0000000000,1419.0000000000,3455.0000000000,5495.0000000000
23.7394106388,6060.0000000000,1419.0000000000,3458.0000000000,5507.0000000000
23.8378200531,6065.0000000000,1421.0000000000,3460.0000000000,5516.0000000000
23.9426887035,6077.0000000000,1422.0000000000,3461.0000000000,5531.0000000000
24.0469763279,6084.0000000000,1424.0000000000,3463.0000000000,5546.0000000000
24.1421205997,6091.0000000000,1425.0000000000,3466.0000000000,5554.0000000000
24.2470481396,6100.0000000000,1427.0000000000,3467.0000000000,5569.0000000000
24.3416919708,6109.0000000000,1428.0000000000,3471.0000000000,5577.0000000000
24.4467120171,6118.0000000000,1429.0000000000,3472.0000000000,5593.0000000000
24.5419924259,6124.0000000000,1430.0000000000,3474.0000000000,5603.0000000000
24.6462557316,6134.0000000000,1431.0000000000,3475.0000000000,5617.0000000000
24.7411880493,6141.0000000000,1434.0000000000,3478.0000000000,5630.0000000000
24.8462269306,6150.0000000000,1434.0000000000,3479.0000000000,5641.0000000000
24.9409844875,6160.0000000000,1436.0000000000,3480.0000000000,5653.0000000000
25.0456507206,6166.0000000000,1438.0000000000,3483.0000000000,5667.0000000000
25.1419551373,6176.0000000000,1439.0000000000,3487.0000000000,5679.0000000000
25.2473149300,6184.0000000000,1441.0000000000,3486.0000000000,5693.0000000000
25.3440840244,6193.0000000000,1441.0000000000,3489.0000000000,5703.0000000000
25.4387166500,6199.0000000000,1443.0000000000,3492.0000000000,5715.0000000000
25.5428612232,6211.0000000000,1444.0000000000,3492.0000000000,5727.0000000000
25.6380836964,6214.0000000000,1446.0000000000,3494.0000000000,5739.0000000000
25.7421460152,6224.0000000000,1447.0000000000,3497.0000000000,5752.0000000000
25.8462727070,6235.0000000000,1449.0000000000,3498.0000000000,5764.0000000000
25.9409348965,6240.0000000000,1449.0000000000,3499.0000000000,5775.0000000000
26.0451767445,6251.0000000000,1451.0000000000,3501.0000000000,5789.0000000000
26.1398139000,6260.0000000000,1452.0000000000,3503.0000000000,5798.0000000000
26.2445340157,6264.0000000000,1454.0000000000,3504.0000000000,5812.0000000000
26.3392236233,6276.0000000000,1454.0000000000,3507.0000000000,5824.0000000000
26.4432296753,6286.0000000000,1455.0000000000,3509.0000000000,5836.0000000000
26.5381414890,6293.0000000000,1457.0000000000,3512.0000000000,5847.0000000000
26.6423916817,6302.0000000000,1457.0000000000,3512.0000000000,5860.0000000000
26.7464578152,6313.0000000000,1459.0000000000,3514.0000000000,5871.0000000000
26.8412203789,6320.0000000000,1461.0000000000,3515.0000000000,5883.0000000000
26.9455189705,6329.0000000000,1461.0000000000,3516.0000000000,5895.0000000000
27.0402202606,6337.0000000000,1463.0000000000,3517.0000000000,5906.0000000000
27.1447470188,6345.0000000000,1464.0000000000,3519.0000000000,5918.0000000000
27.2395207882,6352.0000000000,1465.0000000000,3521.0000000000,5929.0000000000
27.3436937332,6363.0000000000,1466.0000000000,3523.0000000000,5942.0000000000
27.4385674000,6369.0000000000,1466.0000000000,3525.0000000000,5951.0000000000
27.5427408218,6379.0000000000,1466.0000000000,3526.0000000000,5965.0000000000
27.6469793320,6387.0000000000,1468.0000000000,3527.0000000000,5977.0000000000
27.7415683270,6395.0000000000,1469.0000000000,3530.0000000000,5985.0000000000
27.8457057476,6405.0000000000,1470.0000000000,3531.0000000000,5998.0000000000
27.9412343502,6413.0000000000,1470.0000000000,3532.0000000000,6004.0000000000
28.0454769135,6421.0000000000,1471.0000000000,3534.0000000000,6020.0000000000
28.1397356987,6430.0000000000,1472.0000000000,3536.0000000000,6031.0000000000
28.2438902855,6438.0000000000,1473.0000000000,3537.0000000000,6039.0000000000
28.3392426968,6443.0000000000,1474.0000000000,3539.0000000000,6052.0000000000
28.4432468414,6453.0000000000,1475.0000000000,3541.0000000000,6065.0000000000
28.5377280712,6462.0000000000,1475.0000000000,3542.0000000000,6075.0000000000
28.6416885853,6471.0000000000,1477.0000000000,3544.0000000000,6087.0000000000
28.7457566261,6480.0000000000,1478.0000000000,3544.0000000000,6098.0000000000
28.8418126106,6488.0000000000,1478.0000000000,3546.0000000000,6107.0000000000
28.9459810257,6495.0000000000,1479.0000000000,3548.0000000000,6120.0000000000
29.0404827595,6504.0000000000,1480.0000000000,3549.0000000000,6130.0000000000
29.1444163322,6511.0000000000,1481.0000000000,3551.0000000000,6140.0000000000
29.2389206886,6516.0000000000,1481.0000000000,3553.0000000000,6148.0000000000
29.3430371284,6526.0000000000,1483.0000000000,3553.0000000000,6162.0000000000
29.4469633102,6535.0000000000,1483.0000000000,3554.0000000000,6172.0000000000
29.5415370464,6540.0000000000,1483.0000000000,3557.0000000000,6177.0000000000
29.6456594467,6550.0000000000,1485.0000000000,3559.0000000000,6193.0000000000
29.7401716709,6561.0000000000,1485.0000000000,3560.0000000000,6202.0000000000
29.8445830345,6565.0000000000,1486.0000000000,3562.0000000000,6213.0000000000
29.9390923977,6575.0000000000,1486.0000000000,3563.0000000000,6223.0000000000
30.0429313183,6584.0000000000,1486.0000000000,3565.0000000000,6232.0000000000
30.1469333172,6591.0000000000,1488.0000000000,3566.0000000000,6244.0000000000
30.2414786816,6599.0000000000,1488.0000000000,3567.0000000000,6253.0000000000
30.3454930782,6608.0000000000,1489.0000000000,3568.0000000000,6265.0000000000
30.4399619102,6615.0000000000,1490.0000000000,3569.0000000000,6271.0000000000
30.5440487862,6621.0000000000,1490.0000000000,3571.0000000000,6285.0000000000
30.6385891438,6632.0000000000,1491.0000000000,3570.0000000000,6292.0000000000
30.7424194813,6639.0000000000,1492.0000000000,3571.0000000000,6301.0000000000
30.8464968204,6645.0000000000,1493.0000000000,3575.0000000000,6312.0000000000
30.9409632683,6653.0000000000,1493.0000000000,3574.0000000000,6322.0000000000
31.0449581146,6660.0000000000,1494.0000000000,3576.0000000000,6333.0000000000
31.1394722462,6667.0000000000,1494.0000000000,3578.0000000000,6337.0000000000
31.2434642315,6676.0000000000,1495.0000000000,3578.0000000000,6351.0000000000
31.3383414745,6683.0000000000,1496.0000000000,3582.0000000000,6353.0000000000
31.4425480366,6692.0000000000,1497.0000000000,3581.0000000000,6367.0000000000
31.5465044975,6698.0000000000,1498.0000000000,3584.0000000000,6379.0000000000
31.6408669949,6706.0000000000,1498.0000000000,3584.0000000000,6382.0000000000
31.7448205948,6713.0000000000,1499.0000000000,3586.0000000000,6395.0000000000
31.8392565250,6721.0000000000,1500.0000000000,3588.0000000000,6403.0000000000
31.9433126450,6728.0000000000,1500.0000000000,3590.0000000000,6414.0000000000
32.0378830433,6736.0000000000,1500.0000000000,3590.0000000000,6424.0000000000
32.1418271065,6744.0000000000,1501.0000000000,3592.0000000000,6434.0000000000
32.2458460331,6750.0000000000,1503.0000000000,3591.0000000000,6441.0000000000
32.3403570652,6757.0000000000,1503.0000000000,3594.0000000000,6451.0000000000
32.4459936619,6764.0000000000,1504.0000000000,3595.0000000000,6461.0000000000
32.5404112339,6773.0000000000,1504.0000000000,3597.0000000000,6467.0000000000
32.6445605755,6777.0000000000,1506.0000000000,3597.0000000000,6478.0000000000
32.7389612198,6784.0000000000,1506.0000000000,3598.0000000000,6485.0000000000
32.8433022499,6795.0000000000,1507.0000000000,3600.0000000000,6494.0000000000
32.9380381107,6797.0000000000,1506.0000000000,3602.0000000000,6501.0000000000
33.0422704220,6805.0000000000,1508.0000000000,3603.0000000000,6510.0000000000
33.1462504864,6817.0000000000,1509.0000000000,3604.0000000000,6519.0000000000
33.2408549786,6819.0000000000,1509.0000000000,3603.0000000000,6527.0000000000
33.3449761868,6827.0000000000,1510.0000000000,3605.0000000000,6537.0000000000
33.4393801689,6833.0000000000,1510.0000000000,3608.0000000000,6544.0000000000
33.5434048176,6837.0000000000,1511.0000000000,3606.0000000000,6554.0000000000
33.6379613876,6846.0000000000,1511.0000000000,3610.0000000000,6561.0000000000
33.7418391705,6855.0000000000,1512.0000000000,3609.0000000000,6567.0000000000
33.8459575176,6862.0000000000,1514.0000000000,3612.0000000000,6574.0000000000
33.9405512810,6868.0000000000,1514.0000000000,3613.0000000000,6585.0000000000
34.0445175171,6874.0000000000,1515.0000000000,3614.0000000000,6592.0000000000
34.1388909817,6879.0000000000,1516.0000000000,3614.0000000000,6599.0000000000
34.2430777550,6888.0000000000,1517.0000000000,3618.0000000000,6609.0000000000
34.3378202915,6893.0000000000,1518.0000000000,3614.0000000000,6617.0000000000
34.4417347908,6902.0000000000,1519.0000000000,3617.0000000000,6623.0000000000
34.5458042622,6906.0000000000,1520.0000000000,3617.0000000000,6633.0000000000
34.6402842999,6914.0000000000,1520.0000000000,3619.0000000000,6641.0000000000
34.7442469597,6920.0000000000,1521.0000000000,3619.0000000000,6647.0000000000
34.8386957645,6926.0000000000,1521.0000000000,3624.0000000000,6653.0000000000
34.9425997734,6934.0000000000,1523.0000000000,3624.0000000000,6663.0000000000
35.0464677811,6938.0000000000,1523.0000000000,3624.0000000000,6672.0000000000
35.1409990788,6946.0000000000,1524.0000000000,3625.0000000000,6673.0000000000
35.2449774742,6952.0000000000,1525.0000000000,3627.0000000000,6684.0000000000
35.3393676281,6959.0000000000,1526.0000000000,3627.0000000000,6690.0000000000
35.4435307980,6962.0000000000,1527.0000000000,3629.0000000000,6696.0000000000
35.5379672050,6969.0000000000,1528.0000000000,3629.0000000000,6706.0000000000
35.6418130398,6977.0000000000,1528.0000000000,3630.0000000000,6714.0000000000
35.7461295128,6983.0000000000,1529.0000000000,3631.0000000000,6719.0000000000
35.8409540653,6990.0000000000,1530.0000000000,3632.0000000000,6729.0000000000
