10.8432569504,5340.0000000000,1322.0000000000,3243.0000000000,4505.0000000000
10.9382507801,5342.0000000000,1322.0000000000,3243.0000000000,4506.0000000000
11.0422639847,5342.0000000000,1322.0000000000,3244.0000000000,4506.0000000000
11.1465783119,5344.0000000000,1324.0000000000,3244.0000000000,4506.0000000000
11.2410590649,5342.0000000000,1325.0000000000,3243.0000000000,4511.0000000000
11.3451159000,5345.0000000000,1326.0000000000,3245.0000000000,4510.0000000000
11.4396090508,5345.0000000000,1327.0000000000,3242.0000000000,4513.0000000000
11.5436742306,5347.0000000000,1327.0000000000,3245.0000000000,4515.0000000000
11.6382753849,5349.0000000000,1328.0000000000,3245.0000000000,4518.0000000000
11.7425184250,5349.0000000000,1329.0000000000,3243.0000000000,4520.0000000000
11.8468041420,5354.0000000000,1331.0000000000,3246.0000000000,4523.0000000000
11.9412431717,5354.0000000000,1331.0000000000,3247.0000000000,4522.0000000000
12.0453338623,5358.0000000000,1332.0000000000,3247.0000000000,4529.0000000000
12.1399223804,5360.0000000000,1333.0000000000,3248.0000000000,4530.0000000000
12.2440025806,5362.0000000000,1334.0000000000,3250.0000000000,4534.0000000000
12.3385970592,5365.0000000000,1335.0000000000,3250.0000000000,4539.0000000000
12.4431607723,5369.0000000000,1336.0000000000,3251.0000000000,4542.0000000000
12.5378243923,5372.0000000000,1337.0000000000,3252.0000000000,4549.0000000000
12.6419122219,5377.0000000000,1337.0000000000,3251.0000000000,4554.0000000000
12.7460608482,5380.0000000000,1338.0000000000,3255.0000000000,4556.0000000000
12.8405318260,5384.0000000000,1339.0000000000,3255.0000000000,4562.0000000000
12.9447014332,5387.0000000000,1340.0000000000,3256.0000000000,4566.0000000000
13.0392832756,5390.0000000000,1341.0000000000,3258.0000000000,4573.0000000000
13.1432600021,5394.0000000000,1341.0000000000,3258.0000000000,4579.0000000000
13.2379050255,5401.0000000000,1342.0000000000,3259.0000000000,4585.0000000000
13.3422219753,5404.0000000000,1343.0000000000,3260.0000000000,4591.0000000000
13.4463450909,5409.0000000000,1343.0000000000,3262.0000000000,4595.0000000000
13.5409190655,5411.0000000000,1344.0000000000,3263.0000000000,4603.0000000000
13.6451895237,5418.0000000000,1345.0000000000,3264.0000000000,4609.0000000000
13.7398335934,5419.0000000000,1346.0000000000,3265.0000000000,4616.0000000000
13.8437390327,5425.0000000000,1347.0000000000,3266.0000000000,4621.0000000000
13.9387977123,5429.0000000000,1348.0000000000,3268.0000000000,4627.0000000000
14.0427865982,5432.0000000000,1348.0000000000,3269.0000000000,4635.0000000000
14.1483981609,5439.0000000000,1349.0000000000,3270.0000000000,4641.0000000000
14.2430319786,5443.0000000000,1349.0000000000,3272.0000000000,4649.0000000000
14.3470206261,5448.0000000000,1350.0000000000,3273.0000000000,4655.0000000000
14.4415364265,5458.0000000000,1351.0000000000,3274.0000000000,4662.0000000000
14.5459110737,5461.0000000000,1351.0000000000,3276.0000000000,4669.0000000000
14.6404709816,5468.0000000000,1351.0000000000,3277.0000000000,4677.0000000000
14.7444639206,5473.0000000000,1352.0000000000,3279.0000000000,4684.0000000000
14.8391358852,5479.0000000000,1353.0000000000,3278.0000000000,4691.0000000000
14.9431059361,5484.0000000000,1353.0000000000,3281.0000000000,4697.0000000000
15.0470361710,5490.0000000000,1353.0000000000,3282.0000000000,4703.0000000000
15.1416397095,5494.0000000000,1355.0000000000,3281.0000000000,4711.0000000000
15.2457067966,5501.0000000000,1356.0000000000,3285.0000000000,4718.0000000000
15.3401627541,5506.0000000000,1357.0000000000,3284.0000000000,4726.0000000000
15.4447321892,5511.0000000000,1357.0000000000,3286.0000000000,4727.0000000000
15.5394494534,5516.0000000000,1357.0000000000,3287.0000000000,4741.0000000000
15.6435332298,5523.0000000000,1358.0000000000,3288.0000000000,4748.0000000000
15.7380805016,5528.0000000000,1359.0000000000,3290.0000000000,4754.0000000000
15.8420794010,5532.0000000000,1359.0000000000,3292.0000000000,4759.0000000000
15.9474172592,5537.0000000000,1358.0000000000,3287.0000000000,4768.0000000000
16.0461208820,5537.0000000000,1357.0000000000,3292.0000000000,4777.0000000000
16.1432819366,5547.0000000000,1361.0000000000,3292.0000000000,4778.0000000000
16.2397801876,5549.0000000000,1359.0000000000,3292.0000000000,4787.0000000000
16.3439683914,5557.0000000000,1360.0000000000,3293.0000000000,4792.0000000000
16.4432003498,5555.0000000000,1361.0000000000,3292.0000000000,4793.0000000000
16.5422220230,5564.0000000000,1360.0000000000,3288.0000000000,4799.0000000000
16.6398153305,5568.0000000000,1360.0000000000,3295.0000000000,4813.0000000000
16.7401194572,5579.0000000000,1361.0000000000,3296.0000000000,4818.0000000000
16.8385732174,5583.0000000000,1363.0000000000,3297.0000000000,4829.0000000000
16.9457554817,5587.0000000000,1362.0000000000,3298.0000000000,4833.0000000000
17.0422742367,5595.0000000000,1363.0000000000,3298.0000000000,4842.0000000000
17.1389155388,5598.0000000000,1364.0000000000,3300.0000000000,4849.0000000000
17.2445111275,5603.0000000000,1365.0000000000,3300.0000000000,4856.0000000000
17.3401954174,5610.0000000000,1365.0000000000,3299.0000000000,4864.0000000000
17.4444608688,5615.0000000000,1366.0000000000,3301.0000000000,4869.0000000000
17.5390734673,5619.0000000000,1366.0000000000,3303.0000000000,4874.0000000000
17.6600070000,5622.0000000000,1367.0000000000,3300.0000000000,4879.0000000000
17.7395293713,5626.0000000000,1365.0000000000,3305.0000000000,4889.0000000000
17.8460378647,5637.0000000000,1368.0000000000,3307.0000000000,4896.0000000000
17.9461722374,5643.0000000000,1368.0000000000,3306.0000000000,4904.0000000000
18.0419960022,5648.0000000000,1370.0000000000,3309.0000000000,4909.0000000000
18.1380717754,5653.0000000000,1369.0000000000,3310.0000000000,4919.0000000000
18.2437634468,5660.0000000000,1371.0000000000,3312.0000000000,4928.0000000000
18.3487484455,5653.0000000000,1369.0000000000,3309.0000000000,4928.0000000000
18.4371159077,5663.0000000000,1370.0000000000,3306.0000000000,4889.0000000000
18.5409314632,5668.0000000000,1371.0000000000,3308.0000000000,4942.0000000000
18.6439042091,5677.0000000000,1368.0000000000,3313.0000000000,4948.0000000000
18.7453603745,5680.0000000000,1372.0000000000,3307.0000000000,4954.0000000000
18.8375854492,5683.0000000000,1373.0000000000,3311.0000000000,4954.0000000000
18.9380700588,5688.0000000000,1373.0000000000,3312.0000000000,4964.0000000000
19.0386416912,5694.0000000000,1374.0000000000,3312.0000000000,4964.0000000000
19.1425149441,5696.0000000000,1376.0000000000,3317.0000000000,4980.0000000000
19.2383625507,5709.0000000000,1376.0000000000,3317.0000000000,4989.0000000000
19.3436844349,5709.0000000000,1377.0000000000,3317.0000000000,4989.0000000000
19.4395916462,5716.0000000000,1377.0000000000,3317.0000000000,5000.0000000000
19.5456538200,5721.0000000000,1378.0000000000,3320.0000000000,5008.0000000000
19.6435406208,5727.0000000000,1379.0000000000,3318.0000000000,5013.0000000000
19.7429127693,5729.0000000000,1380.0000000000,3313.0000000000,5023.0000000000
19.8416271210,5727.0000000000,1380.0000000000,3317.0000000000,5022.0000000000
19.9446492195,5732.0000000000,1380.0000000000,3316.0000000000,4997.0000000000
20.0386440754,5732.0000000000,1381.0000000000,3314.0000000000,5002.0000000000
20.1412611008,5746.0000000000,1383.0000000000,3317.0000000000,5039.0000000000
20.2421126366,5748.0000000000,1384.0000000000,3316.0000000000,5037.0000000000
20.3427424431,5756.0000000000,1385.0000000000,3320.0000000000,5050.0000000000
20.4445130825,5756.0000000000,1387.0000000000,3318.0000000000,5048.0000000000
20.5370333195,5758.0000000000,1388.0000000000,3320.0000000000,5062.0000000000
20.6415138245,5771.0000000000,1389.0000000000,3325.0000000000,5074.0000000000
20.7458660603,5778.0000000000,1391.0000000000,3327.0000000000,5079.0000000000
20.8407394886,5783.0000000000,1393.0000000000,3328.0000000000,5083.0000000000
20.9453599453,5788.0000000000,1394.0000000000,3331.0000000000,5094.0000000000
21.0404355526,5795.0000000000,1395.0000000000,3332.0000000000,5100.0000000000
21.1449530125,5802.0000000000,1396.0000000000,3332.0000000000,5106.0000000000
21.2400753498,5807.0000000000,1397.0000000000,3334.0000000000,5110.0000000000
21.3444583416,5813.0000000000,1398.0000000000,3335.0000000000,5119.0000000000
21.4436521530,5818.0000000000,1398.0000000000,3337.0000000000,5126.0000000000
21.5402464867,5822.0000000000,1401.0000000000,3337.0000000000,5132.0000000000
21.6465938091,5830.0000000000,1402.0000000000,3339.0000000000,5138.0000000000
21.7415378094,5835.0000000000,1403.0000000000,3338.0000000000,5140.0000000000
21.8459265232,5839.0000000000,1404.0000000000,3342.0000000000,5151.0000000000
21.9405679703,5845.0000000000,1406.0000000000,3340.0000000000,5156.0000000000
22.0450174809,5849.0000000000,1407.0000000000,3343.0000000000,5162.0000000000
22.1399614811,5854.0000000000,1408.0000000000,3344.0000000000,5171.0000000000
22.2442162037,5860.0000000000,1409.0000000000,3343.0000000000,5175.0000000000
22.3387873173,5865.0000000000,1411.0000000000,3347.0000000000,5179.0000000000
22.4431171417,5872.0000000000,1412.0000000000,3348.0000000000,5189.0000000000
22.5380997658,5877.0000000000,1413.0000000000,3350.0000000000,5192.0000000000
22.6424798965,5880.0000000000,1415.0000000000,3350.0000000000,5194.0000000000
22.7468006611,5886.0000000000,1416.0000000000,3351.0000000000,5206.0000000000
22.8414256573,5889.0000000000,1417.0000000000,3352.0000000000,5208.0000000000
22.9464199543,5897.0000000000,1418.0000000000,3353.0000000000,5212.0000000000
23.0409829617,5899.0000000000,1421.0000000000,3353.0000000000,5223.0000000000
23.1457014084,5905.0000000000,1421.0000000000,3356.0000000000,5225.0000000000
23.2403430939,5909.0000000000,1422.0000000000,3355.0000000000,5233.0000000000
23.3448965549,5915.0000000000,1424.0000000000,3356.0000000000,5237.0000000000
23.4398255348,5918.0000000000,1424.0000000000,3357.0000000000,5243.0000000000
23.5444185734,5926.0000000000,1426.0000000000,3359.0000000000,5243.0000000000
23.6392521858,5929.0000000000,1427.0000000000,3359.0000000000,5255.0000000000
23.7434606552,5933.0000000000,1428.0000000000,3359.0000000000,5258.0000000000
23.8382043839,5935.0000000000,1430.0000000000,3360.0000000000,5265.0000000000
23.9427113533,5942.0000000000,1430.0000000000,3361.0000000000,5271.0000000000
24.0472292900,5948.0000000000,1431.0000000000,3362.0000000000,5274.0000000000
24.1419069767,5948.0000000000,1432.0000000000,3363.0000000000,5281.0000000000
24.2460880280,5957.0000000000,1433.0000000000,3364.0000000000,5285.0000000000
24.3416497707,5955.0000000000,1434.0000000000,3365.0000000000,5291.0000000000
24.4468607903,5960.0000000000,1435.0000000000,3365.0000000000,5292.0000000000
24.5417456627,5964.0000000000,1435.0000000000,3365.0000000000,5301.0000000000
24.6458063126,5970.0000000000,1436.0000000000,3366.0000000000,5304.0000000000
24.7421610355,5976.0000000000,1436.0000000000,3367.0000000000,5307.0000000000
24.8465263844,5977.0000000000,1438.0000000000,3369.0000000000,5313.0000000000
24.9411492348,5984.0000000000,1438.0000000000,3368.0000000000,5320.0000000000
25.0455346107,5990.0000000000,1438.0000000000,3369.0000000000,5324.0000000000
25.1403357983,5991.0000000000,1438.0000000000,3368.0000000000,5327.0000000000
25.2463541031,5995.0000000000,1438.0000000000,3370.0000000000,5332.0000000000
25.3424003124,5999.0000000000,1441.0000000000,3369.0000000000,5334.0000000000
25.4470689297,6002.0000000000,1441.0000000000,3371.0000000000,5340.0000000000
25.5417013168,6006.0000000000,1442.0000000000,3370.0000000000,5347.0000000000
25.6463940144,6012.0000000000,1444.0000000000,3372.0000000000,5348.0000000000
25.7411181927,6015.0000000000,1444.0000000000,3371.0000000000,5356.0000000000
25.8453037739,6019.0000000000,1445.0000000000,3371.0000000000,5360.0000000000
25.9404497147,6023.0000000000,1446.0000000000,3374.0000000000,5365.0000000000
26.0446372032,6026.0000000000,1447.0000000000,3373.0000000000,5368.0000000000
26.1393442154,6030.0000000000,1447.0000000000,3373.0000000000,5371.0000000000
26.2440259457,6034.0000000000,1448.0000000000,3375.0000000000,5374.0000000000
26.3387665749,6038.0000000000,1449.0000000000,3376.0000000000,5379.0000000000
26.4428341389,6043.0000000000,1450.0000000000,3376.0000000000,5383.0000000000
26.5375399590,6044.0000000000,1451.0000000000,3377.0000000000,5391.0000000000
26.6420645714,6049.0000000000,1452.0000000000,3377.0000000000,5390.0000000000
26.7463064194,6054.0000000000,1454.0000000000,3379.0000000000,5397.0000000000
26.8409783840,6058.0000000000,1454.0000000000,3379.0000000000,5404.0000000000
26.9453279972,6062.0000000000,1455.0000000000,3380.0000000000,5406.0000000000
27.0399339199,6065.0000000000,1456.0000000000,3381.0000000000,5411.0000000000
27.1445338726,6069.0000000000,1457.0000000000,3381.0000000000,5412.0000000000
27.2395796776,6072.0000000000,1458.0000000000,3381.0000000000,5419.0000000000
27.3438251019,6076.0000000000,1459.0000000000,3381.0000000000,5424.0000000000
27.4391276836,6080.0000000000,1460.0000000000,3382.0000000000,5429.0000000000
27.5436773300,6084.0000000000,1461.0000000000,3383.0000000000,5431.0000000000
27.6384909153,6085.0000000000,1461.0000000000,3383.0000000000,5438.0000000000
27.7428941727,6090.0000000000,1463.0000000000,3384.0000000000,5440.0000000000
27.8473181725,6096.0000000000,1463.0000000000,3385.0000000000,5445.0000000000
27.9421138763,6096.0000000000,1465.0000000000,3385.0000000000,5449.0000000000
28.0465979576,6102.0000000000,1466.0000000000,3386.0000000000,5448.0000000000
28.1414575577,6102.0000000000,1466.0000000000,3386.0000000000,5459.0000000000
28.2457637787,6105.0000000000,1467.0000000000,3389.0000000000,5462.0000000000
28.3408861160,6112.0000000000,1468.0000000000,3389.0000000000,5466.0000000000
28.4468617439,6115.0000000000,1470.0000000000,3389.0000000000,5470.0000000000
28.5415086746,6119.0000000000,1470.0000000000,3389.0000000000,5473.0000000000
28.6460196972,6124.0000000000,1471.0000000000,3391.0000000000,5477.0000000000
28.7406713963,6125.0000000000,1472.0000000000,3392.0000000000,5483.0000000000
28.8450069427,6130.0000000000,1472.0000000000,3393.0000000000,5485.0000000000
28.9438335896,6134.0000000000,1473.0000000000,3393.0000000000,5490.0000000000
29.0388128757,6137.0000000000,1475.0000000000,3391.0000000000,5494.0000000000
29.1429357529,6142.0000000000,1476.0000000000,3394.0000000000,5496.0000000000
29.2378201485,6146.0000000000,1477.0000000000,3392.0000000000,5503.0000000000
29.3424744606,6149.0000000000,1477.0000000000,3394.0000000000,5506.0000000000
29.4468574524,6152.0000000000,1478.0000000000,3396.0000000000,5509.0000000000
29.5415911674,6154.0000000000,1478.0000000000,3395.0000000000,5515.0000000000
29.6458842754,6158.0000000000,1478.0000000000,3396.0000000000,5516.0000000000
29.7405822277,6162.0000000000,1479.0000000000,3397.0000000000,5519.0000000000
29.8450813293,6164.0000000000,1480.0000000000,3395.0000000000,5520.0000000000
29.9399776459,6166.0000000000,1480.0000000000,3398.0000000000,5524.0000000000
30.0441448689,6170.0000000000,1481.0000000000,3398.0000000000,5529.0000000000
30.1387929916,6174.0000000000,1482.0000000000,3399.0000000000,5532.0000000000
30.2437429428,6177.0000000000,1482.0000000000,3400.0000000000,5533.0000000000
30.3384869099,6180.0000000000,1483.0000000000,3399.0000000000,5542.0000000000
30.4429531097,6184.0000000000,1485.0000000000,3399.0000000000,5542.0000000000
30.5376927853,6186.0000000000,1485.0000000000,3401.0000000000,5547.0000000000
30.6418004036,6190.0000000000,1486.0000000000,3401.0000000000,5550.0000000000
30.7462410927,6194.0000000000,1486.0000000000,3402.0000000000,5550.0000000000
30.8411226273,6195.0000000000,1487.0000000000,3402.0000000000,5558.0000000000
30.9454102516,6199.0000000000,1488.0000000000,3402.0000000000,5561.0000000000
31.0401260853,6202.0000000000,1489.0000000000,3403.0000000000,5564.0000000000
31.1452684402,6206.0000000000,1489.0000000000,3403.0000000000,5567.0000000000
31.2399899960,6210.0000000000,1490.0000000000,3404.0000000000,5572.0000000000
31.3442263603,6210.0000000000,1491.0000000000,3404.0000000000,5575.0000000000
31.4390597343,6213.0000000000,1492.0000000000,3404.0000000000,5577.0000000000
31.5432953835,6215.0000000000,1492.0000000000,3406.0000000000,5580.0000000000
31.6380407810,6214.0000000000,1493.0000000000,3404.0000000000,5583.0000000000
31.7425334454,6221.0000000000,1494.0000000000,3405.0000000000,5587.0000000000
31.8468301296,6223.0000000000,1493.0000000000,3406.0000000000,5591.0000000000
31.9420452118,6224.0000000000,1494.0000000000,3405.0000000000,5594.0000000000
32.0467381477,6227.0000000000,1494.0000000000,3407.0000000000,5596.0000000000
32.1414549351,6232.0000000000,1494.0000000000,3407.0000000000,5600.0000000000
32.2457878590,6234.0000000000,1495.0000000000,3408.0000000000,5602.0000000000
32.3406767845,6239.0000000000,1494.0000000000,3408.0000000000,5606.0000000000
32.4449355602,6241.0000000000,1495.0000000000,3409.0000000000,5610.0000000000
32.5397601128,6245.0000000000,1496.0000000000,3410.0000000000,5612.0000000000
32.6463022232,6248.0000000000,1495.0000000000,3409.0000000000,5615.0000000000
32.7409696579,6249.0000000000,1496.0000000000,3409.0000000000,5618.0000000000
32.8461697102,6253.0000000000,1495.0000000000,3410.0000000000,5618.0000000000
32.9409818649,6256.0000000000,1495.0000000000,3409.0000000000,5625.0000000000
33.0451700687,6258.0000000000,1496.0000000000,3411.0000000000,5626.0000000000
33.1399493217,6262.0000000000,1496.0000000000,3410.0000000000,5630.0000000000
33.2444245815,6259.0000000000,1495.0000000000,3410.0000000000,5633.0000000000
33.3403594494,6266.0000000000,1495.0000000000,3412.0000000000,5637.0000000000
33.4463186264,6270.0000000000,1495.0000000000,3411.0000000000,5636.0000000000
33.5410766602,6272.0000000000,1494.0000000000,3413.0000000000,5641.0000000000
33.6454510689,6276.0000000000,1494.0000000000,3413.0000000000,5645.0000000000
33.7400066853,6277.0000000000,1494.0000000000,3415.0000000000,5645.0000000000
33.8447382450,6280.0000000000,1494.0000000000,3414.0000000000,5650.0000000000
33.9393413067,6284.0000000000,1494.0000000000,3416.0000000000,5654.0000000000
34.0436422825,6286.0000000000,1493.0000000000,3415.0000000000,5653.0000000000
34.1381597519,6290.0000000000,1493.0000000000,3416.0000000000,5659.0000000000
34.2423310280,6292.0000000000,1494.0000000000,3417.0000000000,5663.0000000000
34.3480002880,6295.0000000000,1493.0000000000,3417.0000000000,5659.0000000000
34.4426312447,6299.0000000000,1492.0000000000,3418.0000000000,5669.0000000000
34.5469532013,6302.0000000000,1492.0000000000,3419.0000000000,5672.0000000000
34.6416053772,6303.0000000000,1492.0000000000,3418.0000000000,5675.0000000000
34.7459962368,6307.0000000000,1493.0000000000,3420.0000000000,5675.0000000000
34.8408513069,6308.0000000000,1492.0000000000,3420.0000000000,5681.0000000000
34.9458475113,6308.0000000000,1491.0000000000,3420.0000000000,5682.0000000000
35.0406339169,6313.0000000000,1492.0000000000,3420.0000000000,5685.0000000000
35.1448435783,6316.0000000000,1491.0000000000,3421.0000000000,5688.0000000000
35.2397160530,6316.0000000000,1491.0000000000,3422.0000000000,5691.0000000000
35.3445098400,6321.0000000000,1491.0000000000,3423.0000000000,5693.0000000000
35.4394118786,6322.0000000000,1491.0000000000,3421.0000000000,5696.0000000000
35.5436515808,6322.0000000000,1491.0000000000,3423.0000000000,5697.0000000000
35.6390876770,6324.0000000000,1490.0000000000,3423.0000000000,5701.0000000000
35.7434549332,6324.0000000000,1491.0000000000,3423.0000000000,5702.0000000000
35.8382756710,6332.0000000000,1490.0000000000,3424.0000000000,5707.0000000000
