11.8410556316,5771.0000000000,1368.0000000000,3337.0000000000,4917.0000000000
11.9451596737,5776.0000000000,1367.0000000000,3338.0000000000,4917.0000000000
12.0399503708,5774.0000000000,1368.0000000000,3338.0000000000,4919.0000000000
12.1439421177,5774.0000000000,1367.0000000000,3338.0000000000,4919.0000000000
12.2389349937,5778.0000000000,1367.0000000000,3338.0000000000,4922.0000000000
12.3429517746,5772.0000000000,1367.0000000000,3338.0000000000,4922.0000000000
12.4470322132,5778.0000000000,1367.0000000000,3339.0000000000,4923.0000000000
12.5414931774,5778.0000000000,1366.0000000000,3339.0000000000,4925.0000000000
12.6457326412,5778.0000000000,1367.0000000000,3339.0000000000,4926.0000000000
12.7402393818,5781.0000000000,1366.0000000000,3341.0000000000,4927.0000000000
12.8443124294,5782.0000000000,1366.0000000000,3340.0000000000,4929.0000000000
12.9389209747,5782.0000000000,1366.0000000000,3337.0000000000,4930.0000000000
13.0428783894,5784.0000000000,1366.0000000000,3341.0000000000,4930.0000000000
13.1468894482,5784.0000000000,1365.0000000000,3342.0000000000,4932.0000000000
13.2415122986,5785.0000000000,1366.0000000000,3339.0000000000,4933.0000000000
13.3455135822,5785.0000000000,1366.0000000000,3341.0000000000,4936.0000000000
13.4401164055,5785.0000000000,1366.0000000000,3341.0000000000,4937.0000000000
13.5443418026,5788.0000000000,1365.0000000000,3340.0000000000,4936.0000000000
13.6388192177,5788.0000000000,1365.0000000000,3342.0000000000,4935.0000000000
13.7432670593,5790.0000000000,1365.0000000000,3341.0000000000,4941.0000000000
13.8379011154,5790.0000000000,1365.0000000000,3342.0000000000,4940.0000000000
13.9422097206,5791.0000000000,1365.0000000000,3343.0000000000,4939.0000000000
14.0463762283,5792.0000000000,1364.0000000000,3342.0000000000,4945.0000000000
14.1424458027,5793.0000000000,1365.0000000000,3344.0000000000,4943.0000000000
14.2468895912,5795.0000000000,1365.0000000000,3344.0000000000,4945.0000000000
14.3412563801,5796.0000000000,1364.0000000000,3344.0000000000,4949.0000000000
14.4453530312,5798.0000000000,1365.0000000000,3344.0000000000,4949.0000000000
14.5400171280,5798.0000000000,1364.0000000000,3345.0000000000,4951.0000000000
14.6440126896,5800.0000000000,1364.0000000000,3345.0000000000,4954.0000000000
14.7385952473,5799.0000000000,1364.0000000000,3344.0000000000,4955.0000000000
14.8430461884,5802.0000000000,1364.0000000000,3346.0000000000,4958.0000000000
14.9379363060,5803.0000000000,1364.0000000000,3345.0000000000,4959.0000000000
15.0418324471,5805.0000000000,1364.0000000000,3347.0000000000,4961.0000000000
15.1460847855,5806.0000000000,1364.0000000000,3347.0000000000,4962.0000000000
15.2410042286,5810.0000000000,1364.0000000000,3347.0000000000,4964.0000000000
15.3451626301,5809.0000000000,1364.0000000000,3348.0000000000,4966.0000000000
15.4399485588,5807.0000000000,1363.0000000000,3348.0000000000,4968.0000000000
15.5439279079,5806.0000000000,1364.0000000000,3349.0000000000,4970.0000000000
15.6385912895,5810.0000000000,1364.0000000000,3348.0000000000,4972.0000000000
15.7427132130,5809.0000000000,1364.0000000000,3350.0000000000,4973.0000000000
15.8466255665,5813.0000000000,1363.0000000000,3350.0000000000,4975.0000000000
15.9411978722,5816.0000000000,1363.0000000000,3351.0000000000,4976.0000000000
16.0454020500,5814.0000000000,1364.0000000000,3352.0000000000,4980.0000000000
16.1399295330,5818.0000000000,1363.0000000000,3352.0000000000,4980.0000000000
16.2438519001,5821.0000000000,1362.0000000000,3352.0000000000,4982.0000000000
16.3384881020,5820.0000000000,1363.0000000000,3353.0000000000,4985.0000000000
16.4423923492,5823.0000000000,1363.0000000000,3353.0000000000,4987.0000000000
16.5464136600,5825.0000000000,1362.0000000000,3354.0000000000,4989.0000000000
16.6410048008,5824.0000000000,1363.0000000000,3352.0000000000,4988.0000000000
16.7455720901,5828.0000000000,1363.0000000000,3355.0000000000,4991.0000000000
16.8401319981,5827.0000000000,1363.0000000000,3354.0000000000,4994.0000000000
16.9444062710,5831.0000000000,1363.0000000000,3354.0000000000,4994.0000000000
17.0389537811,5830.0000000000,1363.0000000000,3356.0000000000,4997.0000000000
17.1429033279,5835.0000000000,1363.0000000000,3355.0000000000,5001.0000000000
17.2470836639,5834.0000000000,1363.0000000000,3355.0000000000,5002.0000000000
17.3414993286,5838.0000000000,1363.0000000000,3358.0000000000,5002.0000000000
17.4455943108,5837.0000000000,1363.0000000000,3358.0000000000,5007.0000000000
17.5401091576,5840.0000000000,1363.0000000000,3358.0000000000,5003.0000000000
17.6441969872,5841.0000000000,1363.0000000000,3359.0000000000,5007.0000000000
17.7386603355,5843.0000000000,1363.0000000000,3359.0000000000,5010.0000000000
17.8443064690,5845.0000000000,1363.0000000000,3359.0000000000,5011.0000000000
17.9386329651,5845.0000000000,1363.0000000000,3360.0000000000,5014.0000000000
18.0424892902,5846.0000000000,1363.0000000000,3360.0000000000,5016.0000000000
18.1466188431,5847.0000000000,1363.0000000000,3362.0000000000,5016.0000000000
18.2412211895,5850.0000000000,1363.0000000000,3361.0000000000,5019.0000000000
18.3452420235,5852.0000000000,1363.0000000000,3362.0000000000,5024.0000000000
18.4398572445,5852.0000000000,1363.0000000000,3362.0000000000,5024.0000000000
18.5440659523,5853.0000000000,1363.0000000000,3363.0000000000,5025.0000000000
18.6386640072,5852.0000000000,1363.0000000000,3363.0000000000,5027.0000000000
18.7426357269,5858.0000000000,1364.0000000000,3364.0000000000,5030.0000000000
18.8467545509,5859.0000000000,1363.0000000000,3364.0000000000,5032.0000000000
18.9413375854,5855.0000000000,1363.0000000000,3366.0000000000,5034.0000000000
19.0457456112,5861.0000000000,1363.0000000000,3365.0000000000,5035.0000000000
19.1401927471,5859.0000000000,1363.0000000000,3366.0000000000,5038.0000000000
19.2442717552,5861.0000000000,1363.0000000000,3366.0000000000,5039.0000000000
19.3387863636,5865.0000000000,1363.0000000000,3367.0000000000,5041.0000000000
19.4429235458,5866.0000000000,1363.0000000000,3367.0000000000,5042.0000000000
19.5469362736,5868.0000000000,1364.0000000000,3369.0000000000,5047.0000000000
19.6415071487,5870.0000000000,1364.0000000000,3369.0000000000,5049.0000000000
19.7462286949,5874.0000000000,1364.0000000000,3369.0000000000,5051.0000000000
19.8407027721,5873.0000000000,1363.0000000000,3371.0000000000,5052.0000000000
19.9447376728,5876.0000000000,1363.0000000000,3371.0000000000,5052.0000000000
20.0394675732,5876.0000000000,1365.0000000000,3370.0000000000,5056.0000000000
20.1433711052,5879.0000000000,1364.0000000000,3372.0000000000,5059.0000000000
20.2378265858,5879.0000000000,1364.0000000000,3370.0000000000,5060.0000000000
20.3418791294,5882.0000000000,1365.0000000000,3372.0000000000,5062.0000000000
20.4458327293,5882.0000000000,1364.0000000000,3371.0000000000,5064.0000000000
20.5403189659,5885.0000000000,1364.0000000000,3373.0000000000,5067.0000000000
20.6445593834,5887.0000000000,1364.0000000000,3373.0000000000,5068.0000000000
20.7390017509,5887.0000000000,1365.0000000000,3375.0000000000,5069.0000000000
20.8429446220,5889.0000000000,1365.0000000000,3376.0000000000,5072.0000000000
20.9470531940,5892.0000000000,1365.0000000000,3374.0000000000,5075.0000000000
21.0415105820,5892.0000000000,1365.0000000000,3377.0000000000,5074.0000000000
21.1455051899,5893.0000000000,1365.0000000000,3377.0000000000,5075.0000000000
21.2407686710,5896.0000000000,1365.0000000000,3378.0000000000,5079.0000000000
21.3448181152,5897.0000000000,1365.0000000000,3378.0000000000,5080.0000000000
21.4398257732,5898.0000000000,1365.0000000000,3379.0000000000,5084.0000000000
21.5459611416,5900.0000000000,1365.0000000000,3379.0000000000,5084.0000000000
21.6402959824,5900.0000000000,1365.0000000000,3379.0000000000,5087.0000000000
21.7442772388,5902.0000000000,1365.0000000000,3380.0000000000,5090.0000000000
21.8388626575,5904.0000000000,1366.0000000000,3380.0000000000,5088.0000000000
21.9430220127,5906.0000000000,1366.0000000000,3380.0000000000,5093.0000000000
22.0472512245,5907.0000000000,1366.0000000000,3381.0000000000,5096.0000000000
22.1418404579,5910.0000000000,1366.0000000000,3382.0000000000,5094.0000000000
22.2460250854,5910.0000000000,1365.0000000000,3382.0000000000,5100.0000000000
22.3405530453,5907.0000000000,1366.0000000000,3383.0000000000,5101.0000000000
22.4445791245,5914.0000000000,1366.0000000000,3383.0000000000,5103.0000000000
22.5391609669,5913.0000000000,1366.0000000000,3383.0000000000,5104.0000000000
22.6431181431,5915.0000000000,1366.0000000000,3384.0000000000,5109.0000000000
22.7476172447,5918.0000000000,1366.0000000000,3385.0000000000,5110.0000000000
22.8421261311,5917.0000000000,1366.0000000000,3386.0000000000,5112.0000000000
22.9462656975,5918.0000000000,1366.0000000000,3386.0000000000,5115.0000000000
23.0407526493,5923.0000000000,1366.0000000000,3387.0000000000,5115.0000000000
23.1447536945,5924.0000000000,1367.0000000000,3387.0000000000,5117.0000000000
23.2393028736,5924.0000000000,1366.0000000000,3388.0000000000,5121.0000000000
23.3431773186,5928.0000000000,1367.0000000000,3389.0000000000,5122.0000000000
23.4471435547,5928.0000000000,1366.0000000000,3390.0000000000,5124.0000000000
23.5417320728,5931.0000000000,1366.0000000000,3389.0000000000,5126.0000000000
23.6456930637,5930.0000000000,1365.0000000000,3391.0000000000,5128.0000000000
23.7405371666,5933.0000000000,1366.0000000000,3389.0000000000,5129.0000000000
23.8445069790,5935.0000000000,1366.0000000000,3390.0000000000,5132.0000000000
23.9389348030,5936.0000000000,1367.0000000000,3389.0000000000,5134.0000000000
24.0431070328,5937.0000000000,1367.0000000000,3390.0000000000,5135.0000000000
24.1376559734,5938.0000000000,1367.0000000000,3391.0000000000,5134.0000000000
24.2422981262,5943.0000000000,1367.0000000000,3391.0000000000,5140.0000000000
24.3464078903,5942.0000000000,1367.0000000000,3391.0000000000,5142.0000000000
24.4408428669,5942.0000000000,1368.0000000000,3393.0000000000,5140.0000000000
24.5449383259,5944.0000000000,1367.0000000000,3393.0000000000,5144.0000000000
24.6396031380,5946.0000000000,1368.0000000000,3393.0000000000,5143.0000000000
24.7436351776,5947.0000000000,1368.0000000000,3394.0000000000,5147.0000000000
24.8382542133,5948.0000000000,1368.0000000000,3394.0000000000,5149.0000000000
24.9423215389,5948.0000000000,1367.0000000000,3394.0000000000,5151.0000000000
25.0463676453,5952.0000000000,1368.0000000000,3395.0000000000,5152.0000000000
25.1423938274,5953.0000000000,1368.0000000000,3396.0000000000,5154.0000000000
25.2465214729,5953.0000000000,1368.0000000000,3395.0000000000,5157.0000000000
25.3409507275,5954.0000000000,1368.0000000000,3396.0000000000,5158.0000000000
25.4450278282,5956.0000000000,1368.0000000000,3396.0000000000,5160.0000000000
25.5396370888,5958.0000000000,1368.0000000000,3397.0000000000,5161.0000000000
25.6437444687,5958.0000000000,1369.0000000000,3397.0000000000,5163.0000000000
25.7385561466,5947.0000000000,1369.0000000000,3397.0000000000,5164.0000000000
25.8426778316,5963.0000000000,1369.0000000000,3397.0000000000,5168.0000000000
25.9467968941,5962.0000000000,1368.0000000000,3397.0000000000,5169.0000000000
26.0413789749,5959.0000000000,1369.0000000000,3397.0000000000,5171.0000000000
26.1453509331,5964.0000000000,1369.0000000000,3397.0000000000,5171.0000000000
26.2398939133,5963.0000000000,1370.0000000000,3399.0000000000,5173.0000000000
26.3438441753,5966.0000000000,1370.0000000000,3399.0000000000,5176.0000000000
26.4382910728,5967.0000000000,1370.0000000000,3399.0000000000,5178.0000000000
26.5424981117,5970.0000000000,1370.0000000000,3400.0000000000,5178.0000000000
26.6465196609,5969.0000000000,1370.0000000000,3401.0000000000,5181.0000000000
26.7411155701,5972.0000000000,1369.0000000000,3401.0000000000,5183.0000000000
26.8450992107,5975.0000000000,1370.0000000000,3401.0000000000,5185.0000000000
26.9396023750,5974.0000000000,1370.0000000000,3402.0000000000,5187.0000000000
27.0436999798,5976.0000000000,1370.0000000000,3401.0000000000,5188.0000000000
27.1382396221,5976.0000000000,1370.0000000000,3399.0000000000,5190.0000000000
27.2427151203,5978.0000000000,1371.0000000000,3403.0000000000,5191.0000000000
27.3468613625,5980.0000000000,1370.0000000000,3403.0000000000,5195.0000000000
27.4416875839,5981.0000000000,1371.0000000000,3402.0000000000,5195.0000000000
27.5456709862,5982.0000000000,1371.0000000000,3403.0000000000,5198.0000000000
27.6401736736,5983.0000000000,1371.0000000000,3402.0000000000,5200.0000000000
27.7443630695,5984.0000000000,1370.0000000000,3403.0000000000,5200.0000000000
27.8388528824,5988.0000000000,1371.0000000000,3403.0000000000,5200.0000000000
27.9427161217,5986.0000000000,1371.0000000000,3403.0000000000,5202.0000000000
28.0469846725,5988.0000000000,1371.0000000000,3403.0000000000,5206.0000000000
28.1413812637,5989.0000000000,1371.0000000000,3404.0000000000,5204.0000000000
28.2453176975,5992.0000000000,1371.0000000000,3404.0000000000,5205.0000000000
28.3399281502,5991.0000000000,1370.0000000000,3405.0000000000,5210.0000000000
28.4440815449,5993.0000000000,1371.0000000000,3406.0000000000,5209.0000000000
28.5385835171,5994.0000000000,1371.0000000000,3406.0000000000,5213.0000000000
28.6425540447,5995.0000000000,1372.0000000000,3406.0000000000,5214.0000000000
28.7472393513,6000.0000000000,1371.0000000000,3406.0000000000,5214.0000000000
28.8432855606,5999.0000000000,1372.0000000000,3406.0000000000,5219.0000000000
28.9379019737,5999.0000000000,1372.0000000000,3406.0000000000,5218.0000000000
29.0420365334,6001.0000000000,1371.0000000000,3407.0000000000,5222.0000000000
29.1459937096,6003.0000000000,1372.0000000000,3407.0000000000,5223.0000000000
29.2406613827,6001.0000000000,1372.0000000000,3408.0000000000,5225.0000000000
29.3447337151,6004.0000000000,1372.0000000000,3408.0000000000,5225.0000000000
29.4393064976,6002.0000000000,1372.0000000000,3409.0000000000,5227.0000000000
29.5432567596,6005.0000000000,1371.0000000000,3408.0000000000,5229.0000000000
29.6379523277,6004.0000000000,1372.0000000000,3409.0000000000,5232.0000000000
29.7418661118,6008.0000000000,1372.0000000000,3409.0000000000,5233.0000000000
29.8459613323,6009.0000000000,1372.0000000000,3410.0000000000,5235.0000000000
29.9405508041,6009.0000000000,1372.0000000000,3410.0000000000,5236.0000000000
30.0443935394,6010.0000000000,1372.0000000000,3411.0000000000,5237.0000000000
30.1389491558,6014.0000000000,1372.0000000000,3411.0000000000,5239.0000000000
30.2433550358,6009.0000000000,1372.0000000000,3410.0000000000,5243.0000000000
30.3378567696,6015.0000000000,1372.0000000000,3411.0000000000,5242.0000000000
30.4417650700,6019.0000000000,1372.0000000000,3412.0000000000,5245.0000000000
30.5458028316,6019.0000000000,1372.0000000000,3412.0000000000,5248.0000000000
30.6402823925,6021.0000000000,1373.0000000000,3411.0000000000,5248.0000000000
30.7443652153,6021.0000000000,1373.0000000000,3412.0000000000,5247.0000000000
30.8389201164,6023.0000000000,1373.0000000000,3412.0000000000,5252.0000000000
30.9428691864,6023.0000000000,1372.0000000000,3411.0000000000,5254.0000000000
31.0470213890,6025.0000000000,1373.0000000000,3413.0000000000,5256.0000000000
31.1416208744,6024.0000000000,1373.0000000000,3412.0000000000,5259.0000000000
31.2456157207,6029.0000000000,1373.0000000000,3413.0000000000,5259.0000000000
31.3400654793,6028.0000000000,1372.0000000000,3414.0000000000,5257.0000000000
31.4442360401,6030.0000000000,1373.0000000000,3414.0000000000,5263.0000000000
31.5387225151,6032.0000000000,1373.0000000000,3414.0000000000,5262.0000000000
31.6426568031,6034.0000000000,1373.0000000000,3416.0000000000,5262.0000000000
31.7475576401,6036.0000000000,1373.0000000000,3415.0000000000,5269.0000000000
31.8420143127,6037.0000000000,1373.0000000000,3416.0000000000,5266.0000000000
31.9460105896,6038.0000000000,1373.0000000000,3417.0000000000,5271.0000000000
32.0403108597,6039.0000000000,1374.0000000000,3417.0000000000,5273.0000000000
32.1442687511,6040.0000000000,1374.0000000000,3418.0000000000,5274.0000000000
32.2386400700,6040.0000000000,1374.0000000000,3418.0000000000,5276.0000000000
32.3426237106,6042.0000000000,1373.0000000000,3418.0000000000,5278.0000000000
32.4485275745,6045.0000000000,1374.0000000000,3418.0000000000,5280.0000000000
32.5429151058,6046.0000000000,1374.0000000000,3418.0000000000,5281.0000000000
32.6469480991,6045.0000000000,1374.0000000000,3418.0000000000,5283.0000000000
32.7413883209,6047.0000000000,1374.0000000000,3419.0000000000,5285.0000000000
32.8454434872,6050.0000000000,1374.0000000000,3420.0000000000,5286.0000000000
32.9400777817,6048.0000000000,1374.0000000000,3419.0000000000,5288.0000000000
33.0441348553,6051.0000000000,1374.0000000000,3420.0000000000,5289.0000000000
33.1386611462,6046.0000000000,1374.0000000000,3419.0000000000,5289.0000000000
33.2429487705,6045.0000000000,1374.0000000000,3420.0000000000,5293.0000000000
33.3469676971,6052.0000000000,1374.0000000000,3420.0000000000,5295.0000000000
33.4414482117,6053.0000000000,1374.0000000000,3421.0000000000,5294.0000000000
33.5456974506,6054.0000000000,1374.0000000000,3421.0000000000,5297.0000000000
33.6401853561,6057.0000000000,1374.0000000000,3422.0000000000,5298.0000000000
33.7442564964,6059.0000000000,1375.0000000000,3423.0000000000,5301.0000000000
33.8388974667,6060.0000000000,1373.0000000000,3425.0000000000,5304.0000000000
33.9428834915,6063.0000000000,1374.0000000000,3424.0000000000,5306.0000000000
34.0376780033,6065.0000000000,1375.0000000000,3422.0000000000,5308.0000000000
34.1417107582,6067.0000000000,1373.0000000000,3426.0000000000,5309.0000000000
34.2457385063,6068.0000000000,1374.0000000000,3426.0000000000,5312.0000000000
34.3403038979,6070.0000000000,1375.0000000000,3425.0000000000,5314.0000000000
34.4443595409,6072.0000000000,1375.0000000000,3426.0000000000,5315.0000000000
34.5388479233,6072.0000000000,1375.0000000000,3426.0000000000,5316.0000000000
34.6429166794,6075.0000000000,1376.0000000000,3427.0000000000,5319.0000000000
34.7475340366,6074.0000000000,1375.0000000000,3427.0000000000,5322.0000000000
34.8420503139,6079.0000000000,1376.0000000000,3428.0000000000,5323.0000000000
34.9460430145,6078.0000000000,1376.0000000000,3428.0000000000,5325.0000000000
35.0406696796,6080.0000000000,1376.0000000000,3432.0000000000,5326.0000000000
35.1447451115,6082.0000000000,1376.0000000000,3430.0000000000,5328.0000000000
35.2392938137,6082.0000000000,1377.0000000000,3431.0000000000,5327.0000000000
35.3431968689,6085.0000000000,1376.0000000000,3432.0000000000,5331.0000000000
35.4379513264,6086.0000000000,1376.0000000000,3432.0000000000,5334.0000000000
35.5419538021,6089.0000000000,1376.0000000000,3432.0000000000,5334.0000000000
35.6460440159,6091.0000000000,1377.0000000000,3433.0000000000,5335.0000000000
35.7405197620,6092.0000000000,1377.0000000000,3435.0000000000,5339.0000000000
35.8445398808,6095.0000000000,1377.0000000000,3436.0000000000,5342.0000000000
