14.3471093178,5917.0000000000,1534.0000000000,3473.0000000000,5079.0000000000
14.4415450096,5918.0000000000,1532.0000000000,3474.0000000000,5081.0000000000
14.5458168983,5917.0000000000,1532.0000000000,3475.0000000000,5083.0000000000
14.6403017044,5921.0000000000,1530.0000000000,3476.0000000000,5085.0000000000
14.7441208363,5924.0000000000,1530.0000000000,3478.0000000000,5088.0000000000
14.8387107849,5926.0000000000,1530.0000000000,3479.0000000000,5091.0000000000
14.9427330494,5929.0000000000,1529.0000000000,3480.0000000000,5094.0000000000
15.0466222763,5932.0000000000,1529.0000000000,3481.0000000000,5096.0000000000
15.1410422325,5933.0000000000,1529.0000000000,3481.0000000000,5099.0000000000
15.2448625565,5936.0000000000,1529.0000000000,3484.0000000000,5101.0000000000
15.3393988609,5939.0000000000,1529.0000000000,3483.0000000000,5105.0000000000
15.4432411194,5940.0000000000,1529.0000000000,3485.0000000000,5109.0000000000
15.5471005440,5944.0000000000,1528.0000000000,3487.0000000000,5110.0000000000
15.6414787769,5946.0000000000,1528.0000000000,3487.0000000000,5112.0000000000
15.7453169823,5948.0000000000,1528.0000000000,3489.0000000000,5115.0000000000
15.8398327827,5950.0000000000,1528.0000000000,3491.0000000000,5117.0000000000
15.9437685013,5953.0000000000,1527.0000000000,3492.0000000000,5121.0000000000
16.0386037827,5954.0000000000,1528.0000000000,3493.0000000000,5121.0000000000
16.1425180435,5957.0000000000,1527.0000000000,3495.0000000000,5124.0000000000
16.2463912964,5960.0000000000,1527.0000000000,3495.0000000000,5127.0000000000
16.3408625126,5962.0000000000,1527.0000000000,3497.0000000000,5130.0000000000
16.4446685314,5965.0000000000,1527.0000000000,3498.0000000000,5132.0000000000
16.5390965939,5966.0000000000,1527.0000000000,3499.0000000000,5139.0000000000
16.6429686546,5968.0000000000,1527.0000000000,3500.0000000000,5139.0000000000
16.7468974590,5971.0000000000,1527.0000000000,3502.0000000000,5140.0000000000
16.8412654400,5974.0000000000,1527.0000000000,3503.0000000000,5145.0000000000
16.9450671673,5976.0000000000,1527.0000000000,3504.0000000000,5146.0000000000
17.0395879745,5979.0000000000,1527.0000000000,3504.0000000000,5150.0000000000
17.1434028149,5979.0000000000,1527.0000000000,3505.0000000000,5151.0000000000
17.2378952503,5982.0000000000,1527.0000000000,3505.0000000000,5154.0000000000
17.3417565823,5985.0000000000,1527.0000000000,3507.0000000000,5156.0000000000
17.4456133842,5986.0000000000,1526.0000000000,3508.0000000000,5158.0000000000
17.5403585434,5986.0000000000,1526.0000000000,3509.0000000000,5162.0000000000
17.6442034245,5991.0000000000,1526.0000000000,3510.0000000000,5164.0000000000
17.7388043404,5990.0000000000,1527.0000000000,3511.0000000000,5166.0000000000
17.8442807198,5994.0000000000,1526.0000000000,3513.0000000000,5169.0000000000
17.9389550686,5996.0000000000,1526.0000000000,3514.0000000000,5171.0000000000
18.0427951813,5997.0000000000,1526.0000000000,3515.0000000000,5175.0000000000
18.1468410492,6000.0000000000,1526.0000000000,3516.0000000000,5177.0000000000
18.2413010597,6004.0000000000,1526.0000000000,3517.0000000000,5180.0000000000
18.3450744152,6005.0000000000,1526.0000000000,3518.0000000000,5182.0000000000
18.4396419525,6008.0000000000,1526.0000000000,3520.0000000000,5185.0000000000
18.5434515476,6011.0000000000,1525.0000000000,3520.0000000000,5186.0000000000
18.6379628181,6012.0000000000,1526.0000000000,3521.0000000000,5191.0000000000
18.7421195507,6014.0000000000,1524.0000000000,3523.0000000000,5191.0000000000
18.8462009430,6018.0000000000,1525.0000000000,3524.0000000000,5194.0000000000
18.9407556057,6020.0000000000,1526.0000000000,3523.0000000000,5196.0000000000
19.0452048779,6022.0000000000,1525.0000000000,3525.0000000000,5199.0000000000
19.1397354603,6023.0000000000,1526.0000000000,3524.0000000000,5202.0000000000
19.2435638905,6027.0000000000,1526.0000000000,3526.0000000000,5203.0000000000
19.3383407593,6020.0000000000,1523.0000000000,3518.0000000000,5205.0000000000
19.4423325062,6027.0000000000,1524.0000000000,3521.0000000000,5204.0000000000
19.5464642048,6030.0000000000,1524.0000000000,3516.0000000000,5206.0000000000
19.6408998966,6026.0000000000,1524.0000000000,3524.0000000000,5204.0000000000
19.7449240685,6026.0000000000,1524.0000000000,3524.0000000000,5198.0000000000
19.8394796848,6028.0000000000,1524.0000000000,3523.0000000000,5204.0000000000
19.9435913563,6026.0000000000,1523.0000000000,3524.0000000000,5207.0000000000
20.0379962921,6029.0000000000,1524.0000000000,3525.0000000000,5211.0000000000
20.1420505047,6030.0000000000,1523.0000000000,3525.0000000000,5210.0000000000
20.2459361553,6034.0000000000,1523.0000000000,3526.0000000000,5211.0000000000
20.3403382301,6033.0000000000,1523.0000000000,3526.0000000000,5215.0000000000
20.4441754818,6036.0000000000,1523.0000000000,3527.0000000000,5218.0000000000
20.5393195152,6036.0000000000,1523.0000000000,3528.0000000000,5220.0000000000
20.6433098316,6038.0000000000,1523.0000000000,3527.0000000000,5220.0000000000
20.7392990589,6045.0000000000,1525.0000000000,3533.0000000000,5229.0000000000
20.8432378769,6049.0000000000,1525.0000000000,3533.0000000000,5231.0000000000
20.9378986359,6051.0000000000,1526.0000000000,3535.0000000000,5233.0000000000
21.0417685509,6053.0000000000,1526.0000000000,3537.0000000000,5236.0000000000
21.1457228661,6058.0000000000,1526.0000000000,3538.0000000000,5238.0000000000
21.2401812077,6055.0000000000,1526.0000000000,3539.0000000000,5241.0000000000
21.3440151215,6062.0000000000,1527.0000000000,3540.0000000000,5244.0000000000
21.4406042099,6060.0000000000,1528.0000000000,3541.0000000000,5248.0000000000
21.5445690155,6064.0000000000,1527.0000000000,3544.0000000000,5248.0000000000
21.6390705109,6064.0000000000,1529.0000000000,3543.0000000000,5250.0000000000
21.7428619862,6067.0000000000,1529.0000000000,3545.0000000000,5253.0000000000
21.8468575478,6070.0000000000,1529.0000000000,3546.0000000000,5256.0000000000
21.9414157867,6073.0000000000,1529.0000000000,3547.0000000000,5259.0000000000
22.0454587936,6073.0000000000,1530.0000000000,3548.0000000000,5260.0000000000
22.1398539543,6078.0000000000,1529.0000000000,3548.0000000000,5264.0000000000
22.2437505722,6080.0000000000,1530.0000000000,3551.0000000000,5264.0000000000
22.3384137154,6082.0000000000,1531.0000000000,3551.0000000000,5268.0000000000
22.4421994686,6084.0000000000,1531.0000000000,3552.0000000000,5270.0000000000
22.5460364819,6087.0000000000,1532.0000000000,3553.0000000000,5271.0000000000
22.6405074596,6087.0000000000,1533.0000000000,3552.0000000000,5275.0000000000
22.7443208694,6090.0000000000,1532.0000000000,3555.0000000000,5275.0000000000
22.8388931751,6091.0000000000,1533.0000000000,3554.0000000000,5280.0000000000
22.9428265095,6095.0000000000,1533.0000000000,3555.0000000000,5280.0000000000
23.0469033718,6097.0000000000,1534.0000000000,3557.0000000000,5282.0000000000
23.1414408684,6098.0000000000,1535.0000000000,3556.0000000000,5285.0000000000
23.2453007698,6100.0000000000,1534.0000000000,3558.0000000000,5287.0000000000
23.3397548199,6102.0000000000,1535.0000000000,3559.0000000000,5287.0000000000
23.4437477589,6102.0000000000,1536.0000000000,3560.0000000000,5292.0000000000
23.5390267372,6105.0000000000,1536.0000000000,3560.0000000000,5291.0000000000
23.6428966522,6107.0000000000,1536.0000000000,3562.0000000000,5293.0000000000
23.7471754551,6109.0000000000,1537.0000000000,3562.0000000000,5298.0000000000
23.8415694237,6109.0000000000,1537.0000000000,3563.0000000000,5296.0000000000
23.9454395771,6112.0000000000,1537.0000000000,3563.0000000000,5299.0000000000
24.0399410725,6113.0000000000,1538.0000000000,3564.0000000000,5302.0000000000
24.1439337730,6115.0000000000,1538.0000000000,3565.0000000000,5302.0000000000
24.2383968830,6116.0000000000,1538.0000000000,3565.0000000000,5306.0000000000
24.3422470093,6119.0000000000,1538.0000000000,3566.0000000000,5307.0000000000
24.4462316036,6120.0000000000,1538.0000000000,3567.0000000000,5310.0000000000
24.5407800674,6123.0000000000,1538.0000000000,3567.0000000000,5311.0000000000
24.6446111202,6125.0000000000,1538.0000000000,3569.0000000000,5313.0000000000
24.7391233444,6127.0000000000,1539.0000000000,3569.0000000000,5313.0000000000
24.8432319164,6126.0000000000,1539.0000000000,3570.0000000000,5316.0000000000
24.9377737045,6126.0000000000,1539.0000000000,3569.0000000000,5317.0000000000
25.0421133041,6132.0000000000,1539.0000000000,3572.0000000000,5320.0000000000
25.1381342411,6129.0000000000,1539.0000000000,3571.0000000000,5322.0000000000
25.2419645786,6131.0000000000,1540.0000000000,3571.0000000000,5322.0000000000
25.3458571434,6136.0000000000,1540.0000000000,3572.0000000000,5325.0000000000
25.4403228760,6133.0000000000,1539.0000000000,3573.0000000000,5326.0000000000
25.5441896915,6135.0000000000,1540.0000000000,3574.0000000000,5329.0000000000
25.6387002468,6139.0000000000,1539.0000000000,3574.0000000000,5330.0000000000
25.7428631783,6121.0000000000,1540.0000000000,3563.0000000000,5327.0000000000
25.8470687866,6118.0000000000,1539.0000000000,3558.0000000000,5333.0000000000
25.9417531490,6139.0000000000,1535.0000000000,3571.0000000000,5328.0000000000
26.0457067490,6137.0000000000,1539.0000000000,3570.0000000000,5329.0000000000
26.1402015686,6127.0000000000,1538.0000000000,3564.0000000000,5331.0000000000
26.2440898418,6134.0000000000,1538.0000000000,3569.0000000000,5330.0000000000
26.3387567997,6128.0000000000,1539.0000000000,3570.0000000000,5332.0000000000
26.4426581860,6138.0000000000,1538.0000000000,3571.0000000000,5332.0000000000
26.5470218658,6140.0000000000,1538.0000000000,3571.0000000000,5333.0000000000
26.6414411068,6140.0000000000,1538.0000000000,3569.0000000000,5334.0000000000
26.7452826500,6140.0000000000,1538.0000000000,3571.0000000000,5335.0000000000
26.8397800922,6143.0000000000,1538.0000000000,3567.0000000000,5337.0000000000
26.9437093735,6142.0000000000,1538.0000000000,3568.0000000000,5338.0000000000
27.0391047001,6144.0000000000,1538.0000000000,3571.0000000000,5337.0000000000
27.1434319019,6150.0000000000,1540.0000000000,3575.0000000000,5346.0000000000
27.2379786968,6152.0000000000,1540.0000000000,3578.0000000000,5346.0000000000
27.3418824673,6155.0000000000,1540.0000000000,3579.0000000000,5348.0000000000
27.4457535744,6157.0000000000,1540.0000000000,3580.0000000000,5353.0000000000
27.5401024818,6159.0000000000,1540.0000000000,3580.0000000000,5351.0000000000
27.6439437866,6160.0000000000,1540.0000000000,3581.0000000000,5355.0000000000
27.7383983135,6163.0000000000,1540.0000000000,3582.0000000000,5358.0000000000
27.8422565460,6164.0000000000,1540.0000000000,3583.0000000000,5359.0000000000
27.9462299347,6166.0000000000,1540.0000000000,3584.0000000000,5360.0000000000
28.0413599014,6167.0000000000,1540.0000000000,3584.0000000000,5363.0000000000
28.1451954842,6170.0000000000,1540.0000000000,3586.0000000000,5365.0000000000
28.2397086620,6172.0000000000,1540.0000000000,3586.0000000000,5368.0000000000
28.3435957432,6173.0000000000,1539.0000000000,3587.0000000000,5369.0000000000
28.4386451244,6158.0000000000,1539.0000000000,3574.0000000000,5366.0000000000
28.5427470207,6158.0000000000,1538.0000000000,3570.0000000000,5371.0000000000
28.6469130516,6155.0000000000,1539.0000000000,3583.0000000000,5367.0000000000
28.7433147430,6167.0000000000,1537.0000000000,3584.0000000000,5367.0000000000
28.8379545212,6164.0000000000,1538.0000000000,3584.0000000000,5358.0000000000
28.9419674873,6168.0000000000,1536.0000000000,3582.0000000000,5366.0000000000
29.0458028316,6171.0000000000,1536.0000000000,3583.0000000000,5369.0000000000
29.1402556896,6169.0000000000,1536.0000000000,3583.0000000000,5370.0000000000
29.2440748215,6170.0000000000,1536.0000000000,3583.0000000000,5371.0000000000
29.3385264874,6172.0000000000,1535.0000000000,3583.0000000000,5373.0000000000
29.4423222542,6172.0000000000,1535.0000000000,3583.0000000000,5373.0000000000
29.5465078354,6173.0000000000,1535.0000000000,3585.0000000000,5375.0000000000
29.6410462856,6174.0000000000,1534.0000000000,3584.0000000000,5373.0000000000
29.7458808422,6176.0000000000,1531.0000000000,3580.0000000000,5375.0000000000
29.8404431343,6175.0000000000,1532.0000000000,3584.0000000000,5377.0000000000
29.9442865849,6178.0000000000,1532.0000000000,3585.0000000000,5377.0000000000
30.0390567780,6179.0000000000,1532.0000000000,3584.0000000000,5380.0000000000
30.1429011822,6181.0000000000,1531.0000000000,3586.0000000000,5381.0000000000
30.2468595505,6181.0000000000,1531.0000000000,3586.0000000000,5383.0000000000
30.3413972855,6182.0000000000,1531.0000000000,3585.0000000000,5382.0000000000
30.4452440739,6190.0000000000,1532.0000000000,3591.0000000000,5390.0000000000
30.5397360325,6190.0000000000,1532.0000000000,3589.0000000000,5392.0000000000
30.6435699463,6190.0000000000,1531.0000000000,3591.0000000000,5393.0000000000
30.7380344868,6194.0000000000,1531.0000000000,3593.0000000000,5394.0000000000
30.8420121670,6195.0000000000,1531.0000000000,3593.0000000000,5397.0000000000
30.9458327293,6197.0000000000,1531.0000000000,3594.0000000000,5400.0000000000
31.0407578945,6198.0000000000,1531.0000000000,3596.0000000000,5398.0000000000
31.1446559429,6202.0000000000,1530.0000000000,3598.0000000000,5404.0000000000
31.2391176224,6202.0000000000,1530.0000000000,3597.0000000000,5402.0000000000
31.3429574966,6203.0000000000,1529.0000000000,3599.0000000000,5405.0000000000
31.4469401836,6206.0000000000,1529.0000000000,3599.0000000000,5406.0000000000
31.5413951874,6206.0000000000,1529.0000000000,3600.0000000000,5409.0000000000
31.6452033520,6209.0000000000,1528.0000000000,3601.0000000000,5409.0000000000
31.7396392822,6210.0000000000,1527.0000000000,3600.0000000000,5413.0000000000
31.8434581757,6212.0000000000,1527.0000000000,3602.0000000000,5415.0000000000
31.9378893375,6212.0000000000,1527.0000000000,3602.0000000000,5415.0000000000
32.0417678356,6216.0000000000,1527.0000000000,3603.0000000000,5418.0000000000
32.1456451416,6216.0000000000,1526.0000000000,3604.0000000000,5418.0000000000
32.2401401997,6218.0000000000,1526.0000000000,3605.0000000000,5421.0000000000
32.3440396786,6217.0000000000,1525.0000000000,3606.0000000000,5421.0000000000
32.4402041435,6221.0000000000,1525.0000000000,3606.0000000000,5423.0000000000
32.5447154045,6221.0000000000,1525.0000000000,3607.0000000000,5424.0000000000
32.6391272545,6219.0000000000,1525.0000000000,3606.0000000000,5425.0000000000
32.7429127693,6224.0000000000,1524.0000000000,3609.0000000000,5427.0000000000
32.8468294144,6225.0000000000,1524.0000000000,3608.0000000000,5428.0000000000
32.9413366318,6225.0000000000,1524.0000000000,3609.0000000000,5430.0000000000
33.0451550484,6226.0000000000,1524.0000000000,3609.0000000000,5431.0000000000
33.1397228241,6228.0000000000,1524.0000000000,3610.0000000000,5433.0000000000
33.2435071468,6228.0000000000,1523.0000000000,3611.0000000000,5433.0000000000
33.3380925655,6230.0000000000,1523.0000000000,3611.0000000000,5435.0000000000
33.4421691895,6230.0000000000,1522.0000000000,3612.0000000000,5436.0000000000
33.5459787846,6232.0000000000,1523.0000000000,3612.0000000000,5438.0000000000
33.6404519081,6235.0000000000,1521.0000000000,3612.0000000000,5439.0000000000
33.7445034981,6231.0000000000,1522.0000000000,3613.0000000000,5441.0000000000
33.8390371799,6236.0000000000,1522.0000000000,3613.0000000000,5441.0000000000
33.9427912235,6237.0000000000,1521.0000000000,3615.0000000000,5442.0000000000
34.0377693176,6238.0000000000,1521.0000000000,3612.0000000000,5445.0000000000
34.1415429115,6238.0000000000,1522.0000000000,3614.0000000000,5445.0000000000
34.2453622818,6242.0000000000,1521.0000000000,3615.0000000000,5447.0000000000
34.3400654793,6241.0000000000,1521.0000000000,3614.0000000000,5448.0000000000
34.4456987381,6243.0000000000,1521.0000000000,3615.0000000000,5448.0000000000
34.5401670933,6244.0000000000,1521.0000000000,3615.0000000000,5449.0000000000
34.6440560818,6245.0000000000,1521.0000000000,3616.0000000000,5451.0000000000
34.7387223244,6245.0000000000,1522.0000000000,3616.0000000000,5443.0000000000
34.8434762955,6241.0000000000,1517.0000000000,3615.0000000000,5433.0000000000
34.9381749630,6245.0000000000,1521.0000000000,3605.0000000000,5444.0000000000
35.0421819687,6242.0000000000,1520.0000000000,3612.0000000000,5445.0000000000
35.1462185383,6241.0000000000,1520.0000000000,3613.0000000000,5447.0000000000
35.2407953739,6244.0000000000,1519.0000000000,3612.0000000000,5444.0000000000
35.3446626663,6240.0000000000,1519.0000000000,3613.0000000000,5444.0000000000
35.4390389919,6241.0000000000,1520.0000000000,3612.0000000000,5449.0000000000
35.5433590412,6241.0000000000,1519.0000000000,3612.0000000000,5450.0000000000
35.6378915310,6241.0000000000,1519.0000000000,3611.0000000000,5451.0000000000
35.7418508530,6241.0000000000,1519.0000000000,3612.0000000000,5449.0000000000
35.8456640244,6244.0000000000,1519.0000000000,3613.0000000000,5451.0000000000
