9.0413591862,5511.0000000000,1267.0000000000,3270.0000000000,4647.0000000000
9.1460878849,5507.0000000000,1267.0000000000,3270.0000000000,4649.0000000000
9.2415206432,5509.0000000000,1267.0000000000,3269.0000000000,4649.0000000000
9.3456981182,5509.0000000000,1267.0000000000,3270.0000000000,4647.0000000000
9.4406149387,5510.0000000000,1267.0000000000,3270.0000000000,4649.0000000000
9.5457642078,5508.0000000000,1267.0000000000,3269.0000000000,4649.0000000000
9.6403179169,5508.0000000000,1267.0000000000,3270.0000000000,4649.0000000000
9.7453086376,5508.0000000000,1267.0000000000,3268.0000000000,4649.0000000000
9.8402051926,5505.0000000000,1267.0000000000,3268.0000000000,4648.0000000000
9.9447619915,5507.0000000000,1266.0000000000,3267.0000000000,4648.0000000000
10.0400564671,5507.0000000000,1267.0000000000,3269.0000000000,4647.0000000000
10.1441917419,5504.0000000000,1266.0000000000,3267.0000000000,4649.0000000000
10.2396113873,5505.0000000000,1266.0000000000,3268.0000000000,4648.0000000000
10.3443713188,5508.0000000000,1266.0000000000,3267.0000000000,4647.0000000000
10.4391412735,5503.0000000000,1266.0000000000,3267.0000000000,4646.0000000000
10.5513546467,5504.0000000000,1267.0000000000,3267.0000000000,4650.0000000000
10.6472194195,5503.0000000000,1267.0000000000,3269.0000000000,4649.0000000000
10.7422077656,5502.0000000000,1266.0000000000,3265.0000000000,4649.0000000000
10.8381266594,5508.0000000000,1266.0000000000,3268.0000000000,4648.0000000000
10.9435932636,5508.0000000000,1266.0000000000,3269.0000000000,4651.0000000000
11.0383164883,5508.0000000000,1266.0000000000,3269.0000000000,4648.0000000000
11.1431365013,5509.0000000000,1265.0000000000,3270.0000000000,4651.0000000000
11.2378134727,5510.0000000000,1266.0000000000,3271.0000000000,4651.0000000000
11.3420584202,5511.0000000000,1265.0000000000,3270.0000000000,4654.0000000000
11.4462685585,5511.0000000000,1266.0000000000,3270.0000000000,4654.0000000000
11.5438356400,5514.0000000000,1265.0000000000,3272.0000000000,4657.0000000000
11.6384873390,5515.0000000000,1267.0000000000,3272.0000000000,4656.0000000000
11.7426910400,5514.0000000000,1266.0000000000,3271.0000000000,4659.0000000000
11.8471324444,5516.0000000000,1266.0000000000,3274.0000000000,4658.0000000000
11.9427177906,5521.0000000000,1264.0000000000,3275.0000000000,4660.0000000000
12.0478367805,5506.0000000000,1268.0000000000,3266.0000000000,4667.0000000000
12.1428713799,5519.0000000000,1265.0000000000,3278.0000000000,4658.0000000000
12.2376875877,5519.0000000000,1267.0000000000,3274.0000000000,4662.0000000000
12.3420751095,5523.0000000000,1267.0000000000,3276.0000000000,4664.0000000000
12.4463531971,5522.0000000000,1268.0000000000,3274.0000000000,4659.0000000000
12.5412392616,5523.0000000000,1267.0000000000,3268.0000000000,4672.0000000000
12.6453130245,5523.0000000000,1267.0000000000,3276.0000000000,4670.0000000000
12.7399380207,5529.0000000000,1268.0000000000,3276.0000000000,4670.0000000000
12.8443377018,5526.0000000000,1268.0000000000,3277.0000000000,4672.0000000000
12.9388661385,5530.0000000000,1267.0000000000,3278.0000000000,4674.0000000000
13.0436010361,5530.0000000000,1268.0000000000,3277.0000000000,4676.0000000000
13.1381554604,5531.0000000000,1268.0000000000,3279.0000000000,4678.0000000000
13.2434675694,5532.0000000000,1268.0000000000,3279.0000000000,4680.0000000000
13.3381135464,5536.0000000000,1268.0000000000,3280.0000000000,4680.0000000000
13.4422605038,5535.0000000000,1268.0000000000,3280.0000000000,4684.0000000000
13.5463879108,5536.0000000000,1269.0000000000,3280.0000000000,4685.0000000000
13.6410672665,5539.0000000000,1268.0000000000,3282.0000000000,4686.0000000000
13.7455229759,5540.0000000000,1269.0000000000,3282.0000000000,4688.0000000000
13.8414742947,5531.0000000000,1267.0000000000,3279.0000000000,4684.0000000000
13.9461257458,5541.0000000000,1269.0000000000,3282.0000000000,4690.0000000000
14.0407760143,5539.0000000000,1269.0000000000,3282.0000000000,4693.0000000000
14.1451690197,5544.0000000000,1269.0000000000,3283.0000000000,4694.0000000000
14.2414588928,5538.0000000000,1270.0000000000,3283.0000000000,4695.0000000000
14.3456275463,5544.0000000000,1269.0000000000,3282.0000000000,4697.0000000000
14.4403994083,5548.0000000000,1269.0000000000,3283.0000000000,4700.0000000000
14.5454807281,5546.0000000000,1270.0000000000,3284.0000000000,4702.0000000000
14.6400702000,5549.0000000000,1269.0000000000,3284.0000000000,4704.0000000000
14.7448456287,5549.0000000000,1269.0000000000,3285.0000000000,4705.0000000000
14.8395218849,5553.0000000000,1269.0000000000,3286.0000000000,4707.0000000000
14.9436297417,5554.0000000000,1269.0000000000,3285.0000000000,4709.0000000000
15.0386176109,5555.0000000000,1270.0000000000,3285.0000000000,4711.0000000000
15.1426651478,5556.0000000000,1269.0000000000,3286.0000000000,4713.0000000000
15.2467617989,5557.0000000000,1270.0000000000,3286.0000000000,4715.0000000000
15.3415908813,5560.0000000000,1270.0000000000,3285.0000000000,4717.0000000000
15.4460086823,5561.0000000000,1270.0000000000,3287.0000000000,4715.0000000000
15.5407488346,5563.0000000000,1271.0000000000,3286.0000000000,4719.0000000000
15.6451065540,5563.0000000000,1271.0000000000,3286.0000000000,4718.0000000000
15.7398340702,5565.0000000000,1270.0000000000,3287.0000000000,4724.0000000000
15.8439726830,5565.0000000000,1271.0000000000,3286.0000000000,4724.0000000000
15.9385538101,5566.0000000000,1271.0000000000,3288.0000000000,4725.0000000000
16.0456354618,5568.0000000000,1271.0000000000,3286.0000000000,4729.0000000000
16.1401998997,5569.0000000000,1271.0000000000,3288.0000000000,4727.0000000000
16.2444632053,5570.0000000000,1271.0000000000,3289.0000000000,4730.0000000000
16.3389992714,5572.0000000000,1271.0000000000,3290.0000000000,4733.0000000000
16.4432559013,5572.0000000000,1271.0000000000,3289.0000000000,4732.0000000000
16.5378153324,5575.0000000000,1272.0000000000,3290.0000000000,4735.0000000000
16.6421713829,5575.0000000000,1271.0000000000,3290.0000000000,4739.0000000000
16.7463800907,5577.0000000000,1272.0000000000,3291.0000000000,4736.0000000000
16.8409838676,5579.0000000000,1272.0000000000,3291.0000000000,4741.0000000000
16.9453325272,5578.0000000000,1272.0000000000,3290.0000000000,4743.0000000000
17.0401020050,5581.0000000000,1272.0000000000,3291.0000000000,4745.0000000000
17.1441652775,5583.0000000000,1272.0000000000,3291.0000000000,4746.0000000000
17.2391135693,5584.0000000000,1272.0000000000,3291.0000000000,4747.0000000000
17.3435404301,5584.0000000000,1272.0000000000,3292.0000000000,4752.0000000000
17.4383487701,5585.0000000000,1273.0000000000,3292.0000000000,4751.0000000000
17.5440311432,5588.0000000000,1272.0000000000,3290.0000000000,4752.0000000000
17.6387541294,5586.0000000000,1273.0000000000,3293.0000000000,4756.0000000000
17.7429721355,5588.0000000000,1273.0000000000,3292.0000000000,4757.0000000000
17.8381226063,5590.0000000000,1273.0000000000,3292.0000000000,4757.0000000000
17.9442632198,5589.0000000000,1273.0000000000,3292.0000000000,4759.0000000000
18.0389218330,5593.0000000000,1273.0000000000,3293.0000000000,4762.0000000000
18.1432900429,5592.0000000000,1273.0000000000,3293.0000000000,4764.0000000000
18.2380111217,5595.0000000000,1273.0000000000,3294.0000000000,4765.0000000000
18.3421578407,5597.0000000000,1273.0000000000,3294.0000000000,4767.0000000000
18.4464805126,5596.0000000000,1273.0000000000,3294.0000000000,4769.0000000000
18.5412178040,5599.0000000000,1272.0000000000,3295.0000000000,4771.0000000000
18.6454031467,5600.0000000000,1273.0000000000,3295.0000000000,4773.0000000000
18.7401230335,5602.0000000000,1273.0000000000,3297.0000000000,4775.0000000000
18.8442459106,5603.0000000000,1273.0000000000,3296.0000000000,4777.0000000000
18.9389431477,5606.0000000000,1274.0000000000,3297.0000000000,4778.0000000000
19.0437965393,5607.0000000000,1273.0000000000,3298.0000000000,4781.0000000000
19.1385400295,5608.0000000000,1274.0000000000,3296.0000000000,4782.0000000000
19.2429225445,5611.0000000000,1274.0000000000,3297.0000000000,4785.0000000000
19.3470504284,5610.0000000000,1274.0000000000,3298.0000000000,4786.0000000000
19.4421370029,5613.0000000000,1274.0000000000,3298.0000000000,4789.0000000000
19.5463411808,5615.0000000000,1275.0000000000,3299.0000000000,4791.0000000000
19.6411259174,5615.0000000000,1274.0000000000,3300.0000000000,4787.0000000000
19.7458224297,5617.0000000000,1275.0000000000,3299.0000000000,4795.0000000000
19.8407189846,5619.0000000000,1275.0000000000,3301.0000000000,4794.0000000000
19.9453332424,5621.0000000000,1275.0000000000,3301.0000000000,4796.0000000000
20.0400488377,5623.0000000000,1275.0000000000,3303.0000000000,4798.0000000000
20.1442899704,5626.0000000000,1275.0000000000,3303.0000000000,4802.0000000000
20.2388508320,5627.0000000000,1276.0000000000,3305.0000000000,4805.0000000000
20.3436527252,5629.0000000000,1276.0000000000,3305.0000000000,4807.0000000000
20.4381473064,5633.0000000000,1276.0000000000,3306.0000000000,4809.0000000000
20.5427734852,5634.0000000000,1276.0000000000,3307.0000000000,4812.0000000000
20.6378524303,5637.0000000000,1276.0000000000,3307.0000000000,4813.0000000000
20.7420439720,5637.0000000000,1277.0000000000,3308.0000000000,4817.0000000000
20.8462381363,5639.0000000000,1277.0000000000,3309.0000000000,4819.0000000000
20.9409294128,5642.0000000000,1277.0000000000,3311.0000000000,4821.0000000000
21.0449824333,5643.0000000000,1278.0000000000,3311.0000000000,4823.0000000000
21.1395947933,5644.0000000000,1278.0000000000,3311.0000000000,4824.0000000000
21.2440850735,5647.0000000000,1277.0000000000,3312.0000000000,4827.0000000000
21.3388342857,5646.0000000000,1277.0000000000,3313.0000000000,4829.0000000000
21.4431414604,5648.0000000000,1278.0000000000,3314.0000000000,4832.0000000000
21.5407445431,5648.0000000000,1279.0000000000,3314.0000000000,4833.0000000000
21.6450645924,5653.0000000000,1279.0000000000,3315.0000000000,4836.0000000000
21.7397360802,5655.0000000000,1279.0000000000,3315.0000000000,4837.0000000000
21.8440701962,5656.0000000000,1279.0000000000,3315.0000000000,4839.0000000000
21.9387173653,5659.0000000000,1279.0000000000,3317.0000000000,4842.0000000000
22.0435004234,5660.0000000000,1279.0000000000,3317.0000000000,4843.0000000000
22.1384599209,5663.0000000000,1279.0000000000,3318.0000000000,4844.0000000000
22.2426962852,5663.0000000000,1279.0000000000,3318.0000000000,4847.0000000000
22.3468370438,5664.0000000000,1279.0000000000,3319.0000000000,4849.0000000000
22.4416432381,5667.0000000000,1279.0000000000,3319.0000000000,4850.0000000000
22.5457901955,5667.0000000000,1280.0000000000,3318.0000000000,4852.0000000000
22.6405632496,5669.0000000000,1280.0000000000,3319.0000000000,4853.0000000000
22.7449533939,5667.0000000000,1280.0000000000,3320.0000000000,4855.0000000000
22.8396902084,5672.0000000000,1280.0000000000,3319.0000000000,4857.0000000000
22.9438767433,5673.0000000000,1280.0000000000,3319.0000000000,4860.0000000000
23.0385861397,5675.0000000000,1281.0000000000,3321.0000000000,4861.0000000000
23.1428687572,5675.0000000000,1281.0000000000,3319.0000000000,4863.0000000000
23.2469558716,5677.0000000000,1281.0000000000,3320.0000000000,4863.0000000000
23.3416416645,5680.0000000000,1281.0000000000,3322.0000000000,4864.0000000000
23.4458088875,5680.0000000000,1282.0000000000,3320.0000000000,4868.0000000000
23.5410757065,5682.0000000000,1281.0000000000,3322.0000000000,4867.0000000000
23.6454443932,5683.0000000000,1282.0000000000,3321.0000000000,4871.0000000000
23.7401523590,5684.0000000000,1282.0000000000,3323.0000000000,4870.0000000000
23.8444104195,5685.0000000000,1282.0000000000,3324.0000000000,4871.0000000000
23.9389028549,5686.0000000000,1282.0000000000,3324.0000000000,4871.0000000000
24.0432057381,5689.0000000000,1282.0000000000,3325.0000000000,4876.0000000000
24.1378386021,5690.0000000000,1282.0000000000,3325.0000000000,4877.0000000000
24.2420668602,5691.0000000000,1282.0000000000,3326.0000000000,4879.0000000000
24.3464515209,5691.0000000000,1283.0000000000,3326.0000000000,4881.0000000000
24.4411966801,5693.0000000000,1283.0000000000,3325.0000000000,4883.0000000000
24.5453317165,5693.0000000000,1283.0000000000,3326.0000000000,4885.0000000000
24.6400806904,5695.0000000000,1283.0000000000,3326.0000000000,4885.0000000000
24.7444646358,5696.0000000000,1284.0000000000,3327.0000000000,4888.0000000000
24.8391940594,5695.0000000000,1283.0000000000,3327.0000000000,4886.0000000000
24.9438376427,5700.0000000000,1284.0000000000,3326.0000000000,4890.0000000000
25.0390255451,5698.0000000000,1284.0000000000,3327.0000000000,4890.0000000000
25.1433382034,5697.0000000000,1284.0000000000,3327.0000000000,4893.0000000000
25.2397999763,5698.0000000000,1284.0000000000,3328.0000000000,4893.0000000000
25.3439002037,5699.0000000000,1284.0000000000,3328.0000000000,4896.0000000000
25.4384987354,5704.0000000000,1284.0000000000,3328.0000000000,4896.0000000000
25.5430564880,5701.0000000000,1284.0000000000,3329.0000000000,4898.0000000000
25.6377522945,5705.0000000000,1284.0000000000,3328.0000000000,4900.0000000000
25.7420194149,5707.0000000000,1284.0000000000,3328.0000000000,4901.0000000000
25.8461480141,5707.0000000000,1285.0000000000,3330.0000000000,4903.0000000000
25.9409050941,5709.0000000000,1283.0000000000,3329.0000000000,4903.0000000000
26.0451123714,5708.0000000000,1284.0000000000,3328.0000000000,4904.0000000000
26.1398911476,5711.0000000000,1284.0000000000,3329.0000000000,4906.0000000000
26.2440459728,5711.0000000000,1285.0000000000,3330.0000000000,4906.0000000000
26.3387982845,5712.0000000000,1285.0000000000,3328.0000000000,4909.0000000000
26.4439253807,5714.0000000000,1285.0000000000,3328.0000000000,4909.0000000000
26.5390877724,5717.0000000000,1285.0000000000,3329.0000000000,4911.0000000000
26.6432518959,5715.0000000000,1286.0000000000,3328.0000000000,4913.0000000000
26.7378988266,5714.0000000000,1286.0000000000,3330.0000000000,4911.0000000000
26.8422262669,5718.0000000000,1286.0000000000,3329.0000000000,4915.0000000000
26.9463632107,5717.0000000000,1286.0000000000,3328.0000000000,4916.0000000000
27.0411393642,5719.0000000000,1286.0000000000,3331.0000000000,4913.0000000000
27.1453897953,5719.0000000000,1286.0000000000,3331.0000000000,4920.0000000000
27.2400293350,5722.0000000000,1286.0000000000,3331.0000000000,4918.0000000000
27.3443508148,5723.0000000000,1286.0000000000,3331.0000000000,4918.0000000000
27.4388785362,5722.0000000000,1286.0000000000,3332.0000000000,4922.0000000000
27.5432353020,5725.0000000000,1287.0000000000,3331.0000000000,4921.0000000000
27.6379859447,5725.0000000000,1286.0000000000,3330.0000000000,4925.0000000000
27.7422246933,5726.0000000000,1286.0000000000,3332.0000000000,4926.0000000000
27.8464298248,5725.0000000000,1287.0000000000,3333.0000000000,4927.0000000000
27.9410994053,5729.0000000000,1286.0000000000,3333.0000000000,4928.0000000000
28.0455253124,5729.0000000000,1287.0000000000,3333.0000000000,4930.0000000000
28.1401345730,5729.0000000000,1287.0000000000,3333.0000000000,4930.0000000000
28.2442228794,5732.0000000000,1287.0000000000,3333.0000000000,4931.0000000000
28.3389120102,5733.0000000000,1287.0000000000,3333.0000000000,4932.0000000000
28.4431810379,5735.0000000000,1287.0000000000,3334.0000000000,4934.0000000000
28.5377943516,5731.0000000000,1288.0000000000,3335.0000000000,4936.0000000000
28.6426765919,5734.0000000000,1288.0000000000,3334.0000000000,4937.0000000000
28.7467842102,5737.0000000000,1288.0000000000,3334.0000000000,4939.0000000000
28.8415184021,5734.0000000000,1287.0000000000,3335.0000000000,4939.0000000000
28.9472768307,5738.0000000000,1287.0000000000,3334.0000000000,4941.0000000000
29.0420343876,5736.0000000000,1288.0000000000,3335.0000000000,4943.0000000000
29.1461935043,5737.0000000000,1288.0000000000,3334.0000000000,4944.0000000000
29.2410209179,5742.0000000000,1288.0000000000,3336.0000000000,4944.0000000000
29.3451621532,5739.0000000000,1288.0000000000,3335.0000000000,4946.0000000000
29.4397740364,5743.0000000000,1287.0000000000,3336.0000000000,4946.0000000000
29.5455081463,5744.0000000000,1288.0000000000,3337.0000000000,4948.0000000000
29.6401617527,5745.0000000000,1287.0000000000,3337.0000000000,4948.0000000000
29.7445552349,5746.0000000000,1288.0000000000,3335.0000000000,4950.0000000000
29.8392684460,5747.0000000000,1288.0000000000,3335.0000000000,4953.0000000000
29.9434676170,5748.0000000000,1288.0000000000,3337.0000000000,4953.0000000000
30.0380504131,5748.0000000000,1289.0000000000,3337.0000000000,4954.0000000000
30.1426494122,5749.0000000000,1289.0000000000,3337.0000000000,4956.0000000000
30.2468461990,5752.0000000000,1289.0000000000,3340.0000000000,4957.0000000000
30.3415241241,5752.0000000000,1289.0000000000,3338.0000000000,4960.0000000000
30.4457831383,5754.0000000000,1289.0000000000,3338.0000000000,4961.0000000000
30.5405054092,5756.0000000000,1289.0000000000,3341.0000000000,4962.0000000000
30.6446597576,5757.0000000000,1289.0000000000,3340.0000000000,4965.0000000000
30.7392327785,5759.0000000000,1289.0000000000,3342.0000000000,4962.0000000000
30.8436462879,5761.0000000000,1290.0000000000,3342.0000000000,4964.0000000000
30.9383237362,5763.0000000000,1290.0000000000,3342.0000000000,4966.0000000000
31.0430927277,5763.0000000000,1290.0000000000,3342.0000000000,4968.0000000000
31.1377243996,5764.0000000000,1290.0000000000,3343.0000000000,4971.0000000000
31.2421665192,5766.0000000000,1290.0000000000,3343.0000000000,4972.0000000000
31.3464353085,5764.0000000000,1290.0000000000,3343.0000000000,4972.0000000000
31.4411277771,5767.0000000000,1291.0000000000,3344.0000000000,4976.0000000000
31.5453579426,5768.0000000000,1291.0000000000,3345.0000000000,4977.0000000000
31.6400575638,5770.0000000000,1291.0000000000,3344.0000000000,4976.0000000000
31.7443788052,5771.0000000000,1292.0000000000,3345.0000000000,4980.0000000000
31.8389914036,5771.0000000000,1291.0000000000,3345.0000000000,4979.0000000000
31.9432277679,5774.0000000000,1291.0000000000,3345.0000000000,4981.0000000000
32.0378284454,5772.0000000000,1291.0000000000,3346.0000000000,4982.0000000000
32.1421554089,5776.0000000000,1291.0000000000,3346.0000000000,4985.0000000000
32.2461740971,5776.0000000000,1292.0000000000,3347.0000000000,4986.0000000000
32.3408973217,5776.0000000000,1292.0000000000,3346.0000000000,4987.0000000000
32.4450490475,5779.0000000000,1292.0000000000,3347.0000000000,4989.0000000000
32.5418391228,5779.0000000000,1292.0000000000,3347.0000000000,4985.0000000000
32.6462030411,5778.0000000000,1292.0000000000,3347.0000000000,4990.0000000000
32.7409102917,5778.0000000000,1293.0000000000,3347.0000000000,4991.0000000000
32.8450162411,5778.0000000000,1292.0000000000,3347.0000000000,4993.0000000000
32.9396719933,5783.0000000000,1292.0000000000,3348.0000000000,4993.0000000000
33.0439374447,5783.0000000000,1292.0000000000,3348.0000000000,4995.0000000000
33.1385622025,5784.0000000000,1292.0000000000,3349.0000000000,4995.0000000000
33.2428190708,5783.0000000000,1292.0000000000,3348.0000000000,4998.0000000000
33.3468797207,5786.0000000000,1292.0000000000,3348.0000000000,4998.0000000000
33.4415845871,5786.0000000000,1292.0000000000,3348.0000000000,4998.0000000000
33.5461091995,5787.0000000000,1292.0000000000,3349.0000000000,4999.0000000000
33.6406664848,5790.0000000000,1292.0000000000,3348.0000000000,5001.0000000000
33.7448492050,5789.0000000000,1292.0000000000,3349.0000000000,5001.0000000000
33.8395378590,5791.0000000000,1293.0000000000,3349.0000000000,5003.0000000000
33.9437704086,5791.0000000000,1293.0000000000,3349.0000000000,5005.0000000000
34.0389165878,5795.0000000000,1293.0000000000,3350.0000000000,5006.0000000000
34.1432094574,5793.0000000000,1293.0000000000,3348.0000000000,5007.0000000000
34.2378585339,5793.0000000000,1293.0000000000,3351.0000000000,5005.0000000000
34.3420457840,5796.0000000000,1293.0000000000,3351.0000000000,5008.0000000000
34.4463784695,5795.0000000000,1294.0000000000,3348.0000000000,5011.0000000000
34.5411450863,5797.0000000000,1293.0000000000,3351.0000000000,5008.0000000000
34.6451907158,5797.0000000000,1293.0000000000,3351.0000000000,5009.0000000000
34.7400784492,5799.0000000000,1293.0000000000,3352.0000000000,5007.0000000000
34.8443834782,5799.0000000000,1294.0000000000,3352.0000000000,5013.0000000000
34.9388804436,5802.0000000000,1293.0000000000,3352.0000000000,5015.0000000000
35.0432689190,5802.0000000000,1294.0000000000,3352.0000000000,5017.0000000000
35.1379969120,5803.0000000000,1294.0000000000,3353.0000000000,5017.0000000000
35.2422122955,5803.0000000000,1294.0000000000,3354.0000000000,5019.0000000000
35.3466730118,5804.0000000000,1294.0000000000,3353.0000000000,5020.0000000000
35.4416584969,5804.0000000000,1294.0000000000,3354.0000000000,5020.0000000000
35.5462155342,5806.0000000000,1294.0000000000,3354.0000000000,5021.0000000000
35.6409125328,5808.0000000000,1294.0000000000,3354.0000000000,5023.0000000000
35.7450304031,5809.0000000000,1295.0000000000,3354.0000000000,5024.0000000000
35.8396790028,5806.0000000000,1294.0000000000,3355.0000000000,5024.0000000000
