2.9451615810,5194.0000000000,1306.0000000000,3218.0000000000,4359.0000000000
3.0398070812,5191.0000000000,1307.0000000000,3218.0000000000,4363.0000000000
3.1439645290,5193.0000000000,1307.0000000000,3220.0000000000,4364.0000000000
3.2401320934,5196.0000000000,1308.0000000000,3221.0000000000,4365.0000000000
3.3444421291,5197.0000000000,1309.0000000000,3221.0000000000,4366.0000000000
3.4390242100,5196.0000000000,1309.0000000000,3221.0000000000,4367.0000000000
3.5440876484,5198.0000000000,1310.0000000000,3221.0000000000,4369.0000000000
3.6390044689,5198.0000000000,1310.0000000000,3221.0000000000,4368.0000000000
3.7432372570,5199.0000000000,1310.0000000000,3222.0000000000,4368.0000000000
3.8382418156,5194.0000000000,1310.0000000000,3222.0000000000,4367.0000000000
3.9425792694,5200.0000000000,1311.0000000000,3222.0000000000,4370.0000000000
4.0470650196,5202.0000000000,1312.0000000000,3223.0000000000,4372.0000000000
4.1439819336,5188.0000000000,1310.0000000000,3220.0000000000,4372.0000000000
4.2389357090,5199.0000000000,1312.0000000000,3224.0000000000,4371.0000000000
4.3429284096,5199.0000000000,1313.0000000000,3224.0000000000,4372.0000000000
4.4471139908,5198.0000000000,1312.0000000000,3224.0000000000,4373.0000000000
4.5416839123,5201.0000000000,1312.0000000000,3226.0000000000,4374.0000000000
4.6462342739,5202.0000000000,1313.0000000000,3224.0000000000,4375.0000000000
4.7408955097,5202.0000000000,1312.0000000000,3225.0000000000,4374.0000000000
4.8450806141,5203.0000000000,1312.0000000000,3225.0000000000,4374.0000000000
4.9396963120,5203.0000000000,1312.0000000000,3226.0000000000,4376.0000000000
5.0379617214,5203.0000000000,1313.0000000000,3223.0000000000,4375.0000000000
5.1426036358,5204.0000000000,1313.0000000000,3226.0000000000,4375.0000000000
5.2467391491,5204.0000000000,1312.0000000000,3226.0000000000,4377.0000000000
5.3420584202,5204.0000000000,1312.0000000000,3224.0000000000,4375.0000000000
5.4464681149,5205.0000000000,1312.0000000000,3227.0000000000,4378.0000000000
5.5411813259,5206.0000000000,1312.0000000000,3225.0000000000,4379.0000000000
5.6463611126,5206.0000000000,1312.0000000000,3226.0000000000,4380.0000000000
5.7417767048,5206.0000000000,1312.0000000000,3228.0000000000,4380.0000000000
5.8459408283,5208.0000000000,1312.0000000000,3226.0000000000,4380.0000000000
5.9418978691,5207.0000000000,1313.0000000000,3228.0000000000,4377.0000000000
6.0466785431,5209.0000000000,1312.0000000000,3228.0000000000,4382.0000000000
6.1413795948,5209.0000000000,1312.0000000000,3229.0000000000,4380.0000000000
6.2455227375,5210.0000000000,1312.0000000000,3230.0000000000,4380.0000000000
6.3401184082,5209.0000000000,1313.0000000000,3229.0000000000,4380.0000000000
6.4443500042,5210.0000000000,1312.0000000000,3229.0000000000,4380.0000000000
6.5396246910,5211.0000000000,1313.0000000000,3229.0000000000,4381.0000000000
6.6450233459,5211.0000000000,1312.0000000000,3230.0000000000,4383.0000000000
6.7397766113,5212.0000000000,1312.0000000000,3231.0000000000,4384.0000000000
6.8439371586,5212.0000000000,1312.0000000000,3231.0000000000,4384.0000000000
6.9401371479,5213.0000000000,1313.0000000000,3230.0000000000,4385.0000000000
7.0442435741,5214.0000000000,1312.0000000000,3231.0000000000,4385.0000000000
7.1389527321,5213.0000000000,1312.0000000000,3231.0000000000,4386.0000000000
7.2429437637,5213.0000000000,1312.0000000000,3231.0000000000,4386.0000000000
7.3471171856,5214.0000000000,1312.0000000000,3232.0000000000,4388.0000000000
7.4416890144,5213.0000000000,1312.0000000000,3232.0000000000,4386.0000000000
7.5461845398,5215.0000000000,1312.0000000000,3232.0000000000,4388.0000000000
7.6407504082,5213.0000000000,1311.0000000000,3232.0000000000,4387.0000000000
7.7449126244,5214.0000000000,1312.0000000000,3232.0000000000,4388.0000000000
7.8396685123,5213.0000000000,1313.0000000000,3232.0000000000,4388.0000000000
7.9436540604,5212.0000000000,1312.0000000000,3233.0000000000,4388.0000000000
8.0392990112,5215.0000000000,1311.0000000000,3233.0000000000,4389.0000000000
8.1443681717,5213.0000000000,1312.0000000000,3234.0000000000,4389.0000000000
8.2390444279,5215.0000000000,1312.0000000000,3233.0000000000,4390.0000000000
8.3430926800,5217.0000000000,1312.0000000000,3234.0000000000,4390.0000000000
8.4378666878,5216.0000000000,1312.0000000000,3234.0000000000,4392.0000000000
8.5418846607,5215.0000000000,1311.0000000000,3234.0000000000,4391.0000000000
8.6460635662,5219.0000000000,1311.0000000000,3234.0000000000,4392.0000000000
8.7409143448,5218.0000000000,1311.0000000000,3235.0000000000,4392.0000000000
8.8451476097,5218.0000000000,1311.0000000000,3235.0000000000,4392.0000000000
8.9405791759,5218.0000000000,1312.0000000000,3234.0000000000,4393.0000000000
9.0446794033,5219.0000000000,1312.0000000000,3234.0000000000,4393.0000000000
9.1393456459,5219.0000000000,1312.0000000000,3233.0000000000,4393.0000000000
9.2433116436,5219.0000000000,1312.0000000000,3234.0000000000,4394.0000000000
9.3378465176,5218.0000000000,1312.0000000000,3235.0000000000,4390.0000000000
9.4419250488,5219.0000000000,1311.0000000000,3235.0000000000,4393.0000000000
9.5379562378,5216.0000000000,1312.0000000000,3236.0000000000,4394.0000000000
9.6419525146,5220.0000000000,1312.0000000000,3236.0000000000,4391.0000000000
9.7463026047,5219.0000000000,1312.0000000000,3236.0000000000,4394.0000000000
9.8407490253,5220.0000000000,1311.0000000000,3235.0000000000,4392.0000000000
9.9448094368,5221.0000000000,1311.0000000000,3236.0000000000,4393.0000000000
10.0393204689,5220.0000000000,1311.0000000000,3236.0000000000,4395.0000000000
10.1433007717,5222.0000000000,1311.0000000000,3237.0000000000,4396.0000000000
10.2377774715,5221.0000000000,1310.0000000000,3238.0000000000,4396.0000000000
10.3418571949,5221.0000000000,1310.0000000000,3237.0000000000,4397.0000000000
10.4460971355,5221.0000000000,1310.0000000000,3237.0000000000,4399.0000000000
10.5478525162,5222.0000000000,1311.0000000000,3237.0000000000,4398.0000000000
10.6424725056,5223.0000000000,1310.0000000000,3238.0000000000,4398.0000000000
10.7466084957,5224.0000000000,1310.0000000000,3238.0000000000,4399.0000000000
10.8412420750,5223.0000000000,1310.0000000000,3239.0000000000,4400.0000000000
10.9467427731,5224.0000000000,1309.0000000000,3239.0000000000,4401.0000000000
11.0419294834,5225.0000000000,1309.0000000000,3240.0000000000,4401.0000000000
11.1460201740,5226.0000000000,1309.0000000000,3240.0000000000,4403.0000000000
11.2414927483,5224.0000000000,1309.0000000000,3239.0000000000,4403.0000000000
11.3459010124,5227.0000000000,1309.0000000000,3241.0000000000,4404.0000000000
11.4405198097,5224.0000000000,1308.0000000000,3241.0000000000,4405.0000000000
11.5446579456,5225.0000000000,1308.0000000000,3241.0000000000,4405.0000000000
11.6393141747,5228.0000000000,1308.0000000000,3242.0000000000,4406.0000000000
11.7434160709,5227.0000000000,1308.0000000000,3241.0000000000,4407.0000000000
11.8384110928,5230.0000000000,1308.0000000000,3243.0000000000,4409.0000000000
11.9423742294,5231.0000000000,1306.0000000000,3243.0000000000,4410.0000000000
12.0464766026,5232.0000000000,1308.0000000000,3244.0000000000,4412.0000000000
12.1409809589,5234.0000000000,1306.0000000000,3244.0000000000,4413.0000000000
12.2451729774,5234.0000000000,1306.0000000000,3244.0000000000,4414.0000000000
12.3396945000,5236.0000000000,1306.0000000000,3243.0000000000,4415.0000000000
12.4444839954,5238.0000000000,1305.0000000000,3246.0000000000,4416.0000000000
12.5413172245,5234.0000000000,1306.0000000000,3244.0000000000,4418.0000000000
12.6458129883,5239.0000000000,1306.0000000000,3248.0000000000,4421.0000000000
12.7405664921,5239.0000000000,1305.0000000000,3245.0000000000,4421.0000000000
12.8446807861,5242.0000000000,1305.0000000000,3246.0000000000,4423.0000000000
12.9393184185,5242.0000000000,1305.0000000000,3247.0000000000,4424.0000000000
13.0433270931,5244.0000000000,1305.0000000000,3246.0000000000,4427.0000000000
13.1380584240,5244.0000000000,1305.0000000000,3248.0000000000,4427.0000000000
13.2420477867,5245.0000000000,1304.0000000000,3249.0000000000,4426.0000000000
13.3464739323,5247.0000000000,1304.0000000000,3250.0000000000,4432.0000000000
13.4409947395,5247.0000000000,1304.0000000000,3250.0000000000,4430.0000000000
13.5450344086,5250.0000000000,1304.0000000000,3251.0000000000,4432.0000000000
13.6395838261,5250.0000000000,1304.0000000000,3251.0000000000,4434.0000000000
13.7439153194,5252.0000000000,1304.0000000000,3252.0000000000,4436.0000000000
13.8386383057,5253.0000000000,1304.0000000000,3252.0000000000,4440.0000000000
13.9435858727,5255.0000000000,1304.0000000000,3254.0000000000,4442.0000000000
14.0393204689,5257.0000000000,1304.0000000000,3254.0000000000,4444.0000000000
14.1434135437,5258.0000000000,1303.0000000000,3255.0000000000,4446.0000000000
14.2395174503,5259.0000000000,1303.0000000000,3256.0000000000,4449.0000000000
14.3434264660,5262.0000000000,1303.0000000000,3257.0000000000,4450.0000000000
14.4380958080,5261.0000000000,1304.0000000000,3257.0000000000,4452.0000000000
14.5419850349,5265.0000000000,1303.0000000000,3258.0000000000,4454.0000000000
14.6462600231,5266.0000000000,1303.0000000000,3259.0000000000,4457.0000000000
14.7406749725,5265.0000000000,1303.0000000000,3259.0000000000,4458.0000000000
14.8445532322,5269.0000000000,1303.0000000000,3260.0000000000,4460.0000000000
14.9393656254,5269.0000000000,1303.0000000000,3261.0000000000,4462.0000000000
15.0433456898,5270.0000000000,1302.0000000000,3261.0000000000,4465.0000000000
15.1378829479,5272.0000000000,1302.0000000000,3262.0000000000,4467.0000000000
15.2417633533,5272.0000000000,1303.0000000000,3263.0000000000,4469.0000000000
15.3461635113,5275.0000000000,1303.0000000000,3264.0000000000,4471.0000000000
15.4406831264,5278.0000000000,1302.0000000000,3266.0000000000,4473.0000000000
15.5398907661,5279.0000000000,1302.0000000000,3266.0000000000,4475.0000000000
15.6438667774,5281.0000000000,1302.0000000000,3267.0000000000,4478.0000000000
15.7383699417,5281.0000000000,1302.0000000000,3268.0000000000,4480.0000000000
15.8425185680,5284.0000000000,1302.0000000000,3269.0000000000,4482.0000000000
15.9469897747,5286.0000000000,1302.0000000000,3270.0000000000,4485.0000000000
16.0415349007,5287.0000000000,1303.0000000000,3270.0000000000,4487.0000000000
16.1455075741,5290.0000000000,1301.0000000000,3272.0000000000,4490.0000000000
16.2400658131,5291.0000000000,1302.0000000000,3270.0000000000,4492.0000000000
16.3439555168,5293.0000000000,1302.0000000000,3272.0000000000,4495.0000000000
16.4384994507,5296.0000000000,1303.0000000000,3273.0000000000,4497.0000000000
16.5424931049,5296.0000000000,1303.0000000000,3274.0000000000,4500.0000000000
16.6469838619,5299.0000000000,1303.0000000000,3275.0000000000,4503.0000000000
16.7416481972,5300.0000000000,1303.0000000000,3278.0000000000,4504.0000000000
16.8460080624,5302.0000000000,1303.0000000000,3277.0000000000,4508.0000000000
16.9406473637,5304.0000000000,1303.0000000000,3280.0000000000,4506.0000000000
17.0455172062,5305.0000000000,1304.0000000000,3281.0000000000,4512.0000000000
17.1402239799,5307.0000000000,1304.0000000000,3281.0000000000,4513.0000000000
17.2444391251,5311.0000000000,1303.0000000000,3283.0000000000,4516.0000000000
17.3391950130,5310.0000000000,1303.0000000000,3282.0000000000,4520.0000000000
17.4435548782,5312.0000000000,1303.0000000000,3285.0000000000,4520.0000000000
17.5381574631,5313.0000000000,1304.0000000000,3285.0000000000,4525.0000000000
17.6422808170,5315.0000000000,1304.0000000000,3286.0000000000,4529.0000000000
17.7466433048,5317.0000000000,1304.0000000000,3287.0000000000,4531.0000000000
17.8428490162,5320.0000000000,1304.0000000000,3288.0000000000,4533.0000000000
17.9376986027,5322.0000000000,1304.0000000000,3290.0000000000,4534.0000000000
18.0417885780,5322.0000000000,1304.0000000000,3290.0000000000,4538.0000000000
18.1460201740,5326.0000000000,1304.0000000000,3292.0000000000,4543.0000000000
18.2406988144,5328.0000000000,1305.0000000000,3292.0000000000,4544.0000000000
18.3451204300,5330.0000000000,1305.0000000000,3293.0000000000,4546.0000000000
18.4399535656,5329.0000000000,1305.0000000000,3294.0000000000,4549.0000000000
18.5447735786,5335.0000000000,1305.0000000000,3296.0000000000,4552.0000000000
18.6397190094,5330.0000000000,1306.0000000000,3297.0000000000,4556.0000000000
18.7439033985,5334.0000000000,1306.0000000000,3297.0000000000,4559.0000000000
18.8387191296,5340.0000000000,1306.0000000000,3299.0000000000,4563.0000000000
18.9431402683,5339.0000000000,1306.0000000000,3300.0000000000,4564.0000000000
19.0380971432,5343.0000000000,1306.0000000000,3302.0000000000,4569.0000000000
19.1421639919,5345.0000000000,1306.0000000000,3304.0000000000,4571.0000000000
19.2465193272,5346.0000000000,1307.0000000000,3305.0000000000,4576.0000000000
19.3412988186,5349.0000000000,1306.0000000000,3306.0000000000,4580.0000000000
19.4453923702,5354.0000000000,1307.0000000000,3309.0000000000,4585.0000000000
19.5403285027,5354.0000000000,1307.0000000000,3310.0000000000,4586.0000000000
19.6445879936,5357.0000000000,1307.0000000000,3310.0000000000,4590.0000000000
19.7393715382,5360.0000000000,1308.0000000000,3311.0000000000,4594.0000000000
19.8434784412,5362.0000000000,1308.0000000000,3314.0000000000,4598.0000000000
19.9382188320,5366.0000000000,1309.0000000000,3313.0000000000,4602.0000000000
20.0432050228,5367.0000000000,1309.0000000000,3315.0000000000,4605.0000000000
20.1382873058,5371.0000000000,1309.0000000000,3317.0000000000,4607.0000000000
20.2424969673,5372.0000000000,1309.0000000000,3318.0000000000,4613.0000000000
20.3468012810,5375.0000000000,1309.0000000000,3319.0000000000,4618.0000000000
20.4414887428,5376.0000000000,1309.0000000000,3322.0000000000,4617.0000000000
20.5456871986,5381.0000000000,1310.0000000000,3322.0000000000,4625.0000000000
20.6403293610,5383.0000000000,1310.0000000000,3324.0000000000,4625.0000000000
20.7448630333,5386.0000000000,1310.0000000000,3327.0000000000,4630.0000000000
20.8395135403,5388.0000000000,1310.0000000000,3327.0000000000,4635.0000000000
20.9436254501,5393.0000000000,1311.0000000000,3330.0000000000,4638.0000000000
21.0383055210,5390.0000000000,1311.0000000000,3330.0000000000,4643.0000000000
21.1423945427,5396.0000000000,1311.0000000000,3333.0000000000,4647.0000000000
21.2467317581,5397.0000000000,1311.0000000000,3334.0000000000,4650.0000000000
21.3413090706,5401.0000000000,1311.0000000000,3336.0000000000,4656.0000000000
21.4454371929,5405.0000000000,1311.0000000000,3337.0000000000,4661.0000000000
21.5431613922,5408.0000000000,1312.0000000000,3339.0000000000,4664.0000000000
21.6381723881,5409.0000000000,1312.0000000000,3338.0000000000,4668.0000000000
21.7424023151,5413.0000000000,1312.0000000000,3342.0000000000,4672.0000000000
21.8466773033,5416.0000000000,1312.0000000000,3343.0000000000,4677.0000000000
21.9415030479,5418.0000000000,1312.0000000000,3343.0000000000,4683.0000000000
22.0457363129,5422.0000000000,1313.0000000000,3347.0000000000,4686.0000000000
22.1403226852,5421.0000000000,1313.0000000000,3348.0000000000,4690.0000000000
22.2447180748,5428.0000000000,1313.0000000000,3350.0000000000,4692.0000000000
22.3395309448,5427.0000000000,1313.0000000000,3352.0000000000,4697.0000000000
22.4436309338,5429.0000000000,1313.0000000000,3352.0000000000,4703.0000000000
22.5384263992,5434.0000000000,1313.0000000000,3355.0000000000,4707.0000000000
22.6426270008,5435.0000000000,1313.0000000000,3355.0000000000,4712.0000000000
22.7470412254,5440.0000000000,1313.0000000000,3358.0000000000,4717.0000000000
22.8417408466,5443.0000000000,1312.0000000000,3359.0000000000,4721.0000000000
22.9465162754,5445.0000000000,1314.0000000000,3361.0000000000,4726.0000000000
23.0417041779,5449.0000000000,1313.0000000000,3363.0000000000,4730.0000000000
23.1460397243,5452.0000000000,1313.0000000000,3364.0000000000,4735.0000000000
23.2412922382,5456.0000000000,1314.0000000000,3367.0000000000,4739.0000000000
23.3453748226,5459.0000000000,1313.0000000000,3367.0000000000,4743.0000000000
23.4401876926,5461.0000000000,1314.0000000000,3366.0000000000,4748.0000000000
23.5446655750,5465.0000000000,1315.0000000000,3370.0000000000,4753.0000000000
23.6394796371,5467.0000000000,1315.0000000000,3369.0000000000,4758.0000000000
23.7436313629,5472.0000000000,1315.0000000000,3372.0000000000,4763.0000000000
23.8383693695,5474.0000000000,1315.0000000000,3375.0000000000,4766.0000000000
23.9426808357,5477.0000000000,1314.0000000000,3374.0000000000,4769.0000000000
24.0471243858,5482.0000000000,1315.0000000000,3377.0000000000,4776.0000000000
24.1417436600,5483.0000000000,1316.0000000000,3380.0000000000,4779.0000000000
24.2458698750,5487.0000000000,1315.0000000000,3381.0000000000,4787.0000000000
24.3405802250,5490.0000000000,1315.0000000000,3382.0000000000,4787.0000000000
24.4450654984,5493.0000000000,1316.0000000000,3384.0000000000,4792.0000000000
24.5403084755,5496.0000000000,1315.0000000000,3386.0000000000,4798.0000000000
24.6447253227,5500.0000000000,1315.0000000000,3387.0000000000,4803.0000000000
24.7393474579,5502.0000000000,1316.0000000000,3389.0000000000,4808.0000000000
24.8434555531,5508.0000000000,1316.0000000000,3391.0000000000,4812.0000000000
24.9384584427,5508.0000000000,1316.0000000000,3391.0000000000,4818.0000000000
25.0426428318,5512.0000000000,1316.0000000000,3394.0000000000,4823.0000000000
25.1468596458,5514.0000000000,1316.0000000000,3395.0000000000,4828.0000000000
25.2431631088,5519.0000000000,1316.0000000000,3396.0000000000,4832.0000000000
25.3381140232,5519.0000000000,1317.0000000000,3399.0000000000,4837.0000000000
25.4422442913,5526.0000000000,1317.0000000000,3400.0000000000,4841.0000000000
25.5465555191,5528.0000000000,1316.0000000000,3402.0000000000,4847.0000000000
25.6412899494,5530.0000000000,1317.0000000000,3403.0000000000,4852.0000000000
25.7455265522,5534.0000000000,1317.0000000000,3405.0000000000,4857.0000000000
25.8401138783,5535.0000000000,1317.0000000000,3406.0000000000,4860.0000000000
25.9442322254,5539.0000000000,1317.0000000000,3408.0000000000,4865.0000000000
26.0395452976,5541.0000000000,1318.0000000000,3409.0000000000,4869.0000000000
26.1437220573,5547.0000000000,1318.0000000000,3411.0000000000,4873.0000000000
26.2386059761,5550.0000000000,1317.0000000000,3412.0000000000,4877.0000000000
26.3428773880,5554.0000000000,1319.0000000000,3414.0000000000,4884.0000000000
26.4471194744,5554.0000000000,1318.0000000000,3415.0000000000,4891.0000000000
26.5420722961,5560.0000000000,1318.0000000000,3417.0000000000,4892.0000000000
26.6466178894,5564.0000000000,1318.0000000000,3419.0000000000,4899.0000000000
26.7412948608,5565.0000000000,1318.0000000000,3420.0000000000,4903.0000000000
26.8455374241,5571.0000000000,1319.0000000000,3423.0000000000,4908.0000000000
26.9402554035,5574.0000000000,1320.0000000000,3422.0000000000,4912.0000000000
27.0445291996,5577.0000000000,1318.0000000000,3425.0000000000,4917.0000000000
27.1391141415,5580.0000000000,1319.0000000000,3426.0000000000,4922.0000000000
27.2432644367,5582.0000000000,1320.0000000000,3426.0000000000,4926.0000000000
27.3381426334,5585.0000000000,1320.0000000000,3429.0000000000,4932.0000000000
27.4422585964,5590.0000000000,1320.0000000000,3431.0000000000,4936.0000000000
27.5378088951,5593.0000000000,1320.0000000000,3432.0000000000,4937.0000000000
27.6419708729,5595.0000000000,1320.0000000000,3434.0000000000,4946.0000000000
27.7462427616,5600.0000000000,1320.0000000000,3434.0000000000,4950.0000000000
27.8414740562,5602.0000000000,1321.0000000000,3437.0000000000,4953.0000000000
27.9457597733,5606.0000000000,1320.0000000000,3438.0000000000,4959.0000000000
28.0403873920,5611.0000000000,1321.0000000000,3440.0000000000,4961.0000000000
28.1447296143,5613.0000000000,1321.0000000000,3442.0000000000,4967.0000000000
28.2393243313,5615.0000000000,1322.0000000000,3442.0000000000,4972.0000000000
28.3435332775,5620.0000000000,1321.0000000000,3446.0000000000,4975.0000000000
28.4381396770,5623.0000000000,1322.0000000000,3447.0000000000,4982.0000000000
28.5422787666,5626.0000000000,1322.0000000000,3448.0000000000,4988.0000000000
28.6466398239,5629.0000000000,1322.0000000000,3450.0000000000,4992.0000000000
28.7413699627,5633.0000000000,1323.0000000000,3452.0000000000,4996.0000000000
28.8472597599,5636.0000000000,1324.0000000000,3452.0000000000,5002.0000000000
28.9418962002,5638.0000000000,1323.0000000000,3455.0000000000,5005.0000000000
29.0386714935,5643.0000000000,1324.0000000000,3455.0000000000,5008.0000000000
29.1428959370,5648.0000000000,1324.0000000000,3458.0000000000,5015.0000000000
29.2470889091,5650.0000000000,1324.0000000000,3460.0000000000,5021.0000000000
29.3417530060,5648.0000000000,1325.0000000000,3460.0000000000,5024.0000000000
29.4461231232,5658.0000000000,1326.0000000000,3462.0000000000,5030.0000000000
29.5408971310,5656.0000000000,1326.0000000000,3464.0000000000,5033.0000000000
29.6452648640,5662.0000000000,1326.0000000000,3466.0000000000,5038.0000000000
29.7401022911,5665.0000000000,1327.0000000000,3467.0000000000,5043.0000000000
29.8442294598,5669.0000000000,1327.0000000000,3469.0000000000,5049.0000000000
29.9393265247,5675.0000000000,1326.0000000000,3472.0000000000,5051.0000000000
30.0435891151,5676.0000000000,1328.0000000000,3473.0000000000,5057.0000000000
30.1382975578,5681.0000000000,1328.0000000000,3474.0000000000,5061.0000000000
30.2425286770,5683.0000000000,1329.0000000000,3476.0000000000,5068.0000000000
30.3469669819,5687.0000000000,1330.0000000000,3477.0000000000,5072.0000000000
30.4416654110,5691.0000000000,1330.0000000000,3480.0000000000,5075.0000000000
30.5470674038,5694.0000000000,1331.0000000000,3478.0000000000,5081.0000000000
30.6419398785,5695.0000000000,1331.0000000000,3481.0000000000,5083.0000000000
30.7464728355,5701.0000000000,1332.0000000000,3483.0000000000,5090.0000000000
30.8412389755,5704.0000000000,1333.0000000000,3482.0000000000,5093.0000000000
30.9453921318,5707.0000000000,1334.0000000000,3486.0000000000,5100.0000000000
31.0402801037,5711.0000000000,1334.0000000000,3487.0000000000,5103.0000000000
31.1445455551,5714.0000000000,1335.0000000000,3488.0000000000,5108.0000000000
31.2393269539,5717.0000000000,1336.0000000000,3490.0000000000,5108.0000000000
31.3435034752,5720.0000000000,1336.0000000000,3493.0000000000,5119.0000000000
31.4382724762,5724.0000000000,1338.0000000000,3493.0000000000,5120.0000000000
31.5427155495,5728.0000000000,1339.0000000000,3496.0000000000,5124.0000000000
31.6379463673,5730.0000000000,1339.0000000000,3497.0000000000,5131.0000000000
31.7422270775,5734.0000000000,1340.0000000000,3498.0000000000,5131.0000000000
31.8465273380,5739.0000000000,1341.0000000000,3501.0000000000,5136.0000000000
31.9412138462,5741.0000000000,1343.0000000000,3501.0000000000,5143.0000000000
32.0467860699,5744.0000000000,1343.0000000000,3504.0000000000,5146.0000000000
32.1418287754,5747.0000000000,1345.0000000000,3505.0000000000,5152.0000000000
32.2464244366,5751.0000000000,1346.0000000000,3507.0000000000,5159.0000000000
32.3410897255,5756.0000000000,1347.0000000000,3508.0000000000,5161.0000000000
32.4462075233,5758.0000000000,1349.0000000000,3510.0000000000,5167.0000000000
32.5425801277,5762.0000000000,1350.0000000000,3511.0000000000,5170.0000000000
32.6468365192,5766.0000000000,1351.0000000000,3513.0000000000,5178.0000000000
32.7415876389,5770.0000000000,1352.0000000000,3515.0000000000,5180.0000000000
32.8460175991,5773.0000000000,1353.0000000000,3516.0000000000,5185.0000000000
32.9406507015,5773.0000000000,1355.0000000000,3517.0000000000,5189.0000000000
33.0451071262,5780.0000000000,1356.0000000000,3520.0000000000,5193.0000000000
33.1398818493,5776.0000000000,1357.0000000000,3521.0000000000,5196.0000000000
33.2440888882,5784.0000000000,1358.0000000000,3522.0000000000,5201.0000000000
33.3389313221,5788.0000000000,1359.0000000000,3524.0000000000,5206.0000000000
33.4430167675,5789.0000000000,1360.0000000000,3526.0000000000,5209.0000000000
33.5385677814,5795.0000000000,1361.0000000000,3527.0000000000,5214.0000000000
33.6431350708,5799.0000000000,1362.0000000000,3529.0000000000,5220.0000000000
33.7379934788,5802.0000000000,1363.0000000000,3530.0000000000,5224.0000000000
33.8421506882,5805.0000000000,1364.0000000000,3532.0000000000,5229.0000000000
33.9474849701,5808.0000000000,1364.0000000000,3533.0000000000,5233.0000000000
34.0424623489,5812.0000000000,1366.0000000000,3535.0000000000,5237.0000000000
34.1467983723,5816.0000000000,1366.0000000000,3536.0000000000,5243.0000000000
34.2414684296,5817.0000000000,1368.0000000000,3537.0000000000,5246.0000000000
34.3457467556,5823.0000000000,1368.0000000000,3539.0000000000,5251.0000000000
34.4405021667,5826.0000000000,1369.0000000000,3539.0000000000,5255.0000000000
34.5449376106,5830.0000000000,1367.0000000000,3542.0000000000,5261.0000000000
34.6396567822,5831.0000000000,1371.0000000000,3543.0000000000,5263.0000000000
34.7438385487,5836.0000000000,1372.0000000000,3544.0000000000,5268.0000000000
34.8385977745,5838.0000000000,1372.0000000000,3546.0000000000,5266.0000000000
34.9428257942,5843.0000000000,1373.0000000000,3549.0000000000,5278.0000000000
35.0387148857,5843.0000000000,1374.0000000000,3549.0000000000,5279.0000000000
35.1431639194,5847.0000000000,1374.0000000000,3551.0000000000,5280.0000000000
35.2380583286,5852.0000000000,1375.0000000000,3551.0000000000,5289.0000000000
35.3421800137,5854.0000000000,1375.0000000000,3555.0000000000,5289.0000000000
35.4463679790,5860.0000000000,1376.0000000000,3556.0000000000,5294.0000000000
35.5408284664,5862.0000000000,1377.0000000000,3556.0000000000,5301.0000000000
35.6380867958,5866.0000000000,1378.0000000000,3559.0000000000,5306.0000000000
35.7425627708,5869.0000000000,1378.0000000000,3560.0000000000,5309.0000000000
35.8467042446,5872.0000000000,1379.0000000000,3561.0000000000,5315.0000000000
